objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237664092366307349,6,17.91249,0.01190954,17.03658,0.004470205,16.8087,0.004340141,16.71497,0.004882601,16.72808,0.008971273,0.0003759718,9.585597E-06,0,STAR,F0IV (81937)
1237666301091905752,6,19.44311,0.03446653,18.51464,0.008190123,18.21858,0.008080975,18.13764,0.008853105,18.13064,0.02444892,0.0006810388,3.232205E-05,0,STAR,F5
1237661386530881702,6,18.61556,0.01718526,17.79104,0.005731833,17.57641,0.0057708,17.4744,0.006361346,17.48208,0.01360672,0.0002077609,9.922232E-06,0,STAR,A2II (39866)
1237653652912799913,6,20.46522,0.05761065,19.52338,0.01463418,19.12544,0.0125781,18.99855,0.01539443,18.90952,0.04193474,0.0004336115,3.722091E-05,0,STAR,F3/F5V (30743)
1237661852536864895,6,20.03969,0.04285601,17.54648,0.004906052,16.41171,0.00422523,15.97458,0.00433677,15.75462,0.006080165,1.895466E-05,7.25583E-06,0,STAR,K5
1237658203427307680,6,19.44017,0.02592602,17.9401,0.005884458,17.32764,0.005088449,17.12697,0.005345216,17.00104,0.01055281,9.307079E-05,8.286956E-06,0,STAR,K1
1237674649928859753,6,17.41177,0.0111392,16.47144,0.004148735,16.16438,0.004660463,16.03519,0.004790056,16.006,0.007154309,0.0003481421,1.151522E-05,0,STAR,F5
1237651251483443288,6,18.82123,0.01963042,17.34439,0.004708384,16.72413,0.004504095,16.48359,0.004698634,16.35272,0.008558685,6.561271E-06,9.616148E-06,0,STAR,F9
1237667733956919386,6,18.48033,0.01606219,17.48901,0.005045084,17.15166,0.004969735,17.05154,0.005616881,17.01758,0.0107301,0.0007006406,9.12312E-06,0,STAR,F3/F5V (30743)
1237671260655846190,6,19.40079,0.02871856,17.97046,0.006266107,17.36047,0.005482601,17.05532,0.005747743,16.92715,0.009848196,0.0002650594,2.434713E-05,0,STAR,F2
1237673739396645527,6,18.79535,0.02216944,17.47754,0.005170392,17.03596,0.004699305,16.90864,0.005334673,16.8267,0.01099863,5.309656E-05,8.65183E-06,0,STAR,F9
1237658493885350022,6,19.55691,0.0325735,18.44882,0.007355867,17.93564,0.006575564,17.75015,0.007129225,17.68779,0.01598486,0.0008216956,1.280943E-05,0,STAR,F2
1237673841933617046,6,18.97348,0.02623907,16.96881,0.004647073,16.25593,0.004370335,16.01473,0.00473082,15.91978,0.006897854,8.739976E-05,7.396847E-06,0,STAR,K3
1237667253465972826,6,19.30861,0.02699461,17.96088,0.006283903,17.35563,0.005737624,17.11073,0.006056463,16.98012,0.01058033,0.0004768762,1.086179E-05,0,STAR,F9
1237657628969206138,6,20.21461,0.05053629,17.57134,0.005706141,16.55416,0.005046715,16.08747,0.005055867,15.86602,0.006916448,1.74654E-05,8.281293E-06,0,STAR,K5
1237673741006538039,6,19.65652,0.04914864,17.32315,0.005091432,16.26319,0.003716196,15.87208,0.003770408,15.6422,0.006122487,0.0002994817,7.445233E-06,0,STAR,K5
1237662636370427937,6,18.7343,0.01975591,17.90361,0.006072408,17.67207,0.006234837,17.59659,0.00695404,17.59837,0.01510494,3.12404E-05,1.724654E-05,0,STAR,F0IV (81937)
1237661065481879621,6,15.64758,0.005552827,14.47778,0.003894082,14.10882,0.003977518,14.26125,0.0009082623,13.93627,0.004909857,0.0003115766,9.278586E-06,0,STAR,G2
1237665099003265031,6,17.83134,0.01229007,16.91611,0.004362901,16.68998,0.004654231,16.56708,0.005062187,16.56518,0.009074918,0.0003878674,8.743771E-06,0,STAR,F0IV (81937)
1237649961922134086,6,17.42587,0.01193487,16.07802,0.003644726,15.59434,0.003938193,15.44092,0.00400166,15.36548,0.005442386,8.377125E-05,7.130109E-06,0,STAR,G8V (101501)
1237651540325630080,6,20.26819,0.05223603,18.64624,0.008042234,18.01323,0.006952964,17.85858,0.008203832,17.78819,0.02155036,1.916519E-05,7.290952E-06,0,STAR,K1
1237648721232986303,6,20.66293,0.05420083,19.64933,0.01303488,19.22748,0.012079,19.05084,0.01360673,18.97392,0.03895223,0.0005677438,3.632446E-05,0,STAR,F5
1237667735029874761,6,17.71137,0.01124335,16.82277,0.004344773,16.55227,0.004275651,16.41305,0.004614697,16.43393,0.008367071,0.0006612912,9.500268E-06,0,STAR,F3/F5V (30743)
1237667782806077880,6,19.0016,0.0225206,18.18086,0.006470337,17.93874,0.006900937,17.85635,0.007426218,17.83294,0.01861118,0.0005922884,1.791735E-05,0,STAR,A0
1237662224594501646,6,18.81618,0.01962501,17.9447,0.005969956,17.57137,0.005786164,17.42124,0.006344229,17.34488,0.01325433,0.0001218688,2.267885E-05,0,STAR,F5
1237651754533322775,6,17.18152,0.009486114,16.10716,0.003677959,15.76291,0.003775839,15.66616,0.004210383,15.65542,0.00631054,7.083368E-05,9.523818E-06,0,STAR,G0
1237664673255129236,6,21.20034,0.08901484,19.19376,0.009727927,18.17287,0.007328286,17.99992,0.008044269,17.80088,0.02096811,6.56004E-05,1.16336E-05,0,STAR,K5
1237665369038848165,6,20.30274,0.06223552,19.26697,0.01158655,18.98223,0.01223076,18.82045,0.01312083,18.78258,0.04515941,0.0005724503,2.399987E-05,0,STAR,F5
1237658300057190624,6,19.02754,0.02215974,18.13368,0.006444893,17.8583,0.006221671,17.74924,0.007049612,17.7542,0.01575464,0.0006009368,1.713464E-05,0,STAR,F3/F5V (30743)
1237673841933748317,6,18.87722,0.02481259,17.18888,0.004828501,16.50636,0.00462771,16.25605,0.004863134,16.12943,0.007521195,0.0001675123,7.588789E-06,0,STAR,K3
1237667734493069483,6,19.35506,0.02706711,19.12348,0.01053119,19.45069,0.01548228,19.73935,0.02251603,19.92776,0.07668354,7.212505E-05,4.796855E-05,0,STAR,WDhotter
1237667253998518372,6,19.13487,0.02334634,18.05987,0.006326704,17.5434,0.006024051,17.3709,0.006443773,17.2833,0.01314849,0.0004835042,1.399912E-05,0,STAR,F5
1237660241923145895,6,19.09962,0.02858048,17.74793,0.006135733,17.33585,0.005726945,17.20161,0.006041382,17.17551,0.01275252,3.398739E-05,9.709475E-06,0,STAR,F9
1237648704579960920,6,20.63677,0.05991207,19.68729,0.0139511,19.58715,0.01617894,19.57348,0.02118813,19.6041,0.07690104,0.0001651765,3.41113E-05,0,STAR,A0
1237663783121453286,6,20.03912,0.04018381,18.97752,0.009827066,18.71587,0.009944023,18.64054,0.01122967,18.68416,0.02894467,3.119473E-05,2.882377E-05,0,STAR,F5
1237651737926303988,6,20.74977,0.07899293,17.3563,0.005432557,15.92457,0.00385941,15.29869,0.003773106,14.95656,0.00500781,0.0001078195,8.145045E-06,0,STAR,K7
1237658203417411819,6,19.60173,0.0291297,18.60394,0.008340617,18.35006,0.008081209,18.22521,0.008907516,18.2292,0.02241481,0.0003375118,1.626481E-05,0,STAR,F5
1237664852040220864,6,20.36393,0.04744351,19.48003,0.01238005,19.44228,0.0135723,19.50336,0.01787183,19.33916,0.04988254,1.619347E-06,3.335811E-05,0,STAR,A4V (97603)
1237680091111555377,6,20.38624,0.07569564,17.74695,0.005952792,16.74362,0.004807269,16.39769,0.005098283,16.20016,0.007823622,1.272629E-05,6.465022E-06,0,STAR,K3V (32147)
1237673741008896671,6,20.5842,0.0892715,18.00741,0.006473703,16.93113,0.004590157,16.51464,0.004704772,16.29201,0.008232046,9.766178E-05,1.000266E-05,0,STAR,K7
1237651250946769004,6,16.98754,0.007553784,17.13473,0.00444244,17.60126,0.005766746,17.93363,0.007770031,18.10337,0.0250756,8.264062E-06,2.880055E-05,0,STAR,WDhotter
1237652900763795585,6,20.57899,0.07100581,19.77116,0.0161312,19.53777,0.01662726,19.42147,0.02090988,19.36975,0.07668317,7.798579E-05,6.810549E-05,0,STAR,A0
1237663543681679432,6,17.98426,0.01694831,16.34634,0.004505491,15.80902,0.004881825,15.64785,0.004903845,15.60376,0.006937002,6.298683E-06,8.787632E-06,0,STAR,F9
1237651754530767040,6,19.91824,0.06199246,17.60724,0.006272512,17.13304,0.005282948,15.8443,0.004560424,15.42159,0.006172587,0.0005601347,1.000747E-05,0,STAR,M0
1237663233915224075,3,18.84767,0.02193324,16.38503,0.003809847,14.97263,0.004138282,14.01945,0.003526674,13.69986,0.003689573,5.767852E-05,9.460809E-06,0,STAR,M1
1237660635996094544,6,15.96784,0.005163635,15.04461,0.003088635,14.76716,0.003164364,14.69462,0.003506377,14.65814,0.00442463,0.000386016,7.133881E-06,0,STAR,F5
1237664667886485707,6,20.47345,0.06325282,19.37941,0.01254268,19.19674,0.01322096,19.15623,0.01694737,19.32504,0.05885782,5.626998E-05,2.587007E-05,0,STAR,F5
1237657401335218455,6,20.36014,0.0756843,19.61061,0.01923095,18.99134,0.01400781,18.95246,0.01741981,18.93197,0.05697097,0.0001649374,1.70147E-05,0,STAR,G2
1237678859544625364,6,19.89466,0.04779134,19.39152,0.01221306,19.21863,0.01443331,19.16721,0.01710307,19.23069,0.06175708,0.0002202832,5.301564E-05,0,STAR,CV
1237673710935015699,6,18.50774,0.02224199,17.25813,0.004920222,16.81798,0.004532568,16.66634,0.004944406,16.59946,0.01063975,0.000516455,9.50092E-06,0,STAR,F9
1237667736133501267,6,20.90053,0.06437227,20.4359,0.02117534,20.28692,0.02606874,20.26184,0.03292203,20.22811,0.09983846,6.161205E-05,8.13271E-05,0,STAR,CV
1237655464840724598,6,20.08966,0.04570398,19.23843,0.01075247,18.89976,0.01114469,18.75694,0.0121873,18.72011,0.04113081,3.238686E-05,6.103223E-05,0,STAR,F3/F5V (30743)
1237648702973018244,6,19.24481,0.0240133,18.21337,0.006568644,17.75152,0.006025892,17.55305,0.006463673,17.48041,0.01504223,7.887944E-05,2.628702E-05,0,STAR,F9
1237664669513744462,6,19.78152,0.03102177,18.91729,0.008765779,18.61111,0.008600499,18.46952,0.01034179,18.48316,0.02635411,0.000185043,1.820512E-05,0,STAR,F5
1237668299276550225,6,20.81115,0.08124534,20.02677,0.01775354,19.63416,0.01718995,19.49555,0.02118841,19.42992,0.06355172,0.0003933398,3.859237E-05,0,STAR,F2
1237670458576928851,6,17.94193,0.01702107,16.08256,0.003753861,15.31687,0.004017938,15.02356,0.004081012,14.86208,0.005199906,4.21836E-05,7.361299E-06,0,STAR,K3
1237673452703056103,6,17.56159,0.02414885,17.31248,0.007862223,17.60863,0.008549743,17.88203,0.01104342,18.10838,0.02822202,0.0002133202,6.894634E-05,0,STAR,WD
1237667211055202489,6,20.16624,0.04169371,19.19851,0.01033456,18.82367,0.01042937,18.71004,0.01293921,18.75273,0.04173791,0.0003596199,2.955912E-05,0,STAR,F5
1237662268611821958,6,20.27468,0.04542627,19.11011,0.01056278,18.63535,0.009315346,18.46697,0.01075202,18.34558,0.02485707,5.332219E-05,2.18345E-05,0,STAR,G2
1237674649929842809,6,19.42514,0.03294666,18.51956,0.00792994,18.20548,0.007750697,18.11726,0.008539272,18.05978,0.02085638,0.0004880377,1.239846E-05,0,STAR,F3/F5V (30743)
1237658493880041544,6,18.3426,0.01635958,17.38188,0.004902215,17.12159,0.00489123,17.03415,0.005387171,16.9983,0.01121467,0.0003201712,1.15707E-05,0,STAR,F5
1237658493892886690,6,20.56639,0.06484742,19.68256,0.01431935,19.3895,0.01405191,19.31715,0.01781458,19.42458,0.05846847,0.0009191066,2.877157E-05,0,STAR,F0Ib (36673)
1237668624086859823,6,18.79165,0.02013869,17.88803,0.006386587,17.60757,0.006525022,17.52786,0.007259452,17.47547,0.01509891,2.306359E-05,9.461154E-06,0,STAR,F3/F5V (30743)
1237673706114973792,6,18.53604,0.01859325,17.5939,0.005601862,17.31156,0.005880327,17.22242,0.006579867,17.17245,0.01237423,2.87717E-05,1.094035E-05,0,STAR,F5
1237674371830251537,6,17.22888,0.009734337,16.22409,0.003693003,15.98825,0.003758865,15.92913,0.004013101,15.94159,0.006298534,0.0001226281,9.38619E-06,0,STAR,F3/F5V (30743)
1237661970641518638,6,18.90958,0.02244296,18.05234,0.006567257,17.71478,0.006405842,17.6094,0.006964215,17.5793,0.01454593,0.0006209211,1.505353E-05,0,STAR,F3/F5V (30743)
1237658612522025067,6,19.93119,0.04150775,17.74234,0.005473688,16.74793,0.004128919,16.35915,0.004302525,16.1673,0.007467484,8.028384E-05,7.942282E-06,0,STAR,K5
1237660413184835720,6,18.71847,0.02025081,17.10532,0.005086889,16.57595,0.004882167,16.41266,0.005211757,16.35765,0.008860563,0.0001523083,9.746107E-06,0,STAR,F9
1237649963528225014,6,19.20722,0.02918806,17.38601,0.00512657,16.63063,0.00431823,16.34153,0.004534313,16.20119,0.007911863,0.0004868587,6.879681E-06,0,STAR,K3
1237657628435218737,6,20.23805,0.05278532,19.15249,0.01108886,18.98826,0.01125203,18.92316,0.01254208,18.99377,0.03501551,0.0001742876,3.409918E-05,0,STAR,F5
1237665429163868289,3,20.20452,0.05709729,18.11392,0.006753612,17.13262,0.005093971,16.81022,0.005334652,16.6085,0.01125051,2.088157E-05,8.418225E-06,0,STAR,K3
1237666338651701380,6,20.06285,0.04633931,18.93209,0.009628876,18.48962,0.008804468,18.33047,0.009668222,18.30186,0.02387537,5.331287E-05,1.414299E-05,0,STAR,G2
1237665441522712687,6,19.50335,0.03198782,18.63361,0.008147927,18.32581,0.00808537,18.22263,0.009288493,18.19318,0.02638787,3.564265E-05,1.75779E-05,0,STAR,F3/F5V (30743)
1237661068720013542,6,20.87902,0.06150003,19.42298,0.01162277,19.15133,0.01172899,19.09503,0.01438028,19.00096,0.04064719,0.001121362,2.601619E-05,0,STAR,F2V (33256)
1237652940476383546,6,18.82585,0.02656006,16.84232,0.004445041,16.18872,0.004327132,16.01859,0.004297709,15.91881,0.007413532,5.636119E-05,6.603265E-06,0,STAR,K1
1237664093979475994,6,17.98922,0.01191142,17.00851,0.004443326,16.67703,0.004719375,16.54226,0.004954411,16.51637,0.008124781,8.23368E-05,1.144761E-05,0,STAR,F5
1237657242970161187,6,18.24663,0.01556902,16.57844,0.003518784,15.92401,0.004000987,15.70531,0.003938942,15.60864,0.006013141,0.0002758632,7.076591E-06,0,STAR,K1
1237657770707386456,3,18.79419,0.04013485,17.32777,0.006163591,16.62627,0.005059069,16.31331,0.005447553,16.09304,0.01461105,0.0001076485,1.651602E-05,0,STAR,K3
1237668299276157044,6,18.80595,0.02317763,17.52459,0.005758389,16.97968,0.004933489,16.75367,0.005291279,16.6476,0.009506722,0.0005470215,1.163709E-05,0,STAR,G0
1237648705656848455,6,18.23386,0.01355906,17.23157,0.004500641,16.87504,0.004207161,16.75691,0.004646611,16.69393,0.009330947,5.262186E-05,1.199095E-05,0,STAR,F2
1237646587712308166,6,18.47765,0.02837412,17.46952,0.007182677,17.19378,0.006601099,17.13169,0.007340313,17.12655,0.01466915,0.0001887272,2.494357E-05,0,STAR,G0
1237670956251611233,6,20.83137,0.08339521,18.2025,0.006853761,16.99676,0.004939187,16.52343,0.004985862,16.25136,0.007969364,1.944576E-05,8.250462E-06,0,STAR,K7
1237657192519434244,6,16.87703,0.00798183,15.54183,0.003850543,15.09918,0.003621639,14.97315,0.003650305,14.93765,0.004876588,2.369845E-05,8.229693E-06,0,STAR,F9
1237667211580669982,6,17.03005,0.008669507,16.02781,0.004305119,15.98424,0.005141997,16.00772,0.005362357,16.10139,0.007754851,0.0007470036,6.925764E-06,0,STAR,A0
1237655126079701119,6,19.43395,0.03001753,18.44069,0.00770782,18.27468,0.00884697,18.17041,0.01038338,18.14568,0.02656715,0.0007733618,2.248205E-05,0,STAR,A0
1237671261199925496,6,19.60827,0.03314297,18.31009,0.007265942,17.91332,0.006767759,17.65927,0.007299348,17.51177,0.01594349,0.0002924156,1.354732E-05,0,STAR,F9
1237664668970844357,6,21.07261,0.09665083,19.89139,0.01564437,19.378,0.01473336,19.1769,0.01773548,19.05921,0.05402428,9.18572E-05,2.05341E-05,0,STAR,F9
1237674459870134963,6,19.80686,0.05258482,18.47715,0.009071797,17.96399,0.008062125,17.9461,0.008337628,17.64668,0.01753153,0.0003446084,1.291148E-05,0,STAR,F9
1237665570903818411,6,17.6127,0.01203592,16.68378,0.004524196,16.42595,0.00472463,16.33704,0.004987175,16.32986,0.008357183,4.251805E-06,6.538328E-06,0,STAR,F3/F5V (30743)
1237663479261561080,6,20.29403,0.05441277,19.01265,0.01001796,18.43185,0.008870317,18.23577,0.00927419,18.11229,0.0237662,5.126673E-05,1.440143E-05,0,STAR,F9
1237658300074229814,6,18.9659,0.02368371,18.08194,0.00640873,17.79751,0.006194412,17.68376,0.007437679,17.68367,0.01668752,0.000213414,1.400302E-05,0,STAR,F0IV (81937)
1237674461480944439,6,19.36512,0.03673461,18.10377,0.006824469,17.60374,0.00618607,17.48484,0.006484055,17.40651,0.01616585,3.418302E-05,9.476662E-06,0,STAR,F9
1237661086421680213,6,18.80947,0.02089163,16.60753,0.004107798,15.75974,0.00383757,15.46172,0.004253782,15.32009,0.005337186,9.608045E-05,5.388707E-06,0,STAR,K3
1237661356461326450,6,20.59088,0.05943557,18.18781,0.006481491,17.17882,0.004815422,16.81647,0.004832091,16.61325,0.008429734,0.0001227664,7.972297E-06,0,STAR,K5
1237651801233883368,6,20.49341,0.06012341,19.4133,0.01291811,18.96935,0.01179289,18.76897,0.01316544,18.67933,0.0400267,6.531533E-05,1.688515E-05,0,STAR,G2
1237670966466707562,6,19.07078,0.0244741,17.52285,0.00496309,16.9082,0.004486301,16.64517,0.004672751,16.51242,0.008604357,3.727205E-05,7.806326E-06,0,STAR,F9
1237671142550994989,6,18.66356,0.01967037,17.44699,0.00560746,16.95768,0.004956666,16.75418,0.005189804,16.67297,0.009007047,0.0004607597,1.442412E-05,0,STAR,G2
1237654879674237098,6,16.97173,0.008701961,15.91648,0.003660646,15.90739,0.00387567,15.94503,0.004166225,16.0072,0.006686372,4.876182E-05,1.871049E-05,0,STAR,A0
1237678580369522763,6,16.76993,0.008584548,15.32374,0.003158411,14.8319,0.003487396,14.66866,0.00364958,14.61805,0.004558131,0.0001056597,1.055775E-05,0,STAR,F9
1237667255076519981,6,18.92565,0.02027082,18.04064,0.006369581,17.78778,0.006635165,17.68148,0.007492857,17.63894,0.0152887,0.000228439,1.747248E-05,0,STAR,A2II (39866)
1237674650994802882,6,19.9784,0.04753448,18.78264,0.009427585,18.79575,0.01075176,18.82801,0.01413483,18.91165,0.04047374,0.0002342692,3.079392E-05,0,STAR,A0
1237658491748352100,6,19.99937,0.04274258,19.03998,0.009988868,18.83884,0.0103592,18.75083,0.01192294,18.7385,0.03290607,1.677652E-05,2.808973E-05,0,STAR,A0
1237664094503960943,6,20.71483,0.07685145,19.19655,0.01118077,18.65703,0.009459628,18.45176,0.01051275,18.34764,0.02716706,0.0004913479,1.207326E-05,0,STAR,F9
1237667446200074377,6,20.0602,0.04006993,19.02958,0.009953799,18.55307,0.008937685,18.37319,0.009954105,18.25732,0.0255914,0.0005201875,1.703378E-05,0,STAR,G2
1237662637983400316,6,20.31835,0.04822448,19.40067,0.01225358,19.33996,0.01318376,19.07093,0.01475136,19.06296,0.04004647,5.500712E-06,2.789804E-05,0,STAR,F3/F5V (30743)
1237670956251807896,6,19.98981,0.05001164,19.06184,0.01039811,18.79066,0.01025521,18.66135,0.01189254,18.69662,0.03685794,4.377445E-05,1.93885E-05,0,STAR,F5
1237652599023468908,6,20.18637,0.05473474,18.81575,0.01028803,18.29836,0.008668487,18.10841,0.009274631,17.99578,0.0226131,7.306939E-05,1.933379E-05,0,STAR,F9
1237664093977575529,6,18.75405,0.01806857,17.81108,0.005608418,17.4753,0.005845164,17.39973,0.006697526,17.35679,0.01258454,0.0004484695,1.122038E-05,0,STAR,F5
1237673451097293524,6,17.30543,0.01592918,15.36169,0.004376703,14.75479,0.004161058,14.61197,0.004789371,14.56777,0.005169529,9.679783E-05,7.06892E-06,0,STAR,K3
1237657071160197201,6,17.4611,0.01093503,15.97693,0.003803282,15.45204,0.004978558,15.7707,0.005187849,15.18806,0.005906029,4.980042E-05,8.073733E-06,0,STAR,F9
1237660583371669664,6,19.06464,0.02204566,17.58371,0.005117425,17.0204,0.005025888,16.80044,0.00517577,16.68461,0.009705341,8.386022E-06,7.541227E-06,0,STAR,K1
1237670448370221413,6,19.94894,0.04195786,18.98124,0.01014904,18.81064,0.01048766,18.80386,0.01262842,18.76918,0.03586669,0.000265225,5.357365E-05,0,STAR,A0
1237671124842184726,6,19.05552,0.02183822,18.11083,0.006468249,17.82353,0.00611872,17.73228,0.006996859,17.71556,0.0147244,6.979467E-05,1.026473E-05,0,STAR,F3/F5V (30743)
1237662662672777390,6,20.30012,0.04987076,17.8942,0.006051746,16.92073,0.004924297,16.59768,0.005289827,16.43546,0.009053954,3.31566E-06,7.383324E-06,0,STAR,K5
1237657401334759819,6,19.93735,0.05351398,18.99415,0.01160983,18.77085,0.01180056,18.70203,0.01290371,18.6685,0.04457616,0.000262167,3.79243E-05,0,STAR,A0
1237669761721565430,6,17.287,0.01052862,16.03332,0.00472521,15.59896,0.00506304,15.45278,0.005140953,15.41436,0.006251702,6.21361E-05,8.669109E-06,0,STAR,F9
1237671122693390372,6,17.53701,0.009741869,15.79438,0.003294186,15.14787,0.003608252,14.88273,0.003853434,14.75478,0.004285453,0.0008964723,8.228649E-06,0,STAR,F9
1237654600484323342,3,18.77175,0.02064404,17.877,0.005914509,17.56197,0.005752825,17.43891,0.006286495,17.39916,0.01582845,0.0006152802,2.44893E-05,0,STAR,F5
1237660584983134319,6,19.5184,0.02924602,18.15588,0.006646235,17.62294,0.005923446,17.40575,0.006705987,17.24862,0.01376064,0.0004258999,1.134001E-05,0,STAR,F9
1237653612644466870,6,20.8149,0.07448269,18.99054,0.009876725,17.8319,0.006413469,17.24135,0.005946856,16.87472,0.01077684,0.0001670279,8.858944E-06,0,STAR,K5 (G_19-24)
1237665583799861999,6,20.82572,0.0869749,19.40726,0.01233527,18.71396,0.009816729,18.44771,0.01010975,18.36691,0.03048265,0.0003154347,1.944347E-05,0,STAR,K1
1237651737383010444,6,18.97529,0.02404474,18.148,0.006792582,17.87475,0.006720907,17.76146,0.00793208,17.7601,0.02035325,0.0001342488,1.080243E-05,0,STAR,F3/F5V (30743)
1237671765322170377,6,16.43468,0.007597349,15.50477,0.003867183,15.29146,0.004242494,15.2328,0.004562956,15.52992,0.005951104,0.000255326,8.198654E-06,0,STAR,F5
1237673809189274290,6,20.78689,0.07141976,19.60594,0.01404118,19.19073,0.01292536,19.06386,0.01582916,19.04068,0.04290656,0.0001132352,1.89098E-05,0,STAR,F9
1237662198816768189,6,19.48957,0.02945342,18.61041,0.008097699,18.28233,0.007948394,18.14411,0.008805978,18.11928,0.02263968,0.0001338188,1.505467E-05,0,STAR,F3/F5V (30743)
1237671257437438093,6,18.47959,0.03096975,16.86881,0.005600562,16.17381,0.004815061,15.91898,0.005271203,15.75843,0.00748025,3.225013E-05,8.317963E-06,0,STAR,K5
