objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237661211508932666,3,24.82018,1.060239,22.09283,0.09735415,20.55987,0.04156721,19.16497,0.02113782,19.06326,0.06846395,6807331401656195072,-0.0002041758,4.665074E-05,0.590476,0.059997,STAR,M5III (221615)
1237661211509064559,3,24.64994,0.9616981,22.71989,0.1483373,20.94071,0.05552619,19.76824,0.02879297,19.15874,0.06594119,6807320956295731200,-8.842058E-05,6.94198E-05,0.611649,0.034626,STAR,M4.5:III (123657)
1237661211510440740,3,23.21105,0.6881629,21.04202,0.04760072,19.95416,0.02696479,19.23038,0.02303705,18.75726,0.05686899,6808405624550086656,-0.0003764626,7.244291E-05,0.39153,0.138861,STAR,M3III (44478)
1237661361306010040,3,24.75209,0.8553723,22.00213,0.07587498,20.49989,0.03400392,19.61209,0.02459439,19.16371,0.06253722,5816432555608791040,-9.269745E-05,6.225563E-05,0.499933,0.030972,STAR,M1 (204445)
1237661361306272169,3,25.55132,0.6363167,22.66212,0.1549323,21.18926,0.0637403,19.7812,0.02991936,19.02156,0.06067192,5817653563288213504,0.0001616617,5.169103E-05,0.730528,0.057315,STAR,M5III (221615)
1237661361842815753,3,22.45361,0.2915878,21.837,0.06914917,20.60996,0.03953788,19.81391,0.03123566,19.1874,0.07271621,5817671980107978752,-9.610808E-05,8.734998E-05,0.55234,0.061319,STAR,M5III (221615)
1237661361843208857,3,22.70976,0.4969415,21.65821,0.08321937,20.52362,0.04949374,19.48598,0.03014843,18.93797,0.08201586,5817623876474263552,-8.423574E-05,7.811351E-05,0.626431,0.055383,STAR,M5III (221615)
1237661361843864129,3,23.13366,0.6657628,21.52176,0.06556379,20.13104,0.02897241,19.38904,0.02426248,18.93982,0.06578414,5817538389445203968,-0.0003092354,3.34752E-05,0.440803,0.074694,STAR,M1 (204445)
1237661433247236778,3,24.89994,0.8133154,22.17146,0.09438559,20.82227,0.04546382,19.52865,0.02410332,18.98474,0.05638272,5816505948009945088,-4.56884E-05,5.180403E-05,0.660686,0.039418,STAR,M5III (221615)
1237661433784370080,3,24.6897,0.6574239,22.51024,0.09480802,21.04465,0.04445819,19.86004,0.02564673,19.06647,0.0448825,5816462517300647936,-5.321605E-05,4.818102E-05,0.67406,0.060271,STAR,M4.5:III (123657)
1237661434321175378,3,21.51487,0.3041463,21.00471,0.09270307,19.64336,0.04774001,18.66751,0.03112816,18.19838,0.08228112,5816623595754117120,-0.0003037123,9.205018E-05,0.562395,0.035486,STAR,M5III (221615)
1237661434321371697,3,23.29313,0.342487,21.85351,0.0526102,20.55191,0.02869194,19.80727,0.02279028,19.34024,0.05627724,5816442176335534080,-0.0003129211,5.551129E-05,0.490586,0.079053,STAR,M1 (204445)
1237661434321633753,3,22.58524,0.2845953,21.20367,0.04236867,19.82994,0.04969481,18.92157,0.0164824,18.39186,0.03772054,5817676378154489856,-1.634384E-07,4.799993E-05,0.533267,0.029511,STAR,M1 (204445)
1237661435931722477,3,25.75073,0.4999493,22.45662,0.09651219,21.07474,0.05140398,19.63352,0.02557541,18.87923,0.04367857,5816646960376207360,-8.150002E-05,4.620111E-05,0.75576,0.047508,STAR,M5III (221615)
1237661816564679342,3,23.64557,0.9361755,22.59082,0.1952399,20.9878,0.07077119,19.67355,0.03248053,18.83193,0.0548647,6115955739855181824,-0.0003762679,0.0001210121,0.672544,0.062151,STAR,M5III (221615)
1237661817101419133,3,23.33913,1.038868,21.66726,0.1171219,20.89539,0.07401489,19.65973,0.03735995,18.97028,0.08189794,6115968933994715136,5.393355E-05,7.479252E-05,0.698049,0.112035,STAR,M5III (221615)
1237661817101681081,3,23.57969,0.9877074,21.97958,0.1141727,20.51426,0.04992719,19.64128,0.03276291,19.17109,0.08127668,6115937597913323520,1.894197E-05,5.319125E-05,0.510876,0.039249,STAR,M1 (204445)
1237661817638945377,3,22.77836,0.3879092,21.59888,0.07363904,20.3605,0.03202147,19.60019,0.02556165,19.23615,0.05759766,6115889769157515264,-5.871042E-05,6.329193E-05,0.534684,0.047877,STAR,K5 (G_19-24)
1237661850409697292,3,24.37951,1.260729,22.07195,0.1069829,20.70243,0.04797668,19.7782,0.03188729,19.28095,0.07023173,5818707719541250048,0.0002049762,0.0001104871,0.535663,0.042567,STAR,M3III (44478)
1237661850946830360,3,24.32854,1.124654,22.66701,0.1838409,21.18809,0.07325776,20.01998,0.03696852,19.39682,0.07846109,5818664013954045952,-0.0002827166,7.264331E-05,0.627827,0.046871,STAR,M4.5:III (123657)
1237661872954081384,3,22.20491,0.3848746,20.98528,0.08169514,20.31542,0.05925126,19.05661,0.02400398,18.64888,0.05386672,5818727510750550016,-0.0004264465,1.41877E-05,0.509614,0.119832,STAR,G4V (32923)
1237661873491279910,3,25.41781,0.7082803,21.32432,0.05145376,20.20779,0.02823343,19.35966,0.02161681,18.82934,0.04178498,5818683530285438976,-8.822493E-05,6.271344E-05,0.547439,0.059776,STAR,M4.5:III (123657)
1237661922873639433,3,24.51541,2.461942,21.61088,0.1640269,20.41785,0.07633528,19.32584,0.03647254,18.91574,0.08557507,6002366842320214016,-5.593145E-05,4.131568E-05,0.611296,0.053306,STAR,B2IV-V (176819)
1237661950261854232,3,24.4599,1.281672,21.25772,0.05862681,20.8581,0.05311342,19.75883,0.0263329,22.77484,0.8264568,6116004668122617856,-4.365064E-05,5.571429E-05,-9999,-9999,STAR,M5III (221615)
1237661811194790295,3,23.85289,1.554472,21.47288,0.09706662,20.42793,0.05742296,19.64035,0.04307668,18.99868,0.08706387,6043890449118418944,0.0001632482,5.769288E-05,0.538872,0.113089,STAR,M3III (44478)
1237661811731398864,3,26.50829,0.7780152,21.61674,0.1276747,20.06365,0.05623066,19.25486,0.04032019,18.73023,0.082554,6043935529095157760,0.0003545845,3.648031E-05,0.479845,0.025326,STAR,K5 (G_19-24)
1237661812805206292,3,25.28158,1.381075,22.42457,0.1841632,21.07904,0.09663406,19.83459,0.04781384,19.31386,0.1162001,6044010295885846528,-6.227751E-05,4.045676E-05,0.644061,0.044165,STAR,M4.5:III (123657)
1237661948637478932,3,25.02701,2.554859,20.67814,0.1521806,19.83308,0.08615385,18.78491,0.04069348,18.39876,0.08547701,6043922884711438336,0.0001977598,3.311934E-05,0.606005,0.101743,STAR,M3III (44478)
1237661948637545189,3,21.54831,0.3685226,22.06568,0.2724869,20.66709,0.1108642,19.05007,0.03594227,18.24582,0.06486474,6043904742769580032,-0.0001343237,4.719486E-05,0.694773,0.067667,STAR,M5III (221615)
1237661949193093301,3,26.35861,0.7636055,21.66348,0.1319824,20.31575,0.05914117,19.32065,0.03262092,18.73865,0.06558775,6142984483975223296,6.457745E-06,8.472692E-05,0.557332,0.045342,STAR,M4.5:III (123657)
1237661950784700847,3,22.14462,0.3309221,21.76856,0.1017044,21.05231,0.0799127,19.80653,0.04016278,19.33176,0.08661951,6043980609071896576,0.0002603367,0.0001118973,0.753792,0.08888,STAR,M4.5:III (123657)
1237661966350156272,3,25.72766,0.8518724,22.28129,0.1353846,20.828,0.05655171,19.77186,0.03198296,19.00991,0.05539304,5207550221794695168,4.703418E-05,6.861596E-05,0.601639,0.043203,STAR,M4.5:III (123657)
1237662196131103082,3,23.3283,1.797036,22.27596,0.3050773,21.15235,0.1642096,19.69285,0.06003822,18.26599,0.06117286,5206430094692997120,-0.0001890775,4.766147E-05,-9999,-9999,STAR,M6III (148783)
1237662198277406762,3,25.44096,1.919951,21.86286,0.1876511,20.88167,0.1169003,20.04536,0.08354126,20.5788,0.4758274,6142993005190338560,-0.0001979947,2.157632E-05,0.266566,0.123603,STAR,K3V (32147)
1237662199351542175,3,24.75969,1.170069,22.17533,0.1192566,20.8814,0.05831854,19.85223,0.03408223,19.15482,0.07779948,6143167002905434112,8.129158E-05,4.39082E-05,0.587395,0.044555,STAR,M1 (204445)
1237662223523774729,3,21.82781,0.4068598,20.87157,0.07493334,19.84247,0.04322856,19.15705,0.03250048,18.8467,0.0846723,5208511195209029632,0.0002632029,5.65519E-05,0.50563,0.100677,STAR,M1 (204445)
1237662223523906055,3,25.79843,0.9509099,22.14849,0.1554399,20.7551,0.06567827,19.31603,0.02493837,18.71106,0.04901065,5208489754732288000,-1.117588E-06,3.969791E-05,0.709191,0.034338,STAR,M5III (221615)
1237662223524167762,3,24.67991,2.333411,20.23713,0.04900689,19.76981,0.0415735,18.80005,0.02399692,18.39634,0.05478818,5208646435139246080,5.217554E-05,3.204066E-05,0.473047,0.141814,STAR,M1 (204445)
1237662226208457281,3,26.31855,0.5161656,23.63627,0.4257701,21.91979,0.1296966,20.39952,0.04778595,19.58875,0.07722992,5207361930428438528,-0.0002671487,6.028507E-05,0.750765,0.053468,STAR,M5III (221615)
1237662226208522811,3,23.05049,0.7567762,22.58997,0.2092258,21.00201,0.06837758,19.79754,0.03178848,19.14116,0.05734801,5207347087021463552,4.577251E-05,5.812832E-05,0.661748,0.057812,STAR,M4.5:III (123657)
1237662239089164532,3,24.61203,1.387745,22.54649,0.1734254,21.05682,0.06322403,20.01204,0.03584076,19.36758,0.07169178,6143013621033359360,0.0001270066,0.0001401706,0.578348,0.042741,STAR,M5III (221615)
1237662263779066518,3,24.3342,1.099755,22.3282,0.1150905,20.89053,0.04777165,19.68173,0.02775453,19.08465,0.06364007,6144182951582390272,0.0001926412,4.483191E-05,0.622696,0.037043,STAR,M4.5:III (123657)
1237662301375168720,3,25.89467,1.309703,22.09556,0.1973041,19.95986,0.07676642,18.36746,0.01931069,17.65669,0.03400611,5855932781805459456,-0.0001930473,3.591854E-05,0.820763,0.034083,STAR,M5III (221615)
1237662498937307819,3,24.33087,1.793477,22.09354,0.1639264,20.58745,0.06000691,19.48965,0.03352705,18.82915,0.07213172,5855929483270576128,-0.0002996208,4.00386E-05,0.59962,0.041503,STAR,M3III (44478)
1237662499473981626,3,22.88963,1.326405,21.90783,0.2289311,19.95831,0.06016562,18.52929,0.02600886,17.75405,0.05205902,5855934431072901120,-0.0002937928,3.267876E-05,0.67805,0.05117,STAR,M5III (221615)
1237662499474243824,3,24.49097,1.347259,23.13826,0.3112801,20.75567,0.05535232,19.57768,0.02912561,18.84815,0.06378495,5855887426950813696,-0.0003495656,3.589063E-05,0.620245,0.039099,STAR,M4.5:III (123657)
1237662528992838363,3,22.59165,0.5739148,21.95857,0.140673,20.91138,0.0797531,19.90356,0.04916837,19.30194,0.1057693,6145201099936913408,0.0006753626,0.0005305342,0.644726,0.06395,STAR,M4.5:III (123657)
1237662530602336286,3,23.62229,0.9605559,18.97461,0.0132743,19.8312,0.03022624,19.34019,0.02613732,19.22881,0.0770421,6141906963066542080,-8.823499E-05,1.425158E-05,0.053001,0.092721,STAR,G4V (32923)
1237662635827069454,3,22.78471,0.4666054,21.66064,0.0836596,20.29087,0.03547021,19.3826,0.0244606,18.88004,0.05580175,6145294558425274368,8.013561E-05,7.827896E-05,0.541773,0.043613,STAR,M3III (44478)
1237662636364071021,3,23.06423,0.608687,22.15761,0.1185829,20.62367,0.04555416,19.62797,0.02982019,19.12156,0.06261269,6145279165262485504,-0.0001824596,6.734988E-05,0.548232,0.036083,STAR,M4.5:III (123657)
1237662636364595689,3,23.788,1.027542,22.02437,0.09966411,21.05832,0.06767132,19.7453,0.03129955,19.09289,0.06258261,6145211545297377280,5.810127E-05,6.430687E-05,0.722768,0.08194,STAR,M5III (221615)
1237662637437944334,3,25.41591,0.9518298,22.33577,0.1313946,20.88359,0.0563932,19.3591,0.02290011,18.8397,0.06040634,6145340188157827072,5.984458E-05,5.014253E-05,0.604572,0.038654,STAR,M5III (221615)
1237662637974291339,3,24.53029,1.234026,22.64504,0.1930401,20.78961,0.05660729,19.70648,0.03522077,19.13833,0.07289737,6141874527473522688,0.0002162923,5.601023E-05,0.58033,0.031425,STAR,M4.5:III (123657)
1237662638523614471,3,23.19601,0.8024232,21.33422,0.06639683,20.2402,0.03630454,19.4479,0.02897201,19.11449,0.07408481,5859227471820642304,7.2931E-05,8.677814E-05,0.522362,0.102168,STAR,M1 (204445)
1237663916803490509,3,22.56971,0.4849871,21.97544,0.1132335,20.67133,0.05849993,19.4702,0.03024789,18.87919,0.0703911,5099334362086004736,0.0001216143,7.111175E-05,0.649593,0.061247,STAR,M4.5:III (123657)
1237663916804014922,3,22.95434,0.9024677,22.53827,0.2486427,21.05036,0.1043012,19.63994,0.0455934,18.89622,0.09309547,5099366522801117184,-0.0001815494,8.477004E-05,0.695217,0.06736,STAR,M5III (221615)
1237663917341016798,3,23.0644,0.6398636,22.5482,0.1410964,21.078,0.06809177,19.87185,0.03417411,19.25423,0.08714047,5099362124754606080,-7.335927E-05,4.715903E-05,0.6399,0.048179,STAR,M4.5:III (123657)
1237664092892561510,3,23.01162,0.9741397,20.80364,0.09577764,19.50659,0.04055656,18.75477,0.025931,18.27699,0.05369624,5057601573653600256,4.453709E-05,3.888832E-05,0.414598,0.094885,STAR,M1 (204445)
1237664092892692559,3,23.44496,1.528548,22.2384,0.2512082,21.31184,0.1669296,19.67965,0.05453328,19.2859,0.1398055,5057591128293136384,3.614232E-05,7.971228E-05,0.602155,0.076333,STAR,M5III (221615)
1237664092893806855,3,26.4802,1.201244,20.96815,0.1504425,20.33628,0.1136844,19.34993,0.06023032,18.86113,0.1489508,5055523497750845440,0.0001222022,4.215932E-05,0.441824,0.109905,STAR,F9IV (136064)
1237664093429958084,3,23.07905,0.5790746,21.66739,0.07904866,20.25962,0.03182282,19.49154,0.02337257,19.04665,0.05946878,5057807732083808256,-4.134905E-05,4.502377E-05,0.479825,0.049759,STAR,M1 (204445)
1237664131021865411,3,23.50038,0.6538086,22.21254,0.1145833,20.76659,0.05228931,19.85691,0.03481269,19.32569,0.07953669,6040727153225783296,-7.272675E-05,6.263825E-05,0.53745,0.04103,STAR,M3III (44478)
1237664131559260314,3,26.14696,0.3327585,21.89582,0.08322168,20.49074,0.03937296,19.60216,0.02801211,19.26434,0.07568931,6042717269959923712,1.308021E-05,6.42565E-05,0.520407,0.040826,STAR,M1 (204445)
1237664132095410219,3,23.93494,1.051041,23.86715,0.5801048,20.75808,0.05987803,19.55495,0.03499577,18.96711,0.08183033,6040713959086249984,0.0001819494,5.060748E-05,0.464746,0.037003,STAR,M4.5:III (123657)
1237664338249384369,3,23.04681,0.6667961,21.74366,0.08603058,20.44774,0.04718638,19.56063,0.0335351,18.99128,0.08156509,5209709662530983936,0.0002264458,0.0001193462,0.54744,0.0426,STAR,M4.5:III (123657)
1237664338785862224,3,22.62469,0.3555531,22.19579,0.1209173,20.76645,0.0526126,19.4933,0.02832623,18.86791,0.05504148,5208506247406704640,-5.178579E-05,2.966394E-05,0.652948,0.056343,STAR,M4.5:III (123657)
1237664339322470675,3,23.19063,0.7469459,21.86368,0.09801383,20.67366,0.05741097,19.60814,0.03578709,18.98053,0.07114118,5208541981534607360,-0.0001654092,9.629738E-05,0.613892,0.054377,STAR,M4.5:III (123657)
1237664339323060241,3,25.01579,1.154984,24.45743,0.5831004,21.73326,0.1194378,20.0422,0.04392822,19.30546,0.07922135,5208465565476476928,-2.715863E-05,5.654588E-05,0.8474,0.048646,STAR,M5III (221615)
1237667734520856601,3,25.04068,0.7279091,25.0143,0.6652574,21.16818,0.06230252,20.24132,0.03813017,19.77582,0.07963777,3122205180121081856,-5.778242E-05,1.999007E-05,0.25754,0.034819,STAR,K1
1237667736102633585,3,24.18915,0.8858048,23.56473,0.3200251,20.62609,0.03904102,20.21541,0.03852224,18.96153,0.04285463,2667363319689537536,9.079037E-05,6.530763E-05,0.389487,0.058954,STAR,M2
1237667781744459833,3,24.52734,3.625239,25.03075,2.873232,24.74424,3.101204,18.27945,0.02599777,22.7949,2.41697,2667268761689548800,0.0001248294,3.61652E-05,0.909579,0.137907,STAR,F5
1237670956788088889,3,21.39169,0.137012,20.17987,0.01995901,20.14643,0.02711309,20.10661,0.0313923,20.36158,0.1490168,3225797316896122880,-0.0007529678,0.0003278717,0.069328,0.073032,STAR,WD
1237671069529211386,3,21.64139,0.1425172,20.1614,0.01942318,19.81931,0.01930145,19.70257,0.02560613,19.71181,0.08511106,2322816501444274176,-0.0004796037,4.721839E-05,0.122266,0.093856,STAR,F2
1237649918428381617,3,22.48118,0.4087765,21.99076,0.1300742,20.52844,0.04791876,19.53447,0.02795956,19.07963,0.06634018,6422244497984608256,2.870298E-05,7.352326E-05,0.556551,0.038892,STAR,M3III (44478)
1237649918428840366,3,23.17976,0.818597,22.23927,0.1907659,20.46018,0.05263189,19.42205,0.03005478,18.81129,0.06435477,6422179626798569472,-8.178018E-05,8.240671E-05,0.558572,0.034017,STAR,M5III (221615)
1237649919502319683,3,24.39661,0.9344786,22.88868,0.2277335,21.13614,0.06570263,19.94418,0.03468544,20.60466,0.2156118,6422204915566008320,-0.0001566263,6.530689E-05,0.478344,0.111296,STAR,K2III (115136)
1237649919502647831,3,21.72243,0.3055199,21.23141,0.09563966,20.22675,0.0533709,19.14583,0.02963934,18.49628,0.06402028,6422162034612525056,0.0001047873,6.863673E-05,0.670631,0.075381,STAR,M5III (221615)
1237649920575668322,3,23.92797,1.036592,21.7958,0.1021652,20.15091,0.03379618,19.24199,0.02340065,20.03626,0.1358573,6422289577961347072,9.629253E-05,3.816174E-05,0.221,0.109524,STAR,K3III (101673)
1237649920576717683,3,23.53728,0.9165916,24.92341,0.7671101,23.78793,0.7144525,21.56249,0.168511,19.88899,0.1186501,6422407775461332992,-6.558303E-05,5.73446E-05,0.736109,0.07988,STAR,M6III (148783)
1237652942628454534,3,24.51546,1.045104,22.72434,0.1903275,21.43626,0.08249676,20.17752,0.03927589,20.43614,0.181541,5676800347810846720,-0.0001742753,7.831432E-05,0.55299,0.126025,STAR,K5 (G_19-24)
1237652942628454534,3,24.51546,1.045104,22.72434,0.1903275,21.43626,0.08249676,20.17752,0.03927589,20.43614,0.181541,5678030706875586560,-0.0001880858,5.615061E-05,0.55299,0.126025,STAR,K5 (G_19-24)
1237652942630748864,3,22.16016,0.5373843,21.16933,0.08411595,20.1008,0.04538643,19.25281,0.0323928,18.62113,0.0689052,5680252819774658560,-0.0002272364,6.207239E-05,0.55463,0.094747,STAR,M4.5:III (123657)
1237652942630814227,3,23.99916,1.359509,22.16471,0.1372119,20.9363,0.0650572,19.86558,0.03858062,19.22742,0.08485322,5680251170507216896,-0.0006246626,0.0001357827,0.611868,0.053924,STAR,M3III (44478)
1237652942630879855,3,23.03205,0.7660019,22.11687,0.1308145,21.00012,0.06956936,19.74537,0.03469767,18.95715,0.06619046,5680239900513032192,-0.0001046376,6.552425E-05,0.733109,0.063094,STAR,M5III (221615)
1237652943164670802,3,24.72147,1.186696,22.20164,0.1586479,20.93193,0.07006513,19.73005,0.03604805,19.0886,0.08238217,5676889958008510464,-8.48081E-05,4.151948E-05,0.645407,0.05655,STAR,M4.5:III (123657)
1237652943164997839,3,25.03189,0.9591564,22.27377,0.1754489,20.62921,0.06380452,19.57728,0.03803666,22.7247,0.9878195,5676847077055027200,-6.658478E-05,2.863677E-05,-9999,-9999,STAR,M1 (204445)
1237652943165522745,3,24.05603,1.302704,22.18588,0.1540467,20.72943,0.06121349,19.62789,0.03405445,19.17834,0.09359416,5678036204433725440,5.667748E-05,0.0001033234,0.580826,0.039506,STAR,M5III (221615)
1237652943166899004,3,25.14254,1.053315,22.38744,0.1613702,21.35091,0.08811227,19.97399,0.03948751,19.1604,0.08051715,5679252814033082368,2.709551E-05,5.999954E-05,0.749564,0.063373,STAR,M5III (221615)
1237652943166964523,3,25.21912,1.144427,22.13649,0.1498134,21.0961,0.08237079,19.73113,0.03718064,18.84536,0.06848352,5679263534271453184,-2.203051E-05,4.649092E-05,0.789416,0.064347,STAR,M5III (221615)
1237652943167094861,3,23.86465,2.830218,20.90887,0.1141863,19.61543,0.05005807,18.60502,0.03029079,18.38476,0.1006122,5679275354021451776,-0.000149274,6.916672E-05,0.537204,0.061644,STAR,M4.5:III (123657)
1237652943702131608,3,23.11433,0.7481523,21.83638,0.09905379,20.45635,0.04387983,19.1239,0.02058212,18.67692,0.06186176,5676809418781775872,-0.0001105996,2.545768E-05,0.631572,0.052788,STAR,M5III (221615)
1237652943702131608,3,23.11433,0.7481523,21.83638,0.09905379,20.45635,0.04387983,19.1239,0.02058212,18.67692,0.06186176,5678056270520932352,-2.16402E-05,3.542898E-05,0.631572,0.052788,STAR,M5III (221615)
1237652943703376747,3,24.66053,1.164915,22.59344,0.1843481,20.92871,0.06006631,19.76035,0.03277442,19.20508,0.08464188,5678185738015102976,-2.587847E-05,6.756803E-05,0.609735,0.037391,STAR,M4.5:III (123657)
1237652943704294140,3,22.41871,0.4534192,21.92624,0.1124374,20.75329,0.0570365,19.76818,0.03510392,19.20075,0.09246849,5679300093033076736,-0.0001767304,6.49415E-05,0.614114,0.052019,STAR,M3III (44478)
1237652944240575332,3,23.42525,1.894706,21.16399,0.1167073,20.21567,0.0680494,19.11868,0.04135093,18.38582,0.07555756,5679233572579596288,-0.0002481526,5.774778E-05,0.659357,0.090629,STAR,M5III (221615)
1237653651840827866,3,21.97584,0.3046173,21.36165,0.0874188,20.21029,0.04340231,19.48119,0.03219611,18.96165,0.079094,6422240649693911040,0.000177841,9.541436E-05,0.535831,0.044095,STAR,M3III (44478)
1237653653451965176,3,21.85143,0.3253884,23.3648,0.5485577,21.00174,0.09553086,19.47882,0.03766735,18.59859,0.05943258,6423315972183316480,-3.277815E-05,8.129264E-05,-9999,-9999,STAR,M5III (221615)
1237654626785428463,3,24.61545,1.138468,22.03957,0.1247621,20.49746,0.05108595,19.31492,0.02863957,18.61615,0.06425437,5017198369153767424,-0.0001079111,4.377993E-05,0.629295,0.041368,STAR,M4.5:III (123657)
1237654627321840599,3,24.33016,1.426678,21.68272,0.1138617,20.73848,0.0775297,19.75663,0.04632248,19.19635,0.1246716,5017150540397959168,-0.0003615574,0.0001030095,0.639504,0.06745,STAR,M1 (204445)
1237654652556674187,3,23.14063,0.7021568,21.9957,0.1261732,20.74315,0.06142958,19.63141,0.03301408,19.21478,0.09055763,5017169232095631360,7.967671E-05,7.744466E-05,0.613888,0.059224,STAR,M1 (204445)
1237656240626991473,3,23.95707,1.559808,22.79121,0.4115053,20.22661,0.0532001,19.27531,0.03389879,18.78338,0.08060139,5679087887288915968,-0.0001060806,7.19944E-05,0.483925,0.029785,STAR,M1 (204445)
1237656241161896605,3,22.90956,0.4937682,22.30523,0.1330452,20.54462,0.03971074,19.56343,0.02460098,18.97294,0.05058672,5676820688775960576,-5.306209E-05,3.827499E-05,0.545327,0.026685,STAR,M4.5:III (123657)
1237656241163011005,3,23.35551,1.061439,22.05186,0.179862,20.56931,0.06514173,19.60584,0.0391226,18.9623,0.07928471,5677936698631411712,0.0001794192,0.0001274718,0.553662,0.041626,STAR,M5III (221615)
1237656241164714578,3,23.20591,1.078242,21.92298,0.1399686,20.40169,0.04585662,19.51934,0.03300025,19.05164,0.06922413,5680217635402569728,-0.0002336839,5.452319E-05,0.510528,0.036335,STAR,M3III (44478)
