objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237666299481751845,3,20.09972,0.05914156,19.82942,0.02078276,19.32561,0.01737255,19.11374,0.01998316,18.71891,0.04807423,800529164359723008,0.3331763,6.675265E-05,0.345723,0.053443,QSO,BROADLINE
1237666300554051731,3,20.3968,0.06492659,20.03683,0.0194867,19.49245,0.01601533,19.21471,0.01703507,18.84822,0.04326654,799509917097551872,0.2661731,4.847626E-05,0.33798,0.062369,QSO,STARBURST BROADLINE
1237666301627924700,3,21.07389,0.09712089,20.56988,0.02839084,20.52101,0.03107435,20.30676,0.03840755,20.09337,0.1089954,799503045149878272,0.6929699,0.0001429176,0.534811,0.204453,QSO,
1237666407364690086,3,20.31966,0.06449752,19.88844,0.01808105,19.71753,0.01947231,19.45918,0.02038658,19.36373,0.05802725,765660901830322176,0.5652322,8.515241E-05,0.243065,0.091738,QSO,BROADLINE
1237666407364952481,3,21.36547,0.1549709,20.78561,0.03519585,19.61666,0.01861729,19.67347,0.02410089,18.79146,0.0384616,765631215016372224,0.3318839,2.15189E-05,0.170634,0.092537,QSO,AGN
1237666408437252146,3,18.00902,0.01599014,17.85143,0.006160367,17.5968,0.006184353,17.5755,0.00688943,17.29569,0.01504545,764605370281781248,0.2571912,3.015404E-05,0.210454,0.061908,QSO,BROADLINE
1237666408437252225,3,19.09342,0.03802963,18.91374,0.01187831,18.50261,0.01133766,18.29398,0.01185205,17.95224,0.03192954,764605920037595136,0.257883,4.228452E-05,0.322941,0.054499,QSO,STARBURST BROADLINE
1237668611197042870,3,19.88061,0.05049443,19.86618,0.01818567,19.15905,0.01388455,18.77441,0.01325121,18.31408,0.03263541,701481855861417984,0.3483748,0.0001297476,0.348914,0.05281,QSO,BROADLINE
1237678617413222762,3,21.28875,0.125463,20.67285,0.03181586,20.44936,0.03436003,19.74159,0.02701904,19.3223,0.06225476,764641929043404800,0.5177673,8.221612E-05,0.535675,0.156272,QSO,BROADLINE
1237645942906290310,3,18.78155,0.04441263,18.6566,0.01556635,18.48154,0.01331097,18.47452,0.01459473,18.04239,0.0324137,1721671431021946880,0.3295562,5.547521E-05,0.310507,0.056557,QSO,BROADLINE
1237645943979508032,3,19.94923,0.1082386,19.02784,0.01966971,18.07341,0.01128001,17.80093,0.0113877,17.47042,0.02548612,1721650265423112192,0.2919312,1.922989E-05,0.310562,0.027934,QSO,AGN
1237666407380091059,3,21.86515,0.3020995,20.9502,0.05183491,20.14202,0.03699316,19.27346,0.0257954,19.14456,0.07790719,785886143395686400,0.599028,5.49047E-05,0.630623,0.069566,QSO,BROADLINE
1237666407916962056,3,21.50144,0.1402341,20.53582,0.02580137,19.7894,0.01915737,19.52839,0.02065952,19.04025,0.0480141,785889167052662784,0.3593162,9.370967E-05,0.295409,0.050084,QSO,STARBURST BROADLINE
1237678617428099195,3,19.96557,0.04190124,19.74458,0.01526469,19.71895,0.01781498,19.63157,0.02277577,19.53706,0.06565993,784917474037491712,0.7040285,0.0002050391,0.345734,0.127999,QSO,BROADLINE
1237648722820399586,3,21.98475,0.1996947,21.26618,0.04720085,21.02746,0.05407623,21.20206,0.1038105,21.09973,0.3215343,4289680936889767936,2.67423,0.0003192142,0.601113,0.160664,QSO,BROADLINE
1237648722820399586,3,21.98475,0.1996947,21.26618,0.04720085,21.02746,0.05407623,21.20206,0.1038105,21.09973,0.3215343,4289683693789009920,2.674407,0.0002990065,0.601113,0.160664,QSO,BROADLINE
1237651753452569217,3,21.9527,0.4641189,21.46855,0.1266769,20.51322,0.09559711,19.67171,0.06149689,19.35617,0.1911046,4289685060058372096,1.155011,31.27239,0.615708,0.053795,QSO,
1237653665251197679,3,23.68814,1.129757,22.15982,0.152708,20.39218,0.05418165,19.58916,0.03610833,19.28284,0.1265927,4289685068178544640,0.4446873,4.959057E-05,0.462176,0.029094,QSO,AGN BROADLINE
1237653665251197679,3,23.68814,1.129757,22.15982,0.152708,20.39218,0.05418165,19.58916,0.03610833,19.28284,0.1265927,4289686709325813760,0.444623,7.617134E-05,0.462176,0.029094,QSO,BROADLINE
1237654601554789261,3,22.00285,0.3119939,21.01757,0.06036487,19.92241,0.03593271,19.23498,0.02867203,18.91205,0.08733353,4288599842115311616,0.5204854,6.978581E-05,0.506156,0.111606,QSO,AGN BROADLINE
1237654652026880189,3,22.28201,0.2932641,22.26731,0.1295787,20.95874,0.06097337,20.49144,0.05603652,20.35203,0.1861748,4287555030855473152,0.3389072,7.227004E-05,0.445162,0.07185,QSO,
1237657594615497240,3,23.43259,1.195918,21.40714,0.1138373,20.74433,0.07559396,19.78769,0.04814647,19.1791,0.1182256,4287445354570602496,0.703519,0.0001229163,0.677454,0.104139,QSO,BROADLINE
1237657608036876651,3,21.6271,0.2104525,20.87056,0.04449058,19.92838,0.02757626,19.2603,0.02030305,19.00169,0.05906443,4287432160431069184,0.4167408,4.180036E-05,0.56566,0.055466,QSO,BROADLINE
1237658491183694041,3,22.03192,0.4585406,20.89308,0.08234572,20.06082,0.05775904,19.36138,0.04860043,18.72246,0.1060273,4288749375696689152,0.5551109,0.0002201262,0.497918,0.152605,QSO,
1237658491184022347,3,21.78915,0.2379593,21.14854,0.06531474,20.27976,0.04504266,19.51485,0.03600104,19.20438,0.09918085,4288791981772265472,0.5129582,7.532902E-05,0.617737,0.047698,QSO,BROADLINE
1237659144558477457,3,19.37862,0.03386338,19.17531,0.01237618,18.5162,0.01020277,18.1094,0.01045157,17.87822,0.02929612,1306127499683457024,0.2363715,5.006174E-05,0.310789,0.055442,QSO,STARBURST BROADLINE
1237660635446378588,3,19.20644,0.06757382,17.96108,0.0102444,17.30926,0.008994659,16.92311,0.0088438,16.7332,0.02760183,1359110765969172480,0.1145933,6.733979E-05,0.119309,0.024299,QSO,BROADLINE
1237660670349738024,3,17.20888,0.01683035,16.00624,0.00346686,15.45312,0.003346159,15.11224,0.00344838,14.86515,0.008457558,1468286503556769792,0.04979132,1.54876E-05,0.052722,0.01014,QSO,BROADLINE
1237660669814177814,3,16.33898,0.008259509,15.10438,0.002431941,14.43164,0.002240245,14.1546,0.002293138,13.92564,0.004010281,1469348627829778432,0.01317231,2.326163E-05,0.023767,0.006847,QSO,STARBURST BROADLINE
1237660635983380859,3,20.04447,0.07554573,19.61241,0.02104942,18.79204,0.01592759,18.38077,0.01502493,18.09403,0.04380313,1359086576713361408,0.2511165,0.0001050044,0.335321,0.055076,QSO,BROADLINE
1237660635446444226,3,20.16646,0.0711303,19.72208,0.02161119,18.86461,0.01591781,18.5151,0.01547842,18.0971,0.03754048,1359126159131961344,0.408233,0.0001059297,0.33668,0.036905,QSO,BROADLINE
1237660583908081861,3,20.6688,0.07264043,20.01467,0.0204218,19.08738,0.01409451,18.61676,0.01452928,18.30737,0.03892954,1392780012544878592,0.2439382,7.162872E-05,0.319526,0.062481,QSO,STARBURST BROADLINE
1237660413185098165,3,20.49937,0.1108891,19.59664,0.02440468,18.62105,0.01782995,18.12706,0.01849382,17.88563,0.04874662,1338851714404476928,0.2254293,3.94118E-05,0.2414,0.03045,QSO,STARBURST BROADLINE
1237660412648096028,3,19.98912,0.05243055,19.56353,0.01504161,18.62763,0.0118336,18.26622,0.01251421,17.95327,0.03299428,1338841269044013056,0.2926218,4.744996E-05,0.334514,0.038179,QSO,STARBURST BROADLINE
1237660412648030446,3,19.50459,0.0355972,19.14546,0.0110186,18.93294,0.01305532,18.70238,0.01589336,18.73309,0.05758119,1338819828567271424,0.5042275,9.481443E-05,0.16672,0.026759,QSO,BROADLINE
1237660412647637207,3,19.51454,0.03435265,19.158,0.01117461,19.13807,0.01460885,18.80245,0.01538857,18.87246,0.06168845,1338831923195176960,0.5715253,0.0001299674,0.100562,0.023149,QSO,BROADLINE
1237660412111224942,3,18.27723,0.01968413,17.59613,0.005816332,17.03279,0.0053695,16.57365,0.00539177,16.46763,0.01356693,1338727194712631296,0.09382417,3.528009E-05,0.174921,0.02637,QSO,STARBURST BROADLINE
1237660962943991933,3,19.1352,0.0213238,18.93804,0.009424451,18.53213,0.008287341,18.26313,0.009331171,18.04327,0.02017928,1437929808322390016,0.2497134,7.523168E-05,0.37266,0.125148,QSO,BROADLINE
1237661063872184384,3,18.54912,0.0197589,18.35177,0.007895609,18.45725,0.009266464,18.2576,0.01009131,18.11871,0.0267301,1338807459061458944,0.4723201,7.569356E-05,0.270605,0.056022,QSO,BROADLINE
1237659327090917540,3,20.96102,0.2149461,19.83964,0.032094,18.43262,0.01464627,17.9126,0.01451323,17.52777,0.0356501,1306188522578798592,0.3032487,3.832206E-05,0.287218,0.03613,QSO,STARFORMING BROADLINE
1237661064951234643,3,19.64706,0.04228395,19.67906,0.01689229,19.19188,0.01660703,18.9357,0.01687364,18.30321,0.03267942,1468341479138158592,0.3554914,5.00753E-05,0.517389,0.10208,QSO,BROADLINE
1237659326572855826,3,19.79556,0.0454493,19.46078,0.01612374,18.85009,0.01194539,18.6866,0.01467217,18.02432,0.02666855,1100064722557888512,0.2982154,2.122272E-05,0.296694,0.063754,QSO,STARBURST BROADLINE
1237661064951628089,3,19.87685,0.1324506,18.36007,0.01514478,17.33488,0.009322619,16.89146,0.009051993,16.62415,0.02648416,1469352201242568704,0.2052252,2.695645E-05,0.190152,0.022741,QSO,AGN
1237659326017437834,3,18.37963,0.04321745,17.62593,0.009381931,16.85418,0.007229941,16.4407,0.007398667,16.22993,0.02484827,1306180001363683328,0.2350062,5.219421E-05,0.173997,0.027869,QSO,STARBURST BROADLINE
1237659325480501286,3,17.36275,0.01098315,16.8868,0.004308053,16.49884,0.004050774,16.09957,0.004206574,16.07684,0.008690706,1306090940921833472,0.1492429,1.843829E-05,0.141646,0.019724,QSO,BROADLINE
1237659324415869350,3,20.43082,0.05449285,19.90839,0.01730312,19.68727,0.01768336,19.35138,0.01898856,19.03371,0.05084221,1502121221280524288,0.6638409,9.82143E-05,0.462681,0.149934,QSO,BROADLINE
1237659163884191998,3,19.21377,0.02541657,19.09951,0.009899669,18.66144,0.00925885,18.26397,0.009597856,18.41858,0.02934573,1502124244937500672,0.1894337,1.439901E-05,0.18752,0.028882,QSO,STARBURST BROADLINE
1237661138498682930,3,16.22865,0.007327272,15.35169,0.002490914,14.91931,0.002432271,14.59748,0.002474005,14.39267,0.00482591,1610170232935049216,0.04307265,3.060115E-05,0.044562,0.006484,QSO,STARBURST BROADLINE
1237659144558936068,3,18.73585,0.02222808,18.62777,0.0087456,18.34925,0.009595832,18.22493,0.01136263,17.71643,0.02551633,1306104959695087616,0.3008015,0.000116909,0.303395,0.052326,QSO,BROADLINE
1237659144558805042,3,18.41887,0.01797751,18.36022,0.007498816,18.12752,0.008216229,18.03575,0.01000741,17.51102,0.02084597,1306107158718343168,0.3167213,4.00616E-05,0.287751,0.059347,QSO,BROADLINE
1237658800957358720,3,21.99408,0.379258,20.40241,0.03744567,19.33721,0.0230635,18.90009,0.02230988,18.52492,0.055435,1136047344014354432,0.2903993,5.0173E-05,0.213863,0.056847,QSO,AGN BROADLINE
1237658800420487413,3,21.09015,0.1224756,20.34263,0.02723125,19.47568,0.01863918,18.76824,0.0145914,19.12728,0.06162925,1136048993281796096,0.2131754,4.378075E-05,0.302317,0.134352,QSO,BROADLINE
1237658492804530430,3,19.99584,0.08549951,18.20543,0.008960598,17.34192,0.006756461,16.87756,0.006282837,16.58782,0.0183025,1392855878847195136,0.09527111,2.970248E-05,0.106538,0.029762,QSO,AGN BROADLINE
1237661381698191459,3,20.14753,0.0400996,19.58638,0.01351624,19.01076,0.01118022,18.54877,0.01007726,18.35311,0.02293859,2187775033529624576,1.784199,0.0005381113,0.220217,0.050306,QSO,
1237658423559913689,3,19.01755,0.02959858,18.40018,0.008373554,17.68962,0.006431163,17.24438,0.005943033,17.09509,0.01438434,1822884502599395328,0.1583588,2.889282E-05,0.189386,0.024336,QSO,BROADLINE
1237658422485843972,3,17.52367,0.01461929,16.98095,0.004962619,16.6437,0.004593956,16.2072,0.00440788,16.1072,0.01006713,1822899346006370304,0.08375548,2.033923E-05,0.111953,0.022333,QSO,STARBURST BROADLINE
1237651736317329527,3,18.23299,0.01869463,18.25964,0.00802064,18.08219,0.008452241,18.05237,0.01064769,17.56718,0.0253813,3325915273281693696,0.307939,5.517491E-05,0.284961,0.062343,QSO,STARBURST BROADLINE
1237651736855380361,3,19.42015,0.05972484,18.72382,0.01367109,17.5439,0.008012823,17.10774,0.007931785,16.76882,0.02097777,3327194829955295232,0.2499523,2.703871E-05,0.242299,0.038212,QSO,AGN BROADLINE
1237654385729471073,3,22.91871,0.4903333,21.59034,0.08459195,20.20674,0.03168701,19.41025,0.02363333,19.0758,0.06054228,4282059396861941760,0.5585244,7.082004E-05,0.507447,0.057248,QSO,BROADLINE
1237655108896031357,3,22.30623,0.2905588,21.33849,0.06581414,20.66536,0.04781976,19.94248,0.03448755,19.68207,0.0851592,4284193544837814272,0.6005197,0.0002955724,0.638475,0.094552,QSO,
1237655468062998738,3,20.35493,0.07650722,19.5861,0.01745362,19.11819,0.01507506,18.62075,0.01345902,18.32503,0.03259796,3324838851381323776,0.5139432,0.0001305435,0.311736,0.123833,QSO,
1237655468063457352,3,18.21694,0.01900268,17.63881,0.006140423,17.12432,0.005149597,16.70594,0.004973708,16.54869,0.0105366,3324784425555748864,0.1285169,2.298419E-05,0.172774,0.029005,QSO,STARBURST BROADLINE
1237655468064636954,3,17.37704,0.0120553,16.85973,0.004341281,16.4759,0.0039636,16.11119,0.003880303,16.0192,0.007356205,3327113740972746752,0.1364771,2.950804E-05,0.131124,0.022115,QSO,STARBURST BROADLINE
1237655468600197126,3,17.45411,0.01139972,17.41738,0.005173652,17.2084,0.005163575,17.13497,0.005591531,16.60079,0.01029524,3324830879922022400,0.3000459,4.664648E-05,0.203622,0.061101,QSO,BROADLINE
1237655744024346941,3,19.59265,0.04885709,19.26674,0.01469144,18.76102,0.01389308,18.52342,0.01488923,18.14171,0.04034495,3322624435499853824,0.3357818,3.481352E-05,0.344055,0.057413,QSO,BROADLINE
1237655745099071807,3,19.50937,0.0527342,18.61036,0.01097864,17.76197,0.007501219,17.30903,0.007556712,17.09374,0.01923535,3322695903755659264,0.2054956,3.849216E-05,0.192337,0.025992,QSO,STARBURST BROADLINE
1237656906351968414,3,18.87185,0.02282753,18.72839,0.009299474,18.69793,0.01036426,18.53668,0.01310051,18.35267,0.03353971,1231792539669915648,0.4196716,9.857472E-05,0.331256,0.085359,QSO,BROADLINE
1237657594075939729,3,22.62134,0.423032,21.5831,0.0755837,20.56582,0.04958585,19.65748,0.0314602,19.26174,0.07217605,4282960992269522944,0.5260416,4.746689E-05,0.614355,0.050736,QSO,AGN BROADLINE
1237657595686421263,3,22.22039,0.2765773,21.42859,0.06689988,20.63917,0.04487364,19.87313,0.03547329,19.40605,0.07326682,4283030811257886720,0.5222539,0.0001796829,0.640267,0.066201,QSO,
1237657606960972482,3,23.8315,1.508468,22.21972,0.189707,20.59685,0.06095746,19.69681,0.0370272,19.21601,0.07561848,4282927457164875776,0.5804332,0.0001459051,0.513902,0.033608,QSO,BROADLINE
1237657607497515739,3,22.18546,0.3684793,21.58801,0.09794001,20.51122,0.0489472,19.76549,0.03396249,19.22702,0.07481086,4282963191292778496,0.5245378,0.0001104006,0.553681,0.038409,QSO,
1237657774996324520,3,18.75689,0.04177867,17.63193,0.008313839,17.01812,0.007142542,16.64408,0.007300274,16.44852,0.01997246,965028475259873280,0.1290661,3.076086E-05,0.118646,0.021882,QSO,STARBURST BROADLINE
1237657628981788695,3,18.93411,0.02365494,18.2205,0.006945128,17.5836,0.005844358,17.16456,0.005756226,16.91089,0.01241707,3328209128811161600,0.1560867,2.79745E-05,0.168914,0.02821,QSO,STARBURST BROADLINE
1237657628967829961,3,19.0917,0.03050506,18.71696,0.01022811,17.99919,0.007773487,17.51331,0.006888108,17.39295,0.01673693,966073011339814912,0.2022142,2.038692E-05,0.186813,0.025168,QSO,STARBURST BROADLINE
1237657628445114724,3,20.57673,0.0635683,20.15737,0.02003258,19.63572,0.0176647,19.27066,0.01827532,18.90825,0.0425772,3328178342485583872,0.3989218,5.332382E-05,0.42619,0.115658,QSO,BROADLINE
1237657628430434347,3,17.02881,0.009690371,16.87689,0.004547452,16.68884,0.004551053,16.19573,0.004365025,16.24922,0.007758832,965070531579635712,0.1303905,5.018274E-05,0.137502,0.016694,QSO,BROADLINE
1237657608571257468,3,22.26329,0.3270332,21.21424,0.0606167,20.56514,0.04145891,19.63647,0.02775022,19.22125,0.05750407,4283123170234619904,0.6384103,5.487099E-05,0.719506,0.059601,QSO,BROADLINE
1237658801495802009,3,18.41105,0.02556431,16.85746,0.004347154,16.05348,0.003522969,15.63079,0.003443833,15.38389,0.007306041,1138334603212253184,0.06778385,3.050406E-05,0.088978,0.01607,QSO,BROADLINE
1237657607497974619,3,21.86403,0.361752,21.29092,0.09790285,20.1824,0.05108071,19.21401,0.02848985,18.85981,0.07319289,4283195188246239232,0.4672738,8.500809E-05,0.609283,0.051831,QSO,AGN
1237657607497974062,3,24.11999,1.215532,22.28159,0.1691564,20.77586,0.0636729,19.67782,0.03055363,22.75274,0.8324893,4283194088734611456,1.61126,3.167548E-05,-9999,-9999,QSO,
1237660240313385260,3,20.6635,0.07674342,20.21776,0.02150022,19.77285,0.01988216,19.57932,0.02186034,19.29736,0.0587279,800554453127161856,0.316178,5.485639E-05,0.290471,0.049719,QSO,BROADLINE
1237660241923015042,3,21.59687,0.2168872,20.96325,0.04675522,20.26056,0.03547425,19.70784,0.03100575,19.44612,0.0831603,799500846126622720,0.465279,5.308021E-05,0.505841,0.147678,QSO,BROADLINE
1237660241925112051,3,21.24815,0.2075422,20.3923,0.03578446,19.5662,0.02355506,19.02302,0.02118967,18.64735,0.04950453,1198105153551493120,0.5009965,0.0001944409,0.299431,0.098691,QSO,
1237660339632931108,3,20.30483,0.09392515,19.86916,0.02314042,19.45042,0.02042465,19.11418,0.0200856,18.47871,0.04186293,1721638445673113600,0.381357,4.854278E-05,0.464998,0.147619,QSO,BROADLINE
1237657596224209503,3,21.64592,0.171853,21.1265,0.04571112,20.14258,0.02794502,19.37348,0.02265136,19.07,0.05700099,4284132521942472704,0.495448,4.184651E-05,0.590799,0.052555,QSO,STARBURST BROADLINE
1237657596223030110,3,21.88291,0.274573,21.14417,0.05893872,20.36762,0.04132309,19.54599,0.03109844,19.18195,0.07763201,4283057199536953344,0.5587451,0.0001619091,0.654298,0.052442,QSO,BROADLINE
1237657595687142225,3,21.46894,0.1930018,20.70217,0.0489725,19.69483,0.02899867,19.00736,0.02506021,18.5371,0.05475124,4283175946792753152,0.4226844,0.0001198824,0.52168,0.080244,QSO,BROADLINE
1237657595148239131,3,19.26199,0.03053559,18.98507,0.01059636,18.48238,0.00942653,18.24259,0.009809972,17.75336,0.02165971,1003306602721208320,0.3379819,4.863049E-05,0.315163,0.030078,QSO,STARBURST BROADLINE
1237657594612876440,3,24.12158,0.7277625,23.71241,0.3307698,22.00161,0.126214,21.09466,0.07482941,20.44376,0.160757,4282974736164870144,0.6824698,2.104032,0.486465,0.040234,QSO,
1237657594612679323,3,22.18771,0.3626294,20.9076,0.05352897,19.7146,0.02840812,18.9684,0.02141724,18.63182,0.05564705,4282997276153239552,0.4891321,6.867915E-05,0.468663,0.100887,QSO,BROADLINE
1237657594612614123,3,22.13844,0.3770784,21.38036,0.08742533,20.05171,0.04057825,19.30389,0.02989356,19.00285,0.08174811,4282994802252077056,0.4895307,3.787877E-05,0.504518,0.063611,QSO,AGN BROADLINE
1237657594612220928,3,22.72704,0.3669188,21.91078,0.0862819,20.43749,0.03580812,19.64562,0.02566847,19.37486,0.07469159,4283034109792770048,0.4764049,5.449959E-05,0.487487,0.057154,QSO,AGN BROADLINE
1237657591928455172,3,19.70685,0.06783295,18.02993,0.00758116,17.06331,0.005520147,16.54909,0.005287613,16.23137,0.01162294,1138381057578526720,0.1077765,3.491572E-05,0.137393,0.021608,QSO,AGN
1237657590317973706,3,20.47839,0.06944277,19.4708,0.01334441,18.66469,0.01028062,18.36423,0.01068717,17.99536,0.02538589,1137331298801575936,0.2635281,4.329792E-05,0.275963,0.02876,QSO,STARBURST BROADLINE
1237657219876061523,3,20.55542,0.09212509,20.00681,0.02665513,18.92989,0.01637686,18.50955,0.01611543,18.05332,0.03569916,1138374185630853120,0.3098796,0.0001054124,0.35331,0.048289,QSO,BROADLINE
1237657190901743800,3,20.13503,0.04825377,19.88126,0.01728231,19.39893,0.01535738,19.25181,0.01736829,18.99429,0.04905825,765622693801256960,0.3723728,8.385407E-05,0.3435,0.049042,QSO,STARBURST BROADLINE
1237655743487934558,3,17.68337,0.01831707,17.04919,0.00534076,16.59034,0.004656534,16.23269,0.004617356,16.08661,0.01163183,3322580729912649728,0.1280599,2.998331E-05,0.161143,0.023819,QSO,STARBURST BROADLINE
1237655469675708801,3,20.77962,0.1668782,18.88147,0.01570791,17.6623,0.007890003,17.21143,0.007787413,16.91549,0.01684804,3327173939234367488,0.2078205,2.435144E-05,0.206811,0.018484,QSO,AGN BROADLINE
1237655469675446540,3,19.06482,0.02814727,19.2612,0.01365432,18.80784,0.01170204,18.60587,0.01318607,17.93872,0.02272323,3327133532182046720,0.3112097,4.074148E-05,0.417177,0.107576,QSO,BROADLINE
