objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237671763712999615,3,18.74316,0.04629934,16.72499,0.004667751,15.76652,0.003506217,15.32374,0.003484993,15.00817,0.007076272,0.08677734,1.635722E-05,0,GALAXY,null,0.081648,0.009602
1237648704059343192,3,19.53812,0.09541582,17.94335,0.01035565,17.18343,0.007728716,16.74325,0.007477949,16.48635,0.02236392,0.08819695,1.321532E-05,0,GALAXY,STARFORMING,0.099919,0.025874
1237648720714465585,3,19.43027,0.04335601,17.70768,0.006274164,16.75915,0.004507033,16.31057,0.004247923,15.95494,0.008321591,0.1413822,2.192557E-05,0,GALAXY,null,0.117928,0.018729
1237651225170477216,3,18.82639,0.03170613,17.5021,0.005618517,16.87366,0.004785873,16.5,0.005057384,16.24531,0.01365811,0.07890882,1.248747E-05,0,GALAXY,STARFORMING,0.078136,0.017974
1237651225170477216,3,18.82639,0.03170613,17.5021,0.005618517,16.87366,0.004785873,16.5,0.005057384,16.24531,0.01365811,0.07887494,9.317169E-06,0,GALAXY,STARFORMING,0.078136,0.017974
1237651225170870601,3,19.47246,0.05064438,18.0506,0.007683971,17.17965,0.005626236,16.75944,0.005836502,16.46127,0.01580444,0.1528352,2.276571E-05,0,GALAXY,null,0.145824,0.018287
1237651225171001472,3,19.93392,0.08376009,18.34258,0.009909871,17.54714,0.007716604,17.06415,0.007729068,16.73737,0.02158174,0.07784601,1.363303E-05,0,GALAXY,STARFORMING,0.088313,0.020751
1237651735239459109,3,19.50569,0.084496,18.06022,0.01170315,17.18052,0.00833184,16.75484,0.008760255,16.47715,0.02393571,0.159958,2.319311E-05,0,GALAXY,STARFORMING,0.150647,0.019102
1237656906347970783,3,19.01638,0.06179486,16.96141,0.005979433,15.9344,0.003907318,15.51178,0.003826015,15.12366,0.007647229,0.1099736,3.126344E-05,0,GALAXY,null,0.114778,0.006331
1237657071694905440,3,18.58171,0.03133115,16.6744,0.004256936,15.82642,0.003388836,15.45162,0.003530062,15.13303,0.00611754,0.05343224,1.407346E-05,0,GALAXY,null,0.06008,0.009305
1237663782597951663,3,19.39946,0.05800734,17.3948,0.006789469,16.2636,0.004185027,15.81348,0.004038402,15.48518,0.00815635,0.1542016,3.118025E-05,0,GALAXY,null,0.154038,0.008023
1237663784208040056,3,20.42483,0.09553411,18.58623,0.01071561,17.39718,0.006458797,16.99215,0.006191561,16.65117,0.01427193,0.1810829,3.808795E-05,0,GALAXY,null,0.186677,0.01239
1237666407361282262,3,19.31001,0.0986524,18.01124,0.0126173,17.38025,0.01073089,16.93836,0.009902992,16.62094,0.02309757,0.08338886,1.299191E-05,0,GALAXY,STARFORMING,0.080942,0.024369
1237666407379632241,3,16.36683,0.0149436,15.14268,0.003846729,14.60323,0.002730874,14.33541,0.004326238,14.10037,0.008912522,0.01718224,1.440361E-05,0,GALAXY,STARFORMING,0.024765,0.006457
1237666407916437532,3,18.48822,0.04695918,17.42654,0.006958444,17.10787,0.006829817,16.84885,0.00934657,16.73893,0.03223563,0.0568723,7.218691E-06,0,GALAXY,STARFORMING,0.060639,0.013244
1237671766931145031,3,18.55268,0.05447392,17.04111,0.007106645,16.2558,0.005309655,15.87627,0.005562969,15.60489,0.01389078,0.1044192,3.394094E-05,0,GALAXY,STARFORMING,0.096428,0.01979
1237678617410273584,3,20.24173,0.08240183,19.21184,0.01609852,18.68209,0.01273742,18.33558,0.01351256,18.21393,0.03810214,0.1692592,1.173932E-05,0,GALAXY,STARFORMING,0.146461,0.028677
1237649961385721964,3,19.11571,0.04089029,17.89049,0.007863933,17.39263,0.006769471,17.05703,0.00687564,16.84272,0.01744076,0.06128567,7.415422E-06,0,GALAXY,STARFORMING,0.081184,0.02063
1237649962458546433,3,18.87589,0.06801894,17.70639,0.01143976,17.02041,0.009069452,16.66709,0.00958919,16.41807,0.02811117,0.1217232,1.421138E-05,0,GALAXY,null,0.135257,0.01978
1237649962995155103,3,18.51768,0.04200181,16.82484,0.005353027,15.99734,0.004155958,15.61256,0.004196477,15.32166,0.01034622,0.05512128,1.790019E-05,0,GALAXY,null,0.074844,0.015478
1237648674511782025,3,18.78822,0.0303177,18.02234,0.007964749,17.75739,0.009036202,17.29278,0.009019957,17.36376,0.03447543,0.08320615,6.125666E-06,0,GALAXY,STARBURST,0.095094,0.016327
1237648674511782025,3,18.78822,0.0303177,18.02234,0.007964749,17.75739,0.009036202,17.29278,0.009019957,17.36376,0.03447543,0.08317149,6.549449E-06,0,GALAXY,STARBURST,0.095094,0.016327
1237648704061637089,3,19.76313,0.09802283,18.01309,0.01110251,17.13046,0.007455564,16.73917,0.007347721,16.43623,0.01872958,0.08538774,4.527545E-05,0,GALAXY,null,0.099817,0.017185
1237648704588873924,3,17.27239,0.01558049,16.02455,0.00354951,15.47197,0.003182471,15.10364,0.003186769,14.88985,0.007591778,0.08502848,1.006145E-05,0,GALAXY,STARFORMING,0.071651,0.011786
1237648705120501900,3,18.10418,0.02740419,17.00469,0.005745509,16.481,0.005221627,16.16368,0.005864396,16.00558,0.0156095,0.08150077,1.109822E-05,0,GALAXY,STARFORMING,0.086218,0.017981
1237648705657241746,3,19.96929,0.07182778,18.13038,0.008342235,17.26926,0.005891436,16.87191,0.006082105,16.5368,0.01378551,0.08068864,3.032897E-05,0,GALAXY,null,0.083012,0.012049
1237648720146006287,3,18.844,0.04428323,17.58877,0.008689875,16.89582,0.006648773,16.52714,0.007046452,16.26733,0.01883002,0.1380385,2.017299E-05,0,GALAXY,STARFORMING,0.119937,0.019112
1237648720682942598,3,18.86301,0.03632141,17.6043,0.006828393,17.0205,0.005781332,16.64745,0.005802371,16.44217,0.01519041,0.0952741,8.030825E-06,0,GALAXY,STARFORMING,0.084645,0.019862
1237648720683204788,3,19.36565,0.04719619,18.23427,0.009528426,17.66215,0.008195521,17.31729,0.008319238,17.08505,0.02297399,0.161484,9.993423E-06,0,GALAXY,STARFORMING,0.112618,0.020703
1237648720683270324,3,19.47858,0.05979206,18.11677,0.009757448,17.38434,0.007392112,16.9893,0.007349965,16.70836,0.01874147,0.1133601,1.322996E-05,0,GALAXY,null,0.116184,0.02026
1237648720716169420,3,19.66458,0.07140199,18.16782,0.009554924,17.39396,0.00717795,16.96471,0.006846044,16.73083,0.01821683,0.1353912,1.399349E-05,0,GALAXY,STARFORMING,0.130495,0.028938
1237648721252254148,3,19.01603,0.04167723,17.92683,0.009527687,17.58856,0.008856351,17.36956,0.01055373,17.17772,0.04041261,0.02852145,7.164451E-06,0,GALAXY,STARFORMING,0.045446,0.012991
1237648721253105997,3,20.19067,0.08686799,18.29,0.00932509,17.36392,0.006271348,16.99073,0.006466824,16.67035,0.01555725,0.1249037,4.443125E-05,0,GALAXY,null,0.111371,0.013554
1237648720147317038,3,17.76355,0.03270683,16.37479,0.005496305,15.83766,0.005530063,15.55232,0.00544354,15.38141,0.01594525,0.03306643,2.243219E-05,0,GALAXY,STARFORMING,0.037776,0.0124
1237648720147513541,3,18.35643,0.04037489,17.18105,0.008306043,16.80703,0.007284758,16.56342,0.009195059,16.41611,0.02285824,0.04044293,1.154854E-05,0,GALAXY,STARFORMING,0.048103,0.009677
1237648722294276312,3,20.27261,0.0955575,18.29756,0.01035587,17.35697,0.006975047,16.84867,0.00684228,16.51573,0.01465701,0.1078473,1.14155E-05,0,GALAXY,STARFORMING,0.123644,0.030399
1237648722831016184,3,19.78385,0.07037196,18.20401,0.009589505,17.43986,0.007239508,17.10175,0.00772384,16.83542,0.01882666,0.09929239,3.653297E-05,0,GALAXY,null,0.068696,0.026207
1237648702973739206,3,19.19251,0.06551645,17.66364,0.009217547,16.79459,0.006446458,16.41449,0.006724398,16.10812,0.01700137,0.1390518,4.245797E-05,0,GALAXY,null,0.121227,0.015595
1237648703525028201,3,19.55962,0.07721873,17.50489,0.007280346,16.51855,0.004821414,16.07836,0.004389578,15.7066,0.008820696,0.08535565,2.721785E-05,0,GALAXY,null,0.103582,0.011946
1237648704047939756,3,18.86889,0.02413849,17.76318,0.005711097,17.24739,0.00502835,16.91525,0.005197685,16.72569,0.01337843,0.05548007,5.776113E-06,0,GALAXY,STARFORMING,0.090457,0.022977
1237648704061898834,3,19.16001,0.04530572,17.12167,0.005318732,16.18555,0.003786,15.74852,0.003652422,15.40918,0.007175927,0.08479206,2.223883E-05,0,GALAXY,null,0.08316,0.007395
1237648704583893107,3,19.9287,0.05959593,18.65156,0.01056369,17.80886,0.00775033,17.3663,0.007575737,17.06243,0.02120137,0.1892605,1.74016E-05,0,GALAXY,STARFORMING,0.167055,0.022046
1237648720165929003,3,18.47716,0.03170175,17.24177,0.00621715,16.54912,0.005018257,16.17658,0.005217975,15.95139,0.01357765,0.1069327,1.821304E-05,0,GALAXY,null,0.108164,0.018518
1237648720166191149,3,18.91695,0.03239805,17.54811,0.006191148,16.91036,0.005159341,16.5233,0.005213087,16.27116,0.01256943,0.08499054,8.282555E-06,0,GALAXY,STARFORMING,0.078679,0.015573
1237648722294341804,3,19.51421,0.06360468,18.04888,0.009876074,17.1069,0.006595537,16.65101,0.006717079,16.26639,0.01401256,0.1780913,6.029953E-05,0,GALAXY,null,0.143109,0.020127
1237648722312822912,3,19.68871,0.04210966,17.72618,0.0056904,16.8309,0.004237523,16.39313,0.004263724,16.0249,0.007662508,0.07962836,2.354296E-05,0,GALAXY,null,0.078982,0.012982
1237648722849628297,3,19.60467,0.05534139,17.7032,0.006395724,16.75052,0.004559441,16.36724,0.004665481,16.06998,0.009888692,0.1115877,2.251759E-05,0,GALAXY,null,0.119034,0.013923
1237651204231856230,3,16.79479,0.02370435,15.57939,0.004434675,15.20677,0.004717692,14.97746,0.005256654,14.92807,0.01802847,0.03149121,1.023239E-05,0,GALAXY,STARFORMING,0.024464,0.00776
1237648704061702332,3,19.08818,0.04131285,17.81462,0.007435484,17.1369,0.005780578,16.76917,0.005727039,16.50912,0.01460729,0.08604919,1.07208E-05,0,GALAXY,null,0.113268,0.019432
1237648721790632266,3,19.24499,0.05026043,17.34146,0.005931176,16.31945,0.004103438,15.8682,0.003995496,15.53509,0.009099895,0.1253879,2.55954E-05,0,GALAXY,null,0.122856,0.012083
1237648721790697854,3,19.27005,0.04236731,17.25443,0.005166371,16.34314,0.003877697,15.93576,0.003842988,15.61775,0.008377241,0.08013935,1.628024E-05,0,GALAXY,null,0.082179,0.007133
1237648721790959671,3,18.56831,0.0350701,16.82044,0.004930932,16.04119,0.003907973,15.64623,0.003893432,15.36604,0.009213356,0.03751338,1.631916E-05,0,GALAXY,STARFORMING,0.05895,0.016517
1237651211213013238,3,18.63332,0.03123257,17.71985,0.008100553,17.39177,0.007991419,17.09824,0.009277964,16.96564,0.02987831,0.08286637,6.168145E-06,0,GALAXY,STARBURST,0.071598,0.018531
1237651224634851607,3,19.97389,0.09744038,17.93191,0.008237222,17.18204,0.00652997,16.72337,0.006308882,16.42662,0.01608822,0.07638806,1.081066E-05,0,GALAXY,STARFORMING,0.082902,0.023639
1237651818952917226,3,17.85046,0.02383208,16.59642,0.004711515,16.04041,0.004170236,15.7646,0.004917406,15.54572,0.01233518,0.02997863,1.297158E-05,0,GALAXY,STARFORMING,0.031087,0.011087
1237655468064178520,3,19.06565,0.07650169,17.32289,0.007398068,16.69345,0.00582533,16.37088,0.006052379,16.14391,0.01547449,0.0815862,9.108094E-06,0,GALAXY,AGN,0.060216,0.023479
1237655499750768910,3,18.93446,0.04470455,17.99909,0.009306681,17.56938,0.007785018,17.23643,0.008337258,17.0696,0.02139526,0.08761073,7.412647E-06,0,GALAXY,STARBURST,0.110988,0.025846
1237655693018464620,3,20.00418,0.08687937,18.08859,0.009445895,17.18726,0.006090402,16.78693,0.005875221,16.43699,0.01093146,0.08859126,3.438979E-05,0,GALAXY,null,0.090013,0.012116
1237656906350264561,3,19.7006,0.06045827,18.32468,0.009355075,17.48724,0.006703935,17.03432,0.006611928,16.71605,0.01612386,0.09141896,1.258696E-05,0,GALAXY,null,0.134771,0.023108
1237657071160000684,3,20.01695,0.07964794,18.39717,0.009600843,17.47536,0.007047167,17.0509,0.006804587,16.65968,0.01628568,0.1356443,2.352475E-05,0,GALAXY,STARFORMING,0.11825,0.02039
1237657071696806024,3,19.44082,0.07242963,17.48562,0.007144958,16.41034,0.004641297,15.97786,0.004726319,15.62673,0.009225425,0.1357384,2.216727E-05,0,GALAXY,null,0.136929,0.007752
1237663784747270171,3,15.60029,0.008280874,14.08041,0.002165851,13.38249,0.001936447,13.00898,0.00195706,12.69621,0.00276135,0.02327956,9.489491E-06,0,GALAXY,AGN,0.01886,0.006936
1237663785283944634,3,19.29341,0.05932765,18.05078,0.009766033,17.3484,0.00774598,16.98616,0.008127879,16.74114,0.02016997,0.1183708,1.675468E-05,0,GALAXY,STARFORMING,0.125565,0.020158
1237666407363969166,3,19.98098,0.06231745,18.38021,0.0083597,17.53233,0.00617849,17.18895,0.006057686,16.93585,0.01235614,0.1515568,2.160917E-05,0,GALAXY,null,0.106668,0.021815
1237648673994637874,3,19.03531,0.04079761,17.18294,0.005482979,16.28555,0.004015485,15.90875,0.004067061,15.54278,0.008205554,0.08048908,1.559403E-05,0,GALAXY,null,0.090128,0.011429
1237648703507005584,3,19.30666,0.045527,17.7605,0.006954367,16.88457,0.005076442,16.36749,0.004527064,16.03362,0.00995173,0.08043308,4.181971E-06,0,GALAXY,STARBURST,0.094851,0.019829
1237648703520768366,3,19.55333,0.06662115,17.64234,0.007478503,16.68781,0.005183416,16.21522,0.004692603,15.81011,0.009478086,0.07739631,1.977949E-05,0,GALAXY,null,0.087454,0.016435
1237648704059277506,3,19.14536,0.04993978,17.82929,0.009188456,17.33664,0.007209877,17.06017,0.008065174,16.92485,0.02526927,0.09208933,1.234293E-05,0,GALAXY,STARFORMING,0.059965,0.02195
1237648704059342955,3,17.73302,0.02544477,15.82081,0.003478424,14.878,0.002613187,14.4654,0.002579737,14.15117,0.004986831,0.09032114,1.669738E-05,0,GALAXY,null,0.07777,0.009017
1237648704580223153,3,18.89808,0.0314186,17.0284,0.004558716,16.13758,0.003514004,15.73053,0.003462271,15.42482,0.007190078,0.07969137,1.544536E-05,0,GALAXY,null,0.07863,0.010314
1237648704603029997,3,18.28223,0.05746818,17.2172,0.01020868,16.86101,0.01029727,16.58406,0.01080438,16.50208,0.03792123,0.1074278,7.657148E-06,0,GALAXY,STARFORMING,0.069606,0.015425
1237648705653833883,3,19.11384,0.0453025,17.51808,0.006445034,16.73693,0.005048453,16.31666,0.00519241,15.9953,0.01136686,0.04617695,1.184024E-05,0,GALAXY,STARFORMING,0.075296,0.019677
1237648720178053253,3,18.96292,0.0479986,17.10026,0.006054939,16.13765,0.004127785,15.68262,0.004063316,15.33996,0.008617432,0.1244419,2.774355E-05,0,GALAXY,null,0.099296,0.011767
1237648720678617240,3,19.31101,0.06057086,17.93726,0.009905712,17.53929,0.009302259,17.25937,0.010196,17.08779,0.03052787,0.06232524,9.012765E-06,0,GALAXY,STARFORMING,0.062925,0.017124
1237648721216995497,3,18.37944,0.03005395,17.33005,0.006617886,16.87703,0.005998583,16.53944,0.006546619,16.43235,0.02076361,0.0842066,8.564774E-06,0,GALAXY,STARBURST,0.092543,0.01971
1237648721217126584,3,19.25369,0.05176382,17.29263,0.00616291,16.34504,0.004200361,15.92828,0.004214012,15.56043,0.00925081,0.08821983,2.090075E-05,0,GALAXY,null,0.095262,0.009452
1237648721235345582,3,19.84305,0.08404927,17.98862,0.01003329,16.79855,0.005775047,16.35879,0.005597967,15.99469,0.01336974,0.1700471,3.34386E-05,0,GALAXY,null,0.16784,0.009081
1237648721235935504,3,19.81791,0.05452637,18.01346,0.007438215,17.09769,0.005302079,16.71205,0.005275529,16.40786,0.0121249,0.08939438,3.053225E-05,0,GALAXY,null,0.106411,0.014276
1237648721236066383,3,18.88574,0.03125497,17.19339,0.00502093,16.28932,0.003773811,15.84895,0.003677512,15.51866,0.007481531,0.09245767,1.648393E-05,0,GALAXY,null,0.103674,0.017521
1237648721752359060,3,18.34553,0.04262864,16.78119,0.005856315,15.9058,0.004083212,15.49885,0.004104005,15.1611,0.01043589,0.09825251,2.665367E-05,0,GALAXY,null,0.104681,0.017465
1237648721753211085,3,18.21889,0.03648126,16.63387,0.004863011,15.86551,0.003724053,15.45359,0.003685358,15.13573,0.008928229,0.06453946,1.60324E-05,0,GALAXY,null,0.066335,0.017323
1237648722296242267,3,18.92406,0.02311505,18.26578,0.00730243,18.46226,0.01008946,18.89558,0.0200872,19.0851,0.07877738,0.005347809,4.414325E-06,0,GALAXY,STARBURST,0.079178,0.070301
1237654668666863773,3,18.52403,0.03752558,16.53566,0.004566265,15.63516,0.003291095,15.23262,0.00330663,14.94197,0.006732034,0.08693901,1.40987E-05,0,GALAXY,null,0.078633,0.008881
1237654668666863843,3,19.21558,0.03490989,17.45443,0.005510572,16.69779,0.004280736,16.34608,0.004335853,16.1059,0.008799694,0.0721617,1.267435E-05,0,GALAXY,null,0.053417,0.01657
1237648703510937836,3,18.69189,0.03071778,17.67766,0.006935976,17.31658,0.007046503,17.05988,0.007668373,16.89716,0.02257391,0.08636355,7.746886E-06,0,GALAXY,STARFORMING,0.054489,0.01373
1237648704584679550,3,20.01108,0.06294919,18.12839,0.007474329,17.17872,0.005397029,16.7873,0.005351072,16.43759,0.01250542,0.107738,2.23588E-05,0,GALAXY,null,0.109612,0.01242
1237648705121878231,3,19.43423,0.06240113,18.02474,0.008286196,17.40568,0.006898695,17.05948,0.007623433,16.85458,0.01942872,0.09722271,1.217063E-05,0,GALAXY,null,0.08352,0.028043
1237648722313543789,3,19.73835,0.05988381,17.94081,0.007767715,17.15795,0.005981016,16.7646,0.006212347,16.49386,0.01404684,0.07888462,3.067114E-05,0,GALAXY,null,0.069107,0.017661
1237650760239218773,3,19.65024,0.08576326,17.88583,0.009467289,16.86147,0.005993283,16.36391,0.005595311,15.94622,0.01207478,0.1162227,2.904632E-05,0,GALAXY,null,0.108714,0.014902
1237650760776089711,3,19.33848,0.04599783,18.07622,0.00780392,17.57915,0.00688825,17.28027,0.00695719,17.05856,0.01797785,0.0462631,8.56232E-06,0,GALAXY,STARFORMING,0.06709,0.018924
1237651503805497494,3,17.72436,0.01637842,16.63491,0.00406523,16.11864,0.003682523,15.79898,0.003743208,15.57946,0.008725537,0.05132899,1.13279E-05,0,GALAXY,STARFORMING,0.054375,0.010999
1237651505953243377,3,20.36535,0.0977901,18.37172,0.009650362,17.45071,0.006719562,17.02422,0.007058966,16.65296,0.01611757,0.1009522,4.086947E-05,0,GALAXY,null,0.098107,0.012188
1237650372089282684,3,17.80569,0.02737874,16.86485,0.006187204,16.61924,0.006461223,16.46356,0.00834486,16.32096,0.02550517,0.03275491,7.117266E-06,0,GALAXY,STARFORMING,0.030216,0.005608
1237650762387357821,3,19.85491,0.09603274,17.98165,0.009749685,16.91952,0.006113365,16.46961,0.006148416,16.0646,0.01277588,0.1455912,3.217658E-05,0,GALAXY,null,0.125278,0.009413
1237650762923966610,3,19.9273,0.08894373,17.87425,0.00766541,16.84222,0.005115474,16.39403,0.005099071,16.01048,0.01074898,0.10495,2.497082E-05,0,GALAXY,null,0.119317,0.009247
1237655746707063074,3,17.23642,0.01350161,16.11747,0.003546247,15.63869,0.00315834,15.33309,0.003286952,15.12827,0.007285596,0.05030328,8.346647E-06,0,GALAXY,STARFORMING,0.04767,0.008237
1237655746707390840,3,18.96507,0.04357363,17.8983,0.009152892,17.45459,0.008065288,17.19394,0.009250049,17.02857,0.02813686,0.09105486,7.413071E-06,0,GALAXY,STARFORMING,0.072684,0.026192
1237656529995432393,3,19.72249,0.09305876,17.85556,0.008736025,16.84509,0.006003683,16.42045,0.005801267,16.07858,0.01571979,0.1316979,3.820319E-05,0,GALAXY,null,0.125249,0.009713
1237657191444447412,3,19.06753,0.04001613,17.91928,0.007187774,17.31568,0.006448239,16.82463,0.005974286,16.57615,0.01518512,0.1435638,1.468785E-05,0,GALAXY,STARBURST,0.097729,0.024063
1237657586562498733,3,18.85143,0.06895565,17.53888,0.01040797,17.06008,0.01002974,16.81366,0.01002862,16.69666,0.03463402,0.04108907,9.593013E-06,0,GALAXY,STARFORMING,0.037812,0.015321
1237659895638130942,3,19.93107,0.09153517,18.00883,0.009699931,17.07307,0.00668933,16.66638,0.006452477,16.33002,0.01502438,0.09928005,3.23035E-05,0,GALAXY,null,0.100631,0.009191
1237659896175460679,3,19.50308,0.07282121,17.95066,0.009429915,17.24794,0.008719985,16.83205,0.008294903,16.52163,0.02035764,0.06126834,9.460533E-06,0,GALAXY,STARFORMING,0.06905,0.024922
1237659896175460880,3,19.42387,0.05338651,18.09044,0.008625777,17.21508,0.006449047,16.77752,0.006119351,16.44939,0.01366191,0.1217493,9.803071E-06,0,GALAXY,STARFORMING,0.152256,0.021132
1237659896712397193,3,19.09483,0.03694099,18.00182,0.007035468,17.40651,0.00635131,16.95335,0.005872319,16.75574,0.01556578,0.1261906,6.855617E-06,0,GALAXY,STARBURST,0.110533,0.023308
1237659896712397193,3,19.09483,0.03694099,18.00182,0.007035468,17.40651,0.00635131,16.95335,0.005872319,16.75574,0.01556578,0.1261501,6.856664E-06,0,GALAXY,STARBURST,0.110533,0.023308
1237659897249071545,3,19.22412,0.03981483,17.98886,0.006697271,17.35337,0.005976685,16.96584,0.005790978,16.7157,0.01626754,0.112123,9.894798E-06,0,GALAXY,STARFORMING,0.104546,0.021524
1237659897249202398,3,17.34418,0.01913477,15.98676,0.003516972,15.29499,0.003096846,14.92058,0.003038733,14.63426,0.006742366,0.05505916,8.035529E-06,0,GALAXY,STARFORMING,0.055355,0.015826
1237659897786007838,3,19.3386,0.04775097,17.27722,0.005424926,16.27732,0.00389885,15.82243,0.003895137,15.46609,0.007061741,0.09995788,2.488152E-05,0,GALAXY,STARFORMING,0.098994,0.01211
1237663716016652406,3,19.48812,0.06782713,18.06577,0.01044707,17.28416,0.007785455,16.8957,0.008388383,16.64402,0.02004773,0.08389542,4.235506E-05,0,GALAXY,null,0.129016,0.023022
1237663782589038789,3,17.82071,0.02103814,16.87098,0.005839506,16.57868,0.005854245,16.33465,0.006371485,16.27042,0.01692634,0.06600383,5.298701E-06,0,GALAXY,STARBURST,0.05953,0.013247
