objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237664877805895835,3,17.70544,0.02136997,16.43231,0.004129709,15.87087,0.003547106,15.55195,0.003589256,15.31929,0.008075575,0.04979933,1.077091E-05,0,GALAXY,AGN
1237667539085033656,3,17.51148,0.02508679,16.56706,0.005096185,16.23787,0.005189866,15.94054,0.005898889,15.84545,0.01611788,0.07995079,6.817525E-06,0,GALAXY,STARBURST
1237678617404375283,3,19.333,0.04155101,18.37747,0.00907845,18.03926,0.008555309,17.86765,0.01012532,17.78315,0.0295787,0.02678715,6.019058E-06,0,GALAXY,STARBURST
1237658491212202117,3,20.18023,0.09313523,18.35995,0.01116351,17.28745,0.006597632,16.77421,0.006147861,16.42356,0.01317116,0.1523618,3.259797E-05,0,GALAXY,null
1237651752395735134,3,20.20437,0.09632356,18.4435,0.01159817,17.61652,0.007948562,17.23485,0.008292902,16.96885,0.02155022,0.07545074,2.773123E-05,0,GALAXY,null
1237663788490686816,3,18.97005,0.0551599,17.08747,0.005875659,16.09845,0.00410695,15.68233,0.003902944,15.33657,0.008541751,0.09806453,2.239724E-05,0,GALAXY,null
1237662199356784668,3,19.08718,0.05321326,17.66709,0.007727218,17.0505,0.006620137,16.65201,0.006484745,16.51123,0.02112578,0.07828167,9.752337E-06,0,GALAXY,STARFORMING
1237661434309247203,3,19.4108,0.04482036,17.45021,0.005483374,16.44122,0.003972116,16.00593,0.003918329,15.65881,0.007702557,0.1029828,2.272632E-05,0,GALAXY,null
1237661923942858955,3,19.20301,0.04385819,17.47921,0.005996244,16.63241,0.004440191,16.21761,0.004223335,15.89653,0.008954729,0.09066331,1.470543E-05,0,GALAXY,null
1237652899700998474,3,20.02611,0.08462321,19.46901,0.02278235,18.63571,0.01569431,18.26543,0.0163381,18.00271,0.04516728,0.2470767,2.857874E-05,0,GALAXY,AGN
1237661817636192403,3,18.36796,0.02414239,17.45344,0.005941682,17.19727,0.006239954,16.89472,0.006884938,16.82959,0.01872457,0.0811298,5.947904E-06,0,GALAXY,STARBURST
1237651251482395013,3,18.5816,0.08526949,17.29007,0.0141447,16.88783,0.01399499,16.65254,0.01586992,16.88661,0.08137468,0.03146038,2.782765E-05,0,GALAXY,null
1237658201275302160,3,18.36917,0.02728594,17.28608,0.006419532,16.9636,0.006882713,16.6939,0.00888207,16.59342,0.02245035,0.05910138,7.005409E-06,0,GALAXY,STARFORMING
1237657775542763840,3,19.46101,0.06796096,18.02145,0.009536501,17.37243,0.008512114,17.00745,0.009452205,16.77684,0.03135808,0.09653394,2.69905E-05,0,GALAXY,null
1237668272974397610,3,20.10422,0.05485044,18.29686,0.007604502,17.46041,0.005671051,17.0773,0.005969944,16.79096,0.01156663,0.07126821,2.009464E-05,0,GALAXY,null
1237665128527167580,3,18.76112,0.04537947,16.8899,0.004866824,16.0273,0.003952118,15.63499,0.003968253,15.32208,0.009603785,0.08781519,1.641188E-05,0,GALAXY,BROADLINE
1237662638516011047,3,18.5806,0.0344244,16.69774,0.004260365,15.83655,0.003324547,15.43492,0.003377835,15.1279,0.006594338,0.07184601,1.661797E-05,0,GALAXY,null
1237652600643649737,3,18.51653,0.03800818,16.55021,0.004522371,15.68231,0.003273051,15.26448,0.003331207,14.93377,0.006209863,0.05686896,9.567571E-06,0,GALAXY,null
1237663787424743617,3,18.87233,0.0425666,17.46929,0.006675919,16.75484,0.005179081,16.33451,0.004938536,16.08581,0.01034651,0.1177321,1.194352E-05,0,GALAXY,STARFORMING
1237661966349697144,3,18.98787,0.052529,17.90871,0.009700342,17.35368,0.007549225,17.0377,0.007873607,16.93913,0.02280232,0.15187,1.143842E-05,0,GALAXY,STARFORMING
1237661970658492592,3,18.88939,0.0411411,17.19754,0.005680072,16.26856,0.004072381,15.81074,0.003878504,15.44037,0.007172609,0.08124542,1.592548E-05,0,GALAXY,STARFORMING
1237661356999180502,3,20.60852,0.08199734,18.63791,0.009506852,17.68182,0.006517787,17.25975,0.006401822,16.95771,0.01469984,0.1028876,2.696478E-05,0,GALAXY,null
1237674655827427406,3,18.83618,0.04759334,17.74985,0.007688945,17.1537,0.006341518,16.80816,0.006508086,16.56578,0.01570902,0.05096654,9.21128E-06,0,GALAXY,STARFORMING
1237667442968232022,3,19.59607,0.04963561,18.23999,0.008257781,17.58601,0.006767895,17.1152,0.006645046,16.85417,0.01683649,0.110284,5.856024E-06,0,GALAXY,STARBURST
1237659161736184084,3,18.9693,0.05041322,17.2411,0.006270573,16.3918,0.004822176,16.0093,0.004949976,15.69642,0.01096957,0.1013795,3.295469E-05,0,GALAXY,null
1237658424096587917,3,19.17558,0.07072268,17.57693,0.008503186,16.69166,0.005989232,16.19027,0.005375276,15.81498,0.01283476,0.08370808,1.995549E-05,0,GALAXY,null
1237667430106660889,3,17.70941,0.01439175,16.65819,0.003866126,16.3014,0.003849518,16.03768,0.004341662,15.92778,0.01201476,0.05456042,6.827676E-06,0,GALAXY,STARBURST
1237671265498955918,3,19.6229,0.04744794,18.39192,0.00916203,17.63347,0.00699489,17.24343,0.00688442,17.02861,0.01786249,0.1392769,8.888544E-06,0,GALAXY,AGN
1237668623551234189,3,18.6214,0.03995493,17.45385,0.006469497,16.89794,0.00556786,16.55711,0.00604582,16.33234,0.01385315,0.07947069,7.061721E-06,0,GALAXY,STARBURST
1237665531721154784,3,16.46877,0.00987987,15.83308,0.003127386,15.42867,0.002934732,15.30392,0.003295575,15.17699,0.007918735,0.01491467,6.343228E-06,0,GALAXY,STARBURST
1237655123931758677,3,19.87377,0.06575403,18.27907,0.009543615,17.44311,0.006735724,17.00214,0.006850744,16.69745,0.01684062,0.09970447,2.100682E-05,0,GALAXY,STARFORMING
1237661384384905324,3,19.51777,0.05798308,18.12601,0.008352716,17.47344,0.006870622,17.11588,0.00696206,16.88736,0.01722899,0.08746092,1.513102E-05,0,GALAXY,null
1237658612523073618,3,20.13917,0.07761803,18.41916,0.008864932,17.61342,0.006749065,17.14585,0.006495516,16.81496,0.01590943,0.06634774,1.350794E-05,0,GALAXY,STARFORMING
1237662533822644590,3,19.52312,0.04424774,18.93599,0.01143899,18.5916,0.01099021,18.39857,0.01197091,18.31205,0.03772416,0.2245388,9.956241E-06,0,GALAXY,STARBURST
1237668349211574423,3,19.70849,0.05116316,18.31035,0.008142186,17.48486,0.005995608,17.06429,0.005655344,16.75333,0.0129988,0.1235393,1.746986E-05,0,GALAXY,STARFORMING
1237658803108577409,3,19.05628,0.04204851,17.2025,0.005078419,16.31924,0.003912721,15.92261,0.004005222,15.6307,0.008064656,0.06859928,2.576663E-05,0,GALAXY,null
1237665226235707545,3,18.28807,0.02314471,17.41547,0.00568563,16.76664,0.004830666,16.43814,0.004885795,16.17735,0.0108148,0.1634363,1.328375E-05,0,GALAXY,STARFORMING
1237666215143473308,3,19.36291,0.04731233,17.46952,0.005583981,16.62522,0.004299858,16.22661,0.004170124,15.92981,0.009399888,0.05744544,1.959796E-05,0,GALAXY,null
1237651272422129915,3,19.90297,0.07049222,18.2204,0.009344213,17.3108,0.006447086,16.90896,0.006239187,16.59491,0.01500258,0.09960163,3.599888E-05,0,GALAXY,null
1237666300018098368,3,19.64497,0.06611622,17.67265,0.007068389,16.80781,0.005088053,16.43226,0.00510286,16.08096,0.009908999,0.086996,2.325581E-05,0,GALAXY,null
1237680100771692742,3,19.05569,0.07247262,17.42937,0.007920889,16.50754,0.005653911,16.0472,0.006861548,15.62908,0.013074,0.04463099,2.23103E-05,0,GALAXY,STARFORMING
1237670964840759932,3,20.35489,0.08607721,18.81964,0.01141382,17.67253,0.007070979,17.19873,0.00684199,16.84178,0.01639629,0.1915133,3.517819E-05,0,GALAXY,null
1237655744025919967,3,19.75318,0.08884387,18.43416,0.01187141,17.72866,0.009230753,17.33901,0.009302262,17.13654,0.03142437,0.1341896,1.664129E-05,0,GALAXY,null
1237661851997962360,3,17.32714,0.01342626,16.03808,0.003200682,15.44602,0.002856343,15.11837,0.003002764,14.87336,0.005650284,0.04539572,1.605295E-05,0,GALAXY,STARFORMING
1237650796756205785,3,19.48296,0.05928573,17.38195,0.006102808,16.40667,0.004145843,15.97344,0.004128482,15.62873,0.007649242,0.09032849,2.061577E-05,0,GALAXY,null
1237667783896596596,3,19.24403,0.04362809,17.54103,0.005856975,16.62259,0.004348997,16.26024,0.004404217,15.95039,0.008650068,0.1214794,1.741197E-05,0,GALAXY,null
1237657628433121569,3,18.75574,0.06251796,17.36272,0.008226682,16.56366,0.005833137,16.20085,0.005516101,15.91473,0.0124598,0.1295318,2.803475E-05,0,GALAXY,null
1237667912202977436,3,19.7245,0.09077124,18.2786,0.01148635,17.59203,0.00940008,17.25006,0.01109019,17.04373,0.02950724,0.1399868,2.187025E-05,0,GALAXY,null
1237657589248622722,3,18.70323,0.04494051,17.47423,0.007813524,16.97469,0.008217512,16.68532,0.008071116,16.5571,0.02506336,0.05045184,1.198753E-05,0,GALAXY,STARFORMING
1237667430631473194,3,17.9327,0.03999975,16.09691,0.004466502,15.23281,0.003572552,14.7873,0.003745808,14.44886,0.009100364,0.07226765,2.18782E-05,0,GALAXY,null
1237659325480697966,3,17.1447,0.02267458,15.90112,0.004102002,15.27033,0.003499421,14.88699,0.003630663,14.64071,0.009472761,0.06260599,9.646804E-06,0,GALAXY,STARFORMING
1237664091824128269,3,18.63332,0.01946574,17.87253,0.006159595,17.7553,0.006378222,17.59772,0.007109259,17.498,0.01871915,0.03977755,5.483624E-06,0,GALAXY,STARBURST
1237667910064013387,3,19.38261,0.04926163,17.7345,0.006847896,16.99613,0.005241868,16.65539,0.005272218,16.41665,0.01188527,0.03208191,1.91881E-05,0,GALAXY,null
1237662305663516963,3,18.29148,0.02935317,17.20873,0.006335751,16.8703,0.005926472,16.64478,0.007043961,16.46913,0.01849264,0.04513343,1.119311E-05,0,GALAXY,STARFORMING
1237657630050156808,3,20.23071,0.07595552,18.4391,0.009406488,17.56492,0.006606678,17.15441,0.00679213,16.87098,0.01384599,0.0854555,2.507393E-05,0,GALAXY,null
1237662195604783182,3,19.42807,0.05038193,17.65154,0.006440535,16.66456,0.004450942,16.22485,0.004565907,15.90445,0.008767708,0.1120826,2.349162E-05,0,GALAXY,null
1237662224610689120,3,18.70982,0.02779185,17.52734,0.005449826,16.93489,0.004792231,16.58496,0.004913563,16.30925,0.01235794,0.06129401,7.948529E-06,0,GALAXY,STARFORMING
1237651736821498134,3,19.36094,0.07379887,17.4519,0.007146023,16.33997,0.004553339,15.88914,0.004362276,15.53409,0.01029719,0.1534291,2.301433E-05,0,GALAXY,null
1237663916798378440,3,19.47641,0.06252926,18.21238,0.009372387,17.59798,0.008022218,17.25479,0.008704769,16.97179,0.02481505,0.05847928,9.41073E-06,0,GALAXY,STARFORMING
1237662237490479540,3,17.97727,0.02778243,16.66071,0.00468189,16.19333,0.004312576,15.9132,0.004327318,15.7282,0.01094643,0.06490994,1.095924E-05,0,GALAXY,STARFORMING
1237655498671194352,3,19.95643,0.08277618,18.25642,0.009572922,17.24539,0.006083199,16.80338,0.005841392,16.48988,0.0142902,0.1320603,2.583558E-05,0,GALAXY,null
1237661388146999399,3,18.32227,0.02268061,17.05554,0.004756711,16.45356,0.004106501,16.08358,0.004322845,15.85428,0.009398096,0.07424459,1.003769E-05,0,GALAXY,null
1237659150997324048,3,19.63899,0.07980796,17.97164,0.008519289,16.91111,0.005902946,16.32563,0.005848542,15.87348,0.01317936,0.108181,2.710112E-05,0,GALAXY,null
1237671939816424769,6,15.4828,0.03815652,14.42781,0.00543903,14.24976,0.0041211,14.22139,0.004003819,14.25934,0.005704263,0.5563816,0.0001133471,0,GALAXY,null
1237664668440920161,3,18.96456,0.02721858,17.28293,0.004672198,16.53671,0.003900025,16.2477,0.004115969,16.05947,0.00903186,0.1586268,1.719435E-05,0,GALAXY,null
1237667781216960665,3,19.3938,0.03549002,18.33688,0.008439089,17.70969,0.006720881,17.33089,0.006781074,17.13884,0.01607712,0.1350975,7.286023E-06,0,GALAXY,STARBURST
1237650372099899536,3,19.53502,0.05785257,17.76435,0.006748111,16.90215,0.005214414,16.50602,0.005609027,16.14505,0.01256673,0.08238439,2.202272E-05,0,GALAXY,null
1237655504032629046,3,19.67186,0.0562443,17.9698,0.007740957,17.1556,0.005633266,16.74675,0.005957767,16.45012,0.01300178,0.06282142,1.922724E-05,0,GALAXY,null
1237658424623693906,3,20.19111,0.07517418,18.22136,0.00818284,17.23635,0.005519854,16.8185,0.005528815,16.49035,0.01063935,0.1017079,2.213397E-05,0,GALAXY,null
1237663277923500199,3,19.32998,0.03870293,18.07103,0.007489277,17.45131,0.006044666,17.04417,0.00631492,16.80718,0.01431805,0.06915358,6.169051E-06,0,GALAXY,STARFORMING
1237674599463125261,3,17.82133,0.02465595,16.66121,0.004451718,16.23205,0.003980338,15.99504,0.004813391,15.83342,0.01139719,0.02352883,1.170506E-05,0,GALAXY,STARFORMING
1237663783121518751,3,19.60627,0.05851511,18.23426,0.01015891,17.45267,0.007593221,17.05854,0.007764951,16.81166,0.01839445,0.1393283,1.313718E-05,0,GALAXY,STARFORMING
1237660343930847412,3,20.17266,0.08030879,18.44342,0.009121077,17.1217,0.005498325,16.66086,0.00529358,16.29932,0.01272929,0.2142342,3.209879E-05,0,GALAXY,null
1237653616936747126,3,18.84118,0.02520082,18.52061,0.008852744,18.9148,0.01564615,18.11506,0.01261644,18.92849,0.08609654,0.08434821,8.718669E-06,0,GALAXY,STARBURST
1237662224594895053,3,19.51667,0.07134698,17.61637,0.007287988,16.63907,0.004925304,16.22391,0.004586335,15.87622,0.01024378,0.130576,2.36007E-05,0,GALAXY,null
1237659119873818887,3,18.61272,0.02499455,17.57642,0.005354503,16.93818,0.004613496,16.53152,0.004451729,16.53321,0.011531,-0.0002266108,2.694041E-05,0,GALAXY,null
1237667429570576464,3,18.93138,0.03989363,17.63739,0.007028435,16.95296,0.005666317,16.60717,0.006462408,16.36982,0.01734156,0.1305316,1.399927E-05,0,GALAXY,STARFORMING
1237679322324402458,3,19.43469,0.0860638,18.04818,0.01138617,17.28991,0.008048251,16.87963,0.007986518,16.60517,0.02053169,0.1399258,2.863838E-05,0,GALAXY,null
1237668494719647882,3,19.82327,0.06787402,18.00011,0.007502029,17.09215,0.005456494,16.71518,0.005539249,16.38949,0.01165331,0.08583446,2.176236E-05,0,GALAXY,null
1237664094504813021,3,19.51173,0.04229376,18.81482,0.01070442,18.62798,0.01197448,18.36898,0.01283061,18.60006,0.04598638,0.1193144,6.135962E-06,0,GALAXY,STARBURST
1237648703512183180,3,20.01199,0.08975894,17.97393,0.008367702,16.99663,0.005663015,16.57001,0.005361874,16.18573,0.0114267,0.08716532,3.299808E-05,0,GALAXY,null
1237667252922155166,3,18.0901,0.02822988,16.58131,0.004900658,15.80602,0.003714283,15.39463,0.003632926,15.06911,0.006990111,0.04834147,1.535813E-05,0,GALAXY,STARFORMING
1237648703528435908,3,19.41473,0.0833976,18.04499,0.01176876,17.24941,0.008115171,16.84126,0.00729116,16.53374,0.01690476,0.1291513,8.268661E-06,0,GALAXY,STARFORMING
1237661949722493141,3,19.86512,0.06841192,17.89644,0.007000709,16.97273,0.0049718,16.55619,0.004521537,16.24742,0.009094211,0.08449621,2.150334E-05,0,GALAXY,null
1237656494577483828,3,17.94333,0.03930091,16.29837,0.005015896,15.59103,0.003896681,15.24619,0.004052795,14.9775,0.008931578,0.01817357,1.03497E-05,0,GALAXY,AGN
1237652615667187867,3,19.40573,0.07543354,18.1297,0.01200779,17.52349,0.00948933,17.2055,0.01020012,17.058,0.03109774,0.118793,1.396983E-05,0,GALAXY,STARFORMING
1237655498677813502,3,18.86933,0.0449807,18.25773,0.01139497,17.85029,0.01093462,17.54573,0.01095774,17.41633,0.03231614,0.176779,6.956288E-06,0,GALAXY,STARBURST
1237662237478879429,3,18.25774,0.03974385,17.05011,0.006461664,16.48879,0.005821683,16.22298,0.005905148,16.02406,0.0173822,0.02449506,1.163489E-05,0,GALAXY,STARFORMING
1237657191981187267,3,20.56424,0.09192097,19.11499,0.0139849,18.2972,0.01024232,17.82199,0.009992505,17.51567,0.02230002,0.1049354,9.467974E-06,0,GALAXY,null
1237662661603557615,3,19.99037,0.05908561,18.31536,0.008535204,17.56626,0.006578144,17.21453,0.007227838,16.97478,0.01891541,0.073915,2.299155E-05,0,GALAXY,null
1237665368508137544,3,19.84949,0.04836269,18.00727,0.006637178,17.26862,0.005311444,16.96372,0.005608388,16.68048,0.013694,0.1141025,1.849324E-05,0,GALAXY,null
1237655369824600131,3,19.0766,0.04449383,17.91882,0.008363928,17.42621,0.008229841,17.14717,0.009411153,16.98849,0.03397446,0.1112138,1.016645E-05,0,GALAXY,STARBURST
1237655107292889215,3,19.71362,0.04250352,18.52538,0.008952198,17.75884,0.006763372,17.35981,0.006454914,17.12672,0.01485326,0.1367448,9.686897E-06,0,GALAXY,STARFORMING
1237680245736997225,3,18.83605,0.06944649,16.97853,0.005853334,16.15364,0.00492634,15.72661,0.004935839,15.40727,0.01051629,0.08320711,1.725789E-05,0,GALAXY,null
1237648704046563546,3,19.55116,0.0466458,18.08203,0.007727754,17.29612,0.005749634,16.88768,0.005762877,16.57665,0.01437697,0.08580606,1.337772E-05,0,GALAXY,STARFORMING
1237652935109902652,3,17.15864,0.01927634,15.97558,0.003656763,15.39976,0.003402686,15.0841,0.003766768,14.83895,0.00876666,0.0294656,1.086159E-05,0,GALAXY,STARFORMING
1237664817675436162,3,18.99846,0.04418897,17.70106,0.007559557,16.95669,0.005786949,16.56606,0.005806236,16.31555,0.01448399,0.1254969,1.717067E-05,0,GALAXY,null
1237659161206587894,3,19.32724,0.05688557,17.71963,0.008146503,16.83185,0.005856178,16.36537,0.005861271,16.01717,0.01307221,0.09002019,2.060372E-05,0,GALAXY,STARFORMING
1237661434845069420,3,20.2242,0.08764177,18.3028,0.008715753,17.37607,0.006294529,16.93928,0.006080459,16.61403,0.01520923,0.1148165,2.555534E-05,0,GALAXY,null
1237662302976671863,3,19.63742,0.04875528,17.80482,0.006552114,16.83529,0.004568812,16.38472,0.004541197,16.06012,0.008446083,0.1396348,2.231701E-05,0,GALAXY,BROADLINE
1237658492819865708,3,18.88311,0.04712404,17.58533,0.007233708,17.01499,0.006388405,16.66053,0.006495972,16.43106,0.01935476,0.1050042,1.459109E-05,0,GALAXY,null
1237660343925473721,3,19.42677,0.06530544,18.14978,0.009483088,17.57455,0.009758263,17.24254,0.01092355,16.92058,0.03155541,0.09860679,1.238133E-05,0,GALAXY,STARFORMING
1237667539084050687,3,19.26079,0.05347649,18.04777,0.008328184,17.54871,0.007600983,17.18926,0.008294685,16.96687,0.02195977,0.08703617,8.748653E-06,0,GALAXY,STARFORMING
1237671140946673841,3,19.65115,0.05536049,18.40526,0.009593758,17.64112,0.007011979,17.21342,0.006635372,17.02354,0.01666657,0.1680238,1.843258E-05,0,GALAXY,null
1237665128553119844,3,18.74202,0.05136444,17.80937,0.007982732,17.48724,0.008564365,17.23286,0.01219295,17.12512,0.0369119,0.08290383,8.522507E-06,0,GALAXY,STARFORMING
1237654399691325681,3,18.01747,0.02285265,16.51974,0.003892206,15.76283,0.003284729,15.3173,0.003267884,15.00389,0.007324755,0.06291071,1.046725E-05,0,GALAXY,STARFORMING
1237665548899909824,3,19.36593,0.06665386,18.17141,0.01008244,17.78024,0.01013601,17.55124,0.01173747,17.33855,0.03573405,0.06331359,1.403316E-05,0,GALAXY,STARFORMING
1237661356997279903,3,18.99945,0.03486352,17.28581,0.005228647,16.48326,0.00408844,16.06307,0.004013385,15.77141,0.008612894,0.07019781,8.8056E-06,0,GALAXY,STARFORMING
1237665356693569655,3,20.1596,0.06195327,19.62742,0.01722964,18.10354,0.007625963,19.01435,0.02011512,18.29901,0.03421786,0.03160769,2.943736E-05,0,GALAXY,null
1237657877005467737,3,17.91757,0.0187897,16.91179,0.005029199,16.5791,0.004853575,16.31306,0.005329302,16.24014,0.01548664,0.04869551,6.52062E-06,0,GALAXY,STARBURST
1237665127475642595,3,18.73512,0.03116626,17.83772,0.007166489,17.52237,0.007367958,17.3071,0.008680976,17.19783,0.02429582,0.03828114,6.073205E-06,0,GALAXY,STARBURST
1237664877804191908,3,18.46235,0.02859629,17.44641,0.006534192,16.9787,0.005783879,16.55581,0.005511356,16.41804,0.01371036,0.07608087,8.001462E-06,0,GALAXY,STARBURST
1237658206125424753,3,18.76114,0.04701576,17.51936,0.007242291,16.92955,0.006421627,16.57498,0.007344136,16.37084,0.02082251,0.1041099,1.938342E-05,0,GALAXY,null
1237667211063459961,3,20.30136,0.08716666,18.37179,0.009498992,17.33002,0.0066889,16.88375,0.007151037,16.51146,0.01823976,0.132864,3.779629E-05,0,GALAXY,null
1237662226240176469,3,19.47228,0.04623586,17.8879,0.006374923,17.12434,0.005042065,16.73335,0.005191796,16.44448,0.01125072,0.09364083,1.981551E-05,0,GALAXY,STARFORMING
1237669697833665047,3,19.87823,0.09362035,17.85074,0.007844321,16.67857,0.004859919,16.20856,0.004692648,15.8261,0.01036906,0.1542993,2.209064E-05,0,GALAXY,null
1237662266459095192,3,16.57354,0.01441244,15.05833,0.002822804,14.38853,0.002438021,14.0188,0.002480554,13.79063,0.004844205,0.02745116,1.545381E-05,0,GALAXY,STARFORMING
1237651755078320366,3,18.90968,0.07842586,17.94702,0.01502603,17.65619,0.01556713,17.4655,0.02080894,17.45052,0.0749172,0.02517336,1.615338E-05,0,GALAXY,STARFORMING
1237666209810415822,3,19.7179,0.08222824,18.02543,0.008850198,17.14188,0.006075631,16.71735,0.005673777,16.34438,0.01180388,0.1051869,2.481243E-05,0,GALAXY,null
1237663479797645521,3,19.0592,0.05409994,17.11922,0.006041819,16.14704,0.004092744,15.65611,0.00402378,15.2969,0.007461344,0.08849294,1.824958E-05,0,GALAXY,BROADLINE
1237651737378619535,3,18.1276,0.04192748,16.20745,0.004507576,15.2067,0.003150494,14.77684,0.003302956,14.43938,0.006744522,0.1135326,1.831544E-05,0,GALAXY,null
1237673703970898123,3,17.50796,0.0268955,15.75343,0.003566265,14.91992,0.002881604,14.48029,0.002886433,14.17922,0.005797779,0.05865929,1.117706E-05,0,GALAXY,AGN
