objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237662236942139548,6,18.26349,0.01653164,18.24397,0.007243862,18.09128,0.007546855,18.07964,0.008537319,18.16715,0.02052983,1.312546,0.0002931177,0,QSO,BROADLINE
1237678892283199803,6,19.87037,0.04729512,19.66718,0.01613135,19.59204,0.01862247,19.52753,0.02300906,19.45823,0.07547884,1.736262,0.0006323204,0,QSO,null
1237665440991019309,3,19.3231,0.07919501,17.97865,0.01061748,17.1513,0.007176241,16.77215,0.007766905,16.53018,0.02166976,0.1847894,4.356134E-05,0,QSO,AGN BROADLINE
1237667172394729665,6,19.85922,0.04227704,19.55582,0.01572326,19.31794,0.01420519,19.08446,0.01687522,18.88565,0.05106839,2.030118,0.0008214877,0,QSO,BROADLINE
1237663457778729323,6,19.5768,0.03325418,19.54041,0.01257869,19.28684,0.01308409,19.24312,0.0154236,19.37951,0.06151385,1.341881,0.0002104784,0,QSO,BROADLINE
1237665569831649770,6,19.3142,0.02832581,19.57043,0.01330728,19.31312,0.01300766,19.2838,0.0155237,19.3109,0.04969309,1.319065,0.0001761013,0,QSO,BROADLINE
1237665025976500268,6,21.03883,0.07786453,19.98004,0.01692189,19.7405,0.0164161,19.49677,0.01891844,19.188,0.04339581,2.367453,0.0002740903,0,QSO,BROADLINE
1237653665250607688,6,20.86381,0.08610366,20.37538,0.02698329,19.9422,0.02239873,19.8243,0.03013417,19.42331,0.0857601,0.8684124,0.0002066498,0,QSO,BROADLINE
1237654399700369642,6,19.60504,0.03017833,19.49722,0.01207081,19.24092,0.01367183,19.08207,0.01665794,18.89882,0.05232692,2.036802,0.0005215214,0,QSO,BROADLINE
1237678437554585851,6,20.57824,0.0633776,20.04124,0.01813015,20.03178,0.02028412,20.13093,0.02734088,19.98092,0.07414498,2.443234,0.0004938655,0,QSO,BROADLINE
1237671124841529367,6,19.24057,0.02444503,19.0892,0.0102991,19.07281,0.0115581,18.98895,0.01435716,18.98176,0.03596026,1.392601,0.0004612925,0,QSO,BROADLINE
1237661387068145933,3,21.13564,0.09151302,20.4833,0.0249016,20.52507,0.03440091,20.04445,0.02956622,19.87776,0.08666475,0.5266457,2.853418E-05,0,QSO,AGN BROADLINE
1237648721247797275,6,18.80607,0.01781718,18.59244,0.007870432,18.44868,0.008206157,18.61669,0.0109561,18.61538,0.03643868,0.9655764,0.0002187237,0,QSO,BROADLINE
1237664295294927019,6,19.81288,0.03095981,19.63538,0.0116813,19.57956,0.01401094,19.5095,0.01644691,19.44063,0.05311987,2.048859,0.0006077368,0,QSO,BROADLINE
1237661851483308156,6,19.45955,0.03162188,19.13128,0.01010802,18.91439,0.01083973,18.98895,0.01370828,18.89729,0.04606212,0.8983973,7.528705E-05,0,QSO,BROADLINE
1237663783117521071,6,19.63875,0.03314839,19.37715,0.0127039,19.14935,0.01290296,19.13946,0.01537304,18.89961,0.03645797,0.9863879,0.0004909702,0,QSO,null
1237667734492741799,6,20.42291,0.05581191,19.89227,0.01698185,19.96691,0.02272914,19.87356,0.02567603,19.85121,0.07660118,0.6651139,6.818454E-05,0,QSO,BROADLINE
1237667142326485201,6,19.01179,0.02344255,18.92291,0.009663333,18.79881,0.0107365,18.88819,0.01356958,18.86281,0.04937105,0.9546453,0.0001424695,0,QSO,BROADLINE
1237659163349418322,6,19.88525,0.03313004,19.88024,0.01457161,19.8871,0.01830712,19.71536,0.02290498,19.65572,0.06201545,1.915809,0.0005715704,0,QSO,BROADLINE
1237661064945205466,6,21.19049,0.09728077,20.74367,0.03061817,20.44148,0.02796805,20.22943,0.0306468,20.1048,0.09870244,1.478024,0.001065204,0,QSO,BROADLINE
1237659131675410628,6,20.7345,0.08021176,20.09168,0.0195194,19.70326,0.01996563,19.56759,0.0232824,19.22169,0.05168501,2.93409,0.0003954471,0,QSO,BROADLINE
1237648702983831653,6,19.19269,0.02241092,19.19211,0.01082788,19.02137,0.0112116,18.99505,0.01358317,19.14087,0.04639109,1.353906,0.0005608288,0,QSO,BROADLINE
1237662661602902554,6,20.70429,0.05743411,20.2098,0.01876921,19.76638,0.01684027,19.64765,0.02209085,19.49174,0.0733621,2.543457,0.0002849432,0,QSO,BROADLINE
1237679457612857466,6,19.50116,0.05161328,19.34998,0.01517394,19.23671,0.01779913,19.29876,0.02196518,19.16871,0.05592257,0.8672418,9.734168E-05,0,QSO,BROADLINE
1237678597546901601,6,20.00348,0.05871176,19.64208,0.01481999,19.53799,0.01683904,19.27071,0.01734848,19.28976,0.06123992,1.557252,0.0002503825,0,QSO,BROADLINE
1237659133281632510,6,19.83642,0.03627168,19.63524,0.01402744,19.54802,0.01591602,19.32627,0.01825389,19.2247,0.04954964,1.88972,0.0002508491,0,QSO,BROADLINE
1237672766060298333,6,19.75528,0.04762049,19.4699,0.0137756,19.30767,0.01422796,19.02187,0.0163768,18.89588,0.0485426,1.624126,0.0003530942,0,QSO,BROADLINE
1237679323928789040,6,18.85205,0.02399052,18.72739,0.009205739,18.60566,0.009338936,18.76768,0.01240857,18.71528,0.02949826,0.9747843,0.0001580693,0,QSO,BROADLINE
1237661069772915217,6,19.30543,0.02631925,19.07788,0.009608575,19.26649,0.01246582,18.98804,0.01290451,18.83362,0.03780447,0.4670827,4.801515E-05,0,QSO,BROADLINE
1237667782815187387,6,20.23765,0.05185378,19.72962,0.0138169,19.58801,0.0157894,19.47596,0.0179092,19.37034,0.06129116,2.37063,0.0004358642,0,QSO,BROADLINE
1237679477475836107,6,20.03971,0.05098277,19.96877,0.01849432,19.76733,0.01907225,19.80029,0.02454154,19.83195,0.08770435,1.034139,0.0002817326,0,QSO,BROADLINE
1237662264863752507,6,20.24748,0.05386243,19.41011,0.01232039,19.40728,0.01430617,19.14391,0.01646511,18.88076,0.04457141,2.303861,0.0007157324,0,QSO,BROADLINE
1237648721766121486,6,18.94304,0.01883213,18.84517,0.008598948,18.6584,0.00927906,18.69895,0.01138502,18.87154,0.03984402,1.226026,0.0007599043,0,QSO,BROADLINE
1237671260123299909,6,18.63404,0.01852213,18.50146,0.007953731,18.44645,0.008684526,18.23276,0.009171105,18.07798,0.01987893,1.967958,0.000231501,0,QSO,BROADLINE
1237659325486465249,6,19.81435,0.03514374,19.23401,0.01100022,18.7323,0.009687698,18.59901,0.01089528,18.3385,0.02663795,0.9240499,0.000254792,0,QSO,BROADLINE
1237656906343776799,6,20.55334,0.07465485,20.00441,0.02204282,20.01259,0.02364661,19.8773,0.02831241,19.62675,0.08319256,2.285203,0.0004334639,0,QSO,BROADLINE
1237665548354977932,6,19.23895,0.02888521,18.70443,0.008606276,18.702,0.009735159,18.68574,0.01155147,18.42818,0.02716319,2.460351,0.000422837,0,QSO,BROADLINE
1237667113336504602,6,20.03389,0.03546694,20.00986,0.01614392,19.90899,0.01866703,19.52231,0.02013903,19.57846,0.05864737,1.86804,0.0003311811,0,QSO,BROADLINE
1237659154219008383,6,19.00379,0.02306289,18.51126,0.00743416,18.54959,0.009065284,18.4894,0.01101203,18.30186,0.0312199,2.291462,0.0001648895,0,QSO,BROADLINE
1237646647297835519,6,20.38246,0.05785953,19.67725,0.01525931,19.60233,0.01801027,19.59932,0.02399896,19.54257,0.08864031,2.316318,0.00077424,0,QSO,BROADLINE
1237657628431352416,6,20.66415,0.07067924,20.20154,0.02083682,19.88924,0.02031665,19.57857,0.01901249,19.39861,0.04516373,0.7846735,0.0001908158,0,QSO,BROADLINE
1237678619010794116,6,19.18848,0.02863986,19.04004,0.01003113,18.97094,0.01111723,19.14288,0.01425513,19.21906,0.05013736,0.9396117,0.0001327007,0,QSO,BROADLINE
1237674648848302359,6,20.51024,0.07265354,20.17644,0.02121866,20.04429,0.02189807,20.06935,0.0292396,19.70759,0.0744261,0.7786598,9.073081E-05,0,QSO,BROADLINE
1237658200202084367,6,19.7473,0.03447363,19.6959,0.01471551,19.52106,0.01533293,19.57974,0.0189482,19.88029,0.08365036,1.09036,0.0003222367,0,QSO,BROADLINE
1237651190286385446,6,20.80104,0.07738205,20.4816,0.02734893,20.30091,0.03118892,20.03968,0.0304877,19.97243,0.09471874,1.977973,0.0006080008,0,QSO,BROADLINE
1237659133817782412,6,20.52471,0.07190806,19.84156,0.01602386,19.81658,0.01938211,19.78046,0.02554769,19.56664,0.0727746,2.63471,0.0001344282,0,QSO,BROADLINE
1237657401879691409,6,19.87899,0.04407459,19.7747,0.0156802,19.63358,0.01844451,19.70446,0.02605042,19.82683,0.09628265,1.113579,0.0003776038,0,QSO,BROADLINE
1237678880488947859,6,19.6862,0.03705249,19.19234,0.01088736,18.84267,0.01075061,18.76242,0.0123614,18.57358,0.03130118,2.195994,0.0003330082,0,QSO,BROADLINE
1237668350292066560,6,20.00891,0.04436798,19.23162,0.0116794,18.7016,0.009809381,18.6868,0.01213259,18.50028,0.02667156,2.19063,0.0003297045,0,QSO,BROADLINE
1237658916923900072,6,19.915,0.04509845,19.58329,0.01503741,19.54507,0.01656773,19.5869,0.02262529,19.49703,0.07007845,0.8376046,0.0001394455,0,QSO,BROADLINE
1237674604287623432,6,18.82099,0.02340558,18.59948,0.007895396,18.62921,0.009246661,18.38243,0.01028593,18.42634,0.03100363,1.62908,0.0004083594,0,QSO,BROADLINE
1237668625161191445,6,18.94372,0.02100881,18.82372,0.00898694,18.7401,0.009633318,18.43516,0.01042209,18.33236,0.02379212,1.740176,0.00024021,0,QSO,BROADLINE
1237662224618422630,6,20.89017,0.07090977,20.16232,0.01924378,20.18996,0.02415747,20.06895,0.03083628,19.67122,0.0898274,2.319412,0.0002426014,0,QSO,BROADLINE
1237662306738372847,6,19.88847,0.03853178,18.98936,0.009407055,18.76569,0.01006964,18.55801,0.01044602,18.3001,0.02626362,2.446655,0.0005936609,0,QSO,BROADLINE
1237661416602861774,6,20.32765,0.05034363,19.94051,0.01632752,19.65117,0.01791427,19.58323,0.02339133,19.51504,0.06802638,0.9215009,0.0001483005,0,QSO,BROADLINE
1237665127475511553,6,20.35321,0.04940445,20.35388,0.01974025,20.51908,0.02913593,20.21265,0.03002551,20.08893,0.0920364,1.744378,0.000322173,0,QSO,BROADLINE
1237665367967269019,6,18.70122,0.01958138,18.31729,0.007299414,18.24332,0.008024315,18.3003,0.01012103,18.15168,0.02512343,0.7549054,0.000123531,0,QSO,BROADLINE
1237680122790805683,6,20.34825,0.07450537,19.53794,0.01524495,19.45922,0.01761439,19.2192,0.01962611,18.94217,0.04591125,2.333297,0.0001171391,0,QSO,BROADLINE
1237664667897168006,6,19.16872,0.02377367,19.15632,0.01034519,18.95442,0.01159556,18.99305,0.01610674,19.01758,0.0463523,1.122053,0.0004897069,0,QSO,BROADLINE
1237679457607811417,6,19.97692,0.06464814,19.97746,0.02222672,19.75315,0.02268321,19.77305,0.03001131,19.73521,0.08227934,1.133685,0.0005803833,0,QSO,BROADLINE
1237669517973389648,6,21.03099,0.09652934,20.42617,0.02349625,20.35229,0.02697322,20.2836,0.03125019,20.05,0.09236167,2.092659,0.0004045286,0,QSO,BROADLINE
1237661873484070934,6,19.17703,0.0215036,19.07734,0.009767993,19.16477,0.01136628,19.03897,0.01325314,19.10361,0.03750289,1.69206,0.0008902294,0,QSO,null
1237667254532702254,6,18.11295,0.01442431,17.7782,0.005592918,17.79541,0.006551016,17.6863,0.007151807,17.66133,0.01768894,0.7048724,0.0001242618,0,QSO,BROADLINE
1237667253989802780,6,20.56155,0.05736583,20.17179,0.01872872,20.24798,0.0253281,19.97085,0.02793,19.74727,0.07974729,0.4732932,5.010728E-05,0,QSO,BROADLINE
1237665026515402864,6,20.57057,0.07154855,19.85073,0.01649201,19.84959,0.02105343,19.76535,0.02740194,19.68231,0.08362795,2.546003,0.0001991146,0,QSO,BROADLINE
1237651735777444311,6,20.12754,0.06069385,19.97425,0.02070054,19.85369,0.02405343,19.64038,0.02817015,19.48549,0.09485701,0.4976908,7.396996E-05,0,QSO,STARBURST
1237661385994338611,6,20.66274,0.05957438,20.35117,0.02239198,20.24203,0.02598491,20.14378,0.03275934,19.77825,0.07854598,0.8489041,0.0001372325,0,QSO,null
1237656567583015232,6,18.99495,0.02744014,18.86158,0.01034837,18.89763,0.01182014,18.62246,0.01243497,18.66148,0.03768821,1.687772,0.0002293338,0,QSO,BROADLINE
1237662236948627705,6,19.28764,0.03065051,19.09696,0.01105903,19.00294,0.01218121,18.74256,0.01205417,18.66626,0.03129231,1.824046,0.0005704758,0,QSO,BROADLINE
1237667253467611248,6,19.55621,0.02971487,19.58205,0.01326825,19.4895,0.01533091,19.52678,0.01885725,19.52013,0.06016885,1.411333,0.0003106776,0,QSO,BROADLINE
1237655465393914127,6,19.57409,0.0300475,19.41735,0.0121941,19.18257,0.01206216,19.12498,0.01574091,19.02315,0.04223782,1.419527,0.0002715392,0,QSO,BROADLINE
1237655464319451273,6,19.74587,0.03529607,19.18609,0.0103834,19.19965,0.01241502,19.22159,0.01589193,19.02224,0.04822517,2.430596,0.0001810863,0,QSO,BROADLINE
1237679319630938381,6,20.2848,0.05070236,20.39551,0.02295308,20.31519,0.0270222,20.13802,0.03297446,19.83672,0.07181039,1.975528,0.0003460397,0,QSO,BROADLINE
1237651252044562600,6,20.4635,0.05052649,19.94121,0.01577201,19.85861,0.01814598,19.65597,0.02062079,19.65567,0.06158981,1.506304,0.0008288461,0,QSO,BROADLINE
1237661417138618525,6,19.67106,0.03337128,19.419,0.01201414,19.28564,0.01345761,19.43429,0.02005111,19.55097,0.08121607,0.9178297,0.0001831446,0,QSO,BROADLINE
1237662503218380925,6,19.42529,0.02836498,18.95357,0.00968846,18.84807,0.01046955,18.7945,0.01273211,18.59111,0.03346091,2.227401,0.000509509,0,QSO,BROADLINE
1237661385994993732,6,20.80711,0.06273905,18.58698,0.007883849,18.29082,0.007572599,18.10163,0.008051267,18.05657,0.02044201,3.206975,0.0001562652,0,QSO,BROADLINE
1237661139034374362,6,20.93355,0.07527788,20.50074,0.02390065,20.32554,0.02802053,20.00546,0.03328909,19.61049,0.07563051,2.126933,0.0003569917,0,QSO,BROADLINE
1237662303505613037,6,20.28907,0.04456002,19.95162,0.01531252,19.90586,0.01872756,19.86714,0.02341225,20.02858,0.08727805,0.885419,0.0001560661,0,QSO,BROADLINE
1237654382520369282,6,18.95371,0.01934957,18.75278,0.008114663,18.94007,0.0106248,18.75966,0.01165348,18.80879,0.04026214,0.5344061,8.689072E-05,0,QSO,BROADLINE
1237667783369162848,6,18.97994,0.02381704,18.76949,0.008767951,18.76158,0.0102809,18.53377,0.01208868,18.51111,0.03332817,1.705922,0.0004544072,0,QSO,BROADLINE
1237678663049216147,6,20.37267,0.06956577,20.04246,0.0194998,19.9596,0.02377855,19.80366,0.03068574,19.68763,0.0939869,1.488366,0.0004397863,0,QSO,BROADLINE
1237651735764599026,6,20.67555,0.07913486,20.35853,0.02475794,20.03981,0.02410986,19.92175,0.03030705,19.67593,0.0946071,1.094012,0.001452852,0,QSO,null
1237672795033239735,6,19.30433,0.0291786,18.77561,0.008530583,18.79595,0.009897455,18.77386,0.01165375,18.61162,0.03172981,2.455736,0.0002446981,0,QSO,BROADLINE
1237663783138951222,6,18.76758,0.01916414,18.75332,0.008781182,18.61276,0.009360553,18.51338,0.01061053,18.58374,0.02726459,1.425265,0.0001754913,0,QSO,BROADLINE
1237661416065859610,6,18.34796,0.01456454,18.23699,0.006721686,18.11625,0.007003041,18.16847,0.008984922,18.19985,0.02425498,1.058106,0.0001855075,0,QSO,BROADLINE
1237663783669858330,6,18.94236,0.02059528,18.21815,0.006827621,18.3074,0.008123908,18.23567,0.008945676,18.0231,0.01877018,2.277977,9.001432E-05,0,QSO,BROADLINE
1237668288546471957,6,18.83121,0.02097255,18.77293,0.009027262,18.63319,0.009658232,18.74725,0.01197924,18.71702,0.03198721,0.959914,0.0003152995,0,QSO,BROADLINE
1237667783899742380,6,20.01525,0.0426681,19.90276,0.01656878,19.66986,0.01820732,19.70315,0.02499512,19.77707,0.0885447,1.043777,0.0002270446,0,QSO,BROADLINE
1237667914345807964,6,19.31758,0.0262146,19.33472,0.01185132,19.1715,0.01182036,19.21049,0.01430521,19.23628,0.04101282,1.330234,0.0003411515,0,QSO,BROADLINE
1237659131674820773,6,19.39179,0.03214124,18.85596,0.009507178,18.87318,0.01101688,18.71192,0.01209562,18.54756,0.03154126,2.237218,0.0001928875,0,QSO,BROADLINE
1237678888521498749,6,19.76399,0.03791804,19.52954,0.01290727,19.54173,0.01625714,19.33649,0.01754688,19.41739,0.05665089,1.810172,0.0003708529,0,QSO,BROADLINE
1237665570374353109,6,19.45352,0.03254015,19.09251,0.01089223,18.89511,0.01085622,19.02612,0.01364348,18.96919,0.04232829,0.9278508,0.0001046863,0,QSO,BROADLINE
1237668349751656567,6,17.74793,0.01246247,17.62391,0.00533883,17.60358,0.005930238,17.47683,0.006372275,17.56278,0.01559512,1.519322,0.000252322,0,QSO,BROADLINE
1237651709968187456,6,18.32329,0.01583862,18.20669,0.006946861,17.99576,0.007354772,18.01383,0.008445308,18.07912,0.02420489,1.221769,0.0003351312,0,QSO,BROADLINE
1237664834860155046,6,19.90726,0.03828494,19.76779,0.0151222,19.77348,0.01871079,19.56652,0.01951023,19.55586,0.05519199,1.812694,0.0006396945,0,QSO,BROADLINE
1237664673788985397,6,18.30215,0.01382608,18.06851,0.006081121,18.06231,0.006669563,18.16844,0.008940357,18.08746,0.02155391,0.8490975,9.562632E-05,0,QSO,BROADLINE
1237659324951167180,6,21.08228,0.08896416,19.64973,0.01393918,19.56437,0.01521678,19.71242,0.02187954,19.49078,0.06092309,2.867318,0.0001461905,0,QSO,BROADLINE
1237680528665084335,6,19.64006,0.03309791,18.57722,0.008449065,18.46965,0.008833386,18.45933,0.01045001,18.36567,0.02588126,2.826663,0.0001704577,0,QSO,BROADLINE
1237659120396009523,6,19.72057,0.03693278,19.54976,0.01423196,19.49578,0.01760554,19.36001,0.02204852,19.59106,0.08677827,1.514797,0.0002285755,0,QSO,BROADLINE
1237667536932897037,6,19.21006,0.02553742,19.15206,0.01047347,19.06097,0.01142313,18.92558,0.01285514,18.66991,0.02838071,2.100573,0.000325288,0,QSO,BROADLINE
1237666185640673572,6,19.5136,0.03898506,19.50434,0.01527443,19.31243,0.0154464,19.44026,0.02287226,19.32228,0.0621865,1.020939,0.0002073989,0,QSO,BROADLINE
1237660637065904268,6,19.84705,0.0388551,19.71613,0.01451148,19.43089,0.01550786,19.43826,0.02173564,19.45493,0.07135809,1.122435,0.0004932869,0,QSO,BROADLINE
1237666275288088796,6,19.29931,0.03598725,19.20973,0.01265954,19.03584,0.01298689,19.09842,0.01642027,19.11886,0.06010195,1.030527,0.0003109222,0,QSO,BROADLINE
1237674366455055075,6,20.5705,0.05819843,20.48257,0.02216082,20.34201,0.02505293,20.23096,0.02678446,20.23488,0.08948343,1.321302,0.0001730474,0,QSO,null
1237680075009949807,6,19.92267,0.05071542,19.50698,0.01469276,19.44438,0.01696818,19.41045,0.01980745,19.19269,0.05712156,2.263739,0.0003242441,0,QSO,BROADLINE
1237661386530816017,3,18.75376,0.02491394,18.22339,0.008213301,17.67119,0.006986774,17.17983,0.006449967,17.05077,0.01468047,0.1162199,1.953485E-05,0,QSO,STARBURST BROADLINE
1237661416602861738,6,20.50247,0.05747186,20.0899,0.01769629,20.04634,0.02415845,20.16057,0.03634265,19.89342,0.09223973,0.8444718,0.0005240411,0,QSO,BROADLINE
1237661850925269157,6,20.05344,0.0403179,19.91343,0.01570386,19.99181,0.02147866,19.6597,0.01982471,19.98417,0.09190951,1.690119,0.000514172,0,QSO,BROADLINE
1237652615668433092,3,20.10014,0.07468556,19.47306,0.02008609,18.70975,0.01354147,18.26668,0.01307756,18.08219,0.03792355,0.2202227,4.217321E-05,0,QSO,STARFORMING
1237673704506327327,6,19.4444,0.0349283,19.29492,0.01228117,19.40743,0.01656437,19.19808,0.01835416,18.7587,0.0420721,0.4203646,3.441879E-05,0,QSO,BROADLINE
1237663784210661391,6,18.62674,0.01830162,18.34047,0.007263691,17.94142,0.007208968,17.90704,0.007960115,17.97483,0.01905171,1.212565,0.0002579881,0,QSO,BROADLINE
1237658802573344896,6,19.79999,0.03741869,19.53719,0.01358197,19.38177,0.01507224,19.26183,0.01833185,19.26141,0.05807086,1.557286,0.000288986,0,QSO,BROADLINE
1237658190535983355,6,20.04205,0.04425396,19.4103,0.01301336,19.44403,0.01572654,19.40661,0.02057361,19.11509,0.05183011,2.389473,0.0002901155,0,QSO,BROADLINE
1237661070320074810,6,19.22198,0.02222587,19.08836,0.009796885,18.79575,0.009929614,18.80852,0.0130908,18.63514,0.02853345,0.9809982,0.000395724,0,QSO,BROADLINE
1237668333100728473,6,20.79381,0.0682909,19.55473,0.01318085,19.32,0.01402033,19.22336,0.01934288,18.97852,0.04931443,2.670917,0.0005744277,0,QSO,BROADLINE
1237674460950167752,6,19.24851,0.02744137,19.21288,0.01084288,19.08768,0.01168321,18.97874,0.01314349,19.07144,0.04168739,1.407027,0.0006134459,0,QSO,BROADLINE
1237653438692982893,6,19.08204,0.02707303,18.52997,0.008284506,18.52763,0.01053353,18.60022,0.01527839,18.32739,0.03769689,2.197896,0.0003702315,0,QSO,BROADLINE
1237659120396206166,6,20.34014,0.05529015,19.71182,0.01530568,19.73614,0.01979345,19.64674,0.02635034,19.28969,0.06519191,2.299273,0.0004833786,0,QSO,BROADLINE
1237651752385904920,6,20.87758,0.09944015,19.65327,0.01761167,19.48809,0.01772031,19.52428,0.02393255,19.5216,0.09493668,3.049273,0.0002014738,0,QSO,BROADLINE
1237678583576985795,6,19.44729,0.04060741,19.25434,0.01405816,18.9638,0.01282999,18.97236,0.0154682,18.9678,0.0450312,1.05184,0.000274535,0,QSO,BROADLINE
1237663783123484796,6,20.21457,0.04813848,19.73478,0.01481851,19.6805,0.01642035,19.65032,0.01981761,19.43096,0.04955631,2.270934,0.0003412737,0,QSO,BROADLINE
1237669766012534897,6,19.98635,0.04797241,19.6387,0.01532409,19.57607,0.01711095,19.57247,0.02057768,19.40627,0.05379524,2.189339,0.0005211576,0,QSO,BROADLINE
1237680478196334828,6,20.78995,0.08708996,19.73321,0.01622842,19.61622,0.0184437,19.50778,0.0216974,19.38239,0.06797415,2.853842,0.0002581234,0,QSO,BROADLINE
1237657856604504091,6,20.02877,0.03881987,19.69321,0.01440436,19.75063,0.01801732,19.79923,0.02479273,19.63731,0.07691807,2.189259,0.0001982229,0,QSO,BROADLINE
1237661852000583725,6,18.8328,0.01909875,18.9717,0.009358642,18.71094,0.009528405,18.70028,0.01213064,18.69748,0.03047836,1.333893,0.0003699002,0,QSO,BROADLINE
1237678623309168839,6,20.43204,0.06816209,19.59987,0.01508708,19.39552,0.01513282,19.16502,0.01563155,19.4334,0.07544067,2.889449,0.0003330436,0,QSO,BROADLINE
1237650796753977502,6,19.1855,0.0240184,18.72417,0.008518321,18.62395,0.009142324,18.73273,0.01262374,18.59939,0.03395849,0.7317204,6.648773E-05,0,QSO,BROADLINE
1237667536397271369,6,20.64758,0.06129783,20.31303,0.02027783,20.2575,0.02388862,20.2697,0.03055982,20.12158,0.08902101,2.535527,0.000248344,0,QSO,BROADLINE
1237661416065859680,6,19.51279,0.02835464,19.14089,0.01037238,18.902,0.01076702,18.59184,0.01149596,18.58679,0.03140809,1.590489,0.0001677491,0,QSO,BROADLINE
1237651538182144123,6,19.00743,0.02084172,18.71981,0.008295275,18.6408,0.009425895,18.4639,0.0107178,18.5025,0.03078762,1.569071,0.0003785031,0,QSO,BROADLINE
1237661416065663207,6,20.86315,0.07336091,20.37671,0.02178949,20.04247,0.02457181,19.87044,0.02866096,19.61889,0.08188643,0.9866927,5.197621E-05,0,QSO,BROADLINE
1237680297818980564,6,19.71595,0.04399659,19.65775,0.01545898,19.65863,0.02002685,19.39393,0.02346526,19.17808,0.07538271,1.958267,0.0002602109,0,QSO,BROADLINE
1237657595683930537,6,19.56294,0.03231999,19.19851,0.01180713,19.09161,0.01258731,19.07247,0.0152332,18.95074,0.0391681,2.144516,0.0007109537,0,QSO,BROADLINE
1237667324323823738,6,20.02211,0.0431964,19.76888,0.01449917,19.60917,0.01642003,19.77322,0.02622133,19.79446,0.09215745,1.05952,0.0003003218,0,QSO,BROADLINE
1237662301898014820,6,20.73215,0.06679136,20.07711,0.01740941,20.04425,0.02032816,20.08674,0.02800564,19.77669,0.08882772,2.637753,0.0002473858,0,QSO,BROADLINE
1237667783921107136,6,19.28548,0.02967078,19.17137,0.01127307,19.03629,0.0116119,19.10476,0.01489728,19.05193,0.04768566,0.9337006,0.0001999745,0,QSO,BROADLINE
1237667540676444421,6,19.61902,0.02967351,19.18452,0.01083509,18.97427,0.01056713,18.75618,0.01136582,18.37088,0.02431535,0.3956783,2.971143E-05,0,QSO,BROADLINE
1237656495640085008,6,20.55034,0.07713582,19.89345,0.0188571,19.94247,0.02578155,19.92725,0.03227179,19.59241,0.09247015,2.573081,8.251202E-05,0,QSO,BROADLINE
1237658191076393121,6,19.491,0.03276974,18.88249,0.009563994,18.96863,0.01200507,18.95521,0.01600937,18.60366,0.03436297,2.410114,0.0002156374,0,QSO,BROADLINE
1237668353501233555,6,20.07344,0.04867027,19.94246,0.01803148,19.96173,0.02195131,19.82482,0.02380145,19.64987,0.07214871,2.0378,0.0002974775,0,QSO,BROADLINE
1237655470212776132,3,19.96615,0.09616131,18.34529,0.01035628,17.26003,0.006031856,16.77502,0.005658616,16.48605,0.01274357,0.1879348,2.721233E-05,0,QSO,null
1237651251514507437,6,20.05036,0.03610524,20.02603,0.01555787,19.64667,0.0156724,19.71248,0.01926481,19.80926,0.07594503,1.184035,0.0002384284,0,QSO,BROADLINE
1237665566074929330,6,19.34179,0.02937081,19.17917,0.01071411,19.11817,0.0117533,18.95278,0.0127363,18.86106,0.03774974,1.970097,0.001045931,0,QSO,BROADLINE
1237648721253499187,6,19.11467,0.02335298,18.5302,0.007889464,18.53206,0.0087579,18.25537,0.009336032,18.10198,0.02533436,0.5085554,5.369125E-05,0,QSO,BROADLINE
1237661972269826057,6,17.35262,0.009250848,16.69325,0.004217282,16.40135,0.004291816,16.39312,0.00467601,16.19502,0.007007737,1.051703,9.063431E-05,0,QSO,BROADLINE
1237663543142580869,6,19.6935,0.03365178,19.34727,0.01171093,19.05873,0.01196694,18.66486,0.01166291,18.69136,0.03623641,1.523033,0.000218932,0,QSO,BROADLINE
1237663544222548224,6,19.31971,0.02744808,19.14201,0.01103983,19.11438,0.01264595,19.09171,0.0160856,19.04627,0.08926504,2.125748,0.0006157943,0,QSO,BROADLINE
1237662620798550247,6,20.21791,0.04533479,20.19858,0.01986174,19.92097,0.02054355,19.86777,0.02707596,19.78559,0.07508317,1.42135,0.0003388034,0,QSO,BROADLINE
1237655123936804945,6,19.28846,0.0268863,19.03365,0.01149682,18.8572,0.01179724,18.83253,0.01486757,18.78409,0.04415978,1.032889,0.0003698877,0,QSO,BROADLINE
1237663789025591886,6,20.84264,0.08420229,20.25827,0.02441789,20.14779,0.02576879,19.90679,0.02787542,19.84742,0.08107328,0.6045994,0.000102659,0,QSO,BROADLINE
1237673706115236096,6,19.75349,0.03854724,19.44094,0.01267746,19.40549,0.01475322,19.26943,0.01823301,19.15866,0.05076242,0.5167747,0.0001581058,0,QSO,BROADLINE
1237665582719566249,6,19.98594,0.04466811,19.42673,0.01247232,19.46945,0.01444636,19.52828,0.01939771,19.46204,0.06190863,2.325087,0.0002504977,0,QSO,BROADLINE
1237663783126303058,6,20.30505,0.0462347,20.08747,0.01785878,20.00132,0.02031739,19.92324,0.02457998,19.61222,0.06212167,0.8895262,0.0003880775,0,QSO,BROADLINE
