objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237649962992795810,3,18.4321,0.03436379,17.14208,0.005880466,16.41747,0.004919784,15.97251,0.004783622,15.74974,0.01280663,0.1005365,2.375401E-05,0,QSO,STARBURST BROADLINE,0.118754,0.022277
1237652948528201829,3,18.40564,0.04449626,16.75774,0.005655323,15.94258,0.004145547,15.48488,0.004368322,15.19831,0.009586596,0.1051576,1.618222E-05,0,QSO,AGN BROADLINE,0.072851,0.017416
1237657589782610121,3,17.8989,0.01932435,16.6179,0.003959034,15.87609,0.003349803,15.31127,0.003272553,15.0439,0.00580867,0.1057976,3.20021E-05,0,QSO,STARBURST BROADLINE,0.072628,0.015335
1237655743482495205,3,19.67101,0.07716417,18.54804,0.0131774,17.70821,0.009500012,17.23579,0.008799448,16.98353,0.02481431,0.1411615,3.96604E-05,0,QSO,STARBURST BROADLINE,0.193002,0.016779
1237660635456209070,3,20.52755,0.07442974,20.24131,0.02787034,19.56788,0.0232662,19.02229,0.02067881,18.69439,0.05687317,0.3923654,6.734973E-05,0,QSO,BROADLINE,0.526916,0.092501
1237661416065270034,3,20.65536,0.0706391,20.07795,0.01942131,19.97788,0.02479005,19.58288,0.02517304,19.43562,0.07892258,0.5167913,6.527545E-05,0,QSO,BROADLINE,0.555943,0.171436
1237662301904699575,3,19.06841,0.02974615,18.77762,0.01033907,18.18915,0.008485928,17.81092,0.008301856,17.41128,0.01950004,0.2643284,4.500549E-05,0,QSO,STARBURST BROADLINE,0.327439,0.035515
1237655495445250365,3,19.31882,0.08958296,18.05981,0.01436416,17.10851,0.009132637,16.69023,0.00964889,16.48588,0.02606215,0.1957659,4.494475E-05,0,QSO,STARFORMING BROADLINE,0.208431,0.023172
1237662529525317806,3,18.93412,0.02564747,18.71974,0.009360543,18.20514,0.008036545,17.91618,0.008701257,17.70661,0.02312255,0.2489373,3.432705E-05,0,QSO,BROADLINE,0.40084,0.061806
1237653589017428166,3,18.20535,0.01767181,17.96609,0.006708554,17.50169,0.006078038,16.99877,0.005877767,16.87158,0.01400916,0.1466903,2.831608E-05,0,QSO,BROADLINE,0.160532,0.031203
1237661386531471411,3,19.72612,0.04038597,19.29683,0.01342179,18.54303,0.01033235,18.06956,0.009491445,17.83303,0.02209468,0.2374592,4.974805E-05,0,QSO,BROADLINE,0.264915,0.045595
1237654030866710722,3,19.6899,0.03510766,18.93184,0.00994659,18.78622,0.01113647,18.62637,0.01493235,18.38976,0.03875278,2.445235,0.0001051352,0,QSO,BROADLINE,0.059335,0.034994
1237667782857130382,3,18.86017,0.03740725,18.09708,0.007759331,17.31824,0.006384418,16.85331,0.006251709,16.63154,0.01859012,0.207029,4.288955E-05,0,QSO,BROADLINE,0.169138,0.027764
1237658201812435298,3,21.00848,0.08739688,20.21934,0.02023251,19.50968,0.01566727,19.09949,0.01557079,18.92394,0.04094735,0.1442295,2.943388E-05,0,QSO,STARBURST BROADLINE,0.210873,0.030947
1237665549967032387,3,18.3705,0.01913193,17.9011,0.006389217,17.44775,0.005635857,17.10889,0.005974124,17.05338,0.01357156,0.1386501,4.035606E-05,0,QSO,BROADLINE,0.226411,0.025087
1237667212666273817,3,18.75638,0.02200068,18.54282,0.007988993,18.05959,0.007537823,17.87297,0.009282337,17.43419,0.02100147,0.3036079,4.788614E-05,0,QSO,BROADLINE,0.313181,0.031757
1237657189817319734,3,18.88329,0.03547017,18.37309,0.01107159,17.64137,0.008371342,17.19616,0.007823467,16.97538,0.0189049,0.2021984,3.172891E-05,0,QSO,STARBURST BROADLINE,0.193513,0.029032
1237678882103099527,3,18.41414,0.02657853,17.91403,0.006931585,17.40263,0.006289195,16.94304,0.006164661,16.78067,0.01470347,0.0956312,3.807839E-05,0,QSO,STARBURST BROADLINE,0.147852,0.026917
1237660615053410378,3,19.70234,0.05643427,19.30042,0.01855743,18.62738,0.01485639,18.25111,0.01735425,17.90953,0.04122207,0.3217911,5.990838E-05,0,QSO,BROADLINE,0.354158,0.051878
1237661951330484278,3,19.41328,0.05030055,18.5874,0.01038334,17.93654,0.008474314,17.55438,0.008183111,17.42601,0.02066346,0.1767596,5.437309E-05,0,QSO,STARBURST BROADLINE,0.190772,0.026083
1237665129620832273,3,18.74597,0.02205752,18.94186,0.00964728,18.59719,0.009418755,18.02871,0.008792767,18.1285,0.02587407,0.2261606,3.492241E-05,0,QSO,BROADLINE,0.172602,0.042536
1237663542065890263,3,20.03063,0.07023026,19.95996,0.03025535,19.14496,0.02180223,18.73516,0.02196787,18.33027,0.05463379,0.3695638,8.391191E-05,0,QSO,STARBURST BROADLINE,0.337367,0.05818
1237655348352385153,3,19.85343,0.06478112,18.23397,0.008799011,17.25341,0.005993846,16.76464,0.005926614,16.41352,0.01452498,0.1472743,4.065694E-05,0,QSO,BROADLINE,0.147429,0.02239
1237662262706503774,3,18.28918,0.01592403,18.21714,0.007118617,18.09651,0.007455608,18.04984,0.008710718,17.83954,0.01904388,0.379292,7.260057E-05,0,QSO,BROADLINE,0.228956,0.077712
1237652943705735554,3,19.72137,0.05007706,19.60194,0.01813961,18.74936,0.01270195,18.37852,0.01287553,17.90236,0.03321579,0.3533737,8.581302E-05,0,QSO,BROADLINE,0.344545,0.037651
1237659936980926750,3,18.56784,0.02622788,18.79671,0.01188857,18.81482,0.01309176,18.66316,0.01554588,18.8304,0.05152348,1.88114,0.0003311447,0,QSO,BROADLINE,0.351979,0.046949
1237662340010213604,3,21.0992,0.09888959,20.58875,0.02872064,20.2201,0.02772608,19.56661,0.02312176,19.31224,0.06211797,1.553422,0.0004196445,0,QSO,BROADLINE,0.592345,0.150862
1237661064419213402,3,18.67294,0.03201524,17.12766,0.005119058,16.40003,0.004057399,15.97155,0.003961579,15.66902,0.007814048,0.04606678,1.851834E-05,0,QSO,STARBURST BROADLINE,0.06324,0.016165
1237648720144957634,3,19.38884,0.03285984,19.23855,0.01488577,18.63334,0.01167343,18.16413,0.01116565,18.05535,0.03308319,0.2277851,4.717502E-05,0,QSO,BROADLINE,0.253067,0.060277
1237661070319616028,3,17.40658,0.01083487,17.15418,0.004717875,16.87077,0.004588353,16.45014,0.004824357,16.4049,0.009995282,0.1391891,3.316117E-05,0,QSO,BROADLINE,0.147322,0.019279
1237674603753898151,3,19.36605,0.04055278,18.9772,0.01253217,18.34313,0.009896619,18.03168,0.01097689,17.73887,0.02454385,0.2537669,3.586012E-05,0,QSO,STARBURST BROADLINE,0.315032,0.051207
1237661387067883724,3,19.83556,0.04247585,19.34674,0.01312765,18.67148,0.01044587,18.26161,0.009860925,18.04288,0.02510501,0.1870351,5.275389E-05,0,QSO,BROADLINE,0.233179,0.03611
1237654954279371317,3,20.44008,0.05378998,19.98167,0.01842207,19.77951,0.02013448,19.46587,0.02286365,19.14255,0.05486872,0.3970402,3.638603E-05,0,QSO,BROADLINE,0.534724,0.205949
1237662225684889809,3,20.22031,0.09251281,19.3557,0.01965294,18.21924,0.01118815,17.78071,0.01197427,17.47031,0.02915309,0.2578838,4.300131E-05,0,QSO,STARBURST BROADLINE,0.291304,0.043479
1237661387068473447,3,19.56221,0.03891832,19.32444,0.01444428,18.84291,0.01329857,18.59753,0.01415034,18.26847,0.03646209,0.2646566,4.185815E-05,0,QSO,STARBURST BROADLINE,0.352964,0.053094
1237663783140917503,3,20.72718,0.0735373,20.22681,0.02352637,20.10604,0.02598554,19.66288,0.02527321,19.41107,0.06833583,0.6017854,0.0004410429,0,QSO,null,0.563343,0.20544
1237663783657079094,3,20.65037,0.06025086,20.38162,0.02220504,20.31255,0.02571788,20.09715,0.02855232,19.87661,0.08737441,0.8096898,0.0001557287,0,QSO,BROADLINE,0.647584,0.20937
1237661972797390953,3,18.37418,0.03656039,17.64179,0.008475565,17.02683,0.007135562,16.63845,0.007220896,16.4224,0.01845539,0.1654184,3.749453E-05,0,QSO,STARBURST BROADLINE,0.176481,0.026618
1237680251097055383,3,18.20759,0.02537771,17.65831,0.006338374,17.18644,0.006168288,16.74621,0.005907264,16.6004,0.01642083,0.1162836,3.946412E-05,0,QSO,STARBURST BROADLINE,0.172628,0.02637
1237665372800287060,3,19.63935,0.04675917,19.31604,0.01460527,18.95097,0.01487556,18.66894,0.01650213,18.28443,0.03796715,0.4168397,0.0001350462,0,QSO,BROADLINE,0.333446,0.07662
1237662194525995056,3,17.46509,0.01093647,16.9438,0.004232755,16.58969,0.004102662,16.14047,0.003990219,16.05271,0.007782346,0.07308676,2.94759E-05,0,QSO,BROADLINE,0.108392,0.019962
1237661387067883724,3,19.83556,0.04247585,19.34674,0.01312765,18.67148,0.01044587,18.26161,0.009860925,18.04288,0.02510501,0.1869686,3.144743E-05,0,QSO,STARFORMING BROADLINE,0.233179,0.03611
1237665016846745834,3,19.54062,0.03797898,18.37913,0.007719739,17.59101,0.006089126,17.16465,0.00583905,16.98518,0.01432264,0.1760811,5.923794E-05,0,QSO,AGN BROADLINE,0.193659,0.021421
1237680100776869892,3,18.01221,0.01959399,17.5572,0.005930402,17.12235,0.005598819,16.72415,0.005541606,16.64085,0.01444751,0.147156,2.537967E-05,0,QSO,STARBURST BROADLINE,0.180676,0.024643
1237656538589823061,3,19.03718,0.03427324,18.67187,0.010567,18.25085,0.009663528,17.85744,0.009243934,17.82759,0.03158578,0.2147755,3.866524E-05,0,QSO,STARBURST BROADLINE,0.200019,0.028673
1237667967495241913,3,18.91917,0.02554913,18.88971,0.009741118,18.71042,0.01036146,18.63774,0.01193448,18.2409,0.03053518,0.3355936,4.141559E-05,0,QSO,BROADLINE,0.346149,0.055115
1237663277926646009,3,20.5826,0.0812102,19.83286,0.02159174,18.946,0.01393609,18.63144,0.01639183,18.25953,0.03838555,0.2772283,2.432655E-05,0,QSO,STARBURST BROADLINE,0.333018,0.037838
1237664093970432220,3,18.3882,0.02169617,17.55811,0.005969821,16.93747,0.004824902,16.42032,0.004673002,16.26586,0.008930068,0.08289199,7.684146E-05,0,QSO,BROADLINE,0.152957,0.0236
1237667323257094318,3,20.14257,0.05655625,19.51537,0.01515022,18.71444,0.01182803,18.26084,0.01111505,18.01739,0.03211109,0.2076694,5.273451E-05,0,QSO,STARBURST BROADLINE,0.222004,0.030131
1237654344937439491,3,19.81558,0.03936449,19.62596,0.01393886,19.1466,0.01407096,18.86414,0.01609081,18.28709,0.03460488,0.3011756,5.234303E-05,0,QSO,BROADLINE,0.386602,0.081237
1237650371558703219,3,18.83439,0.03127573,17.40396,0.005807647,16.61956,0.004567201,16.18216,0.004748972,15.9636,0.01047953,0.1483504,4.635497E-05,0,QSO,AGN BROADLINE,0.121456,0.028139
1237654602107453498,3,18.48169,0.01773491,18.39423,0.007827355,18.41178,0.008871369,18.49996,0.01209109,17.87177,0.02024524,0.3459067,3.732438E-05,0,QSO,BROADLINE,0.506793,0.128078
1237661387068014856,3,20.38445,0.07043611,20.06544,0.02396555,19.55807,0.02177638,19.25417,0.02272763,19.08985,0.06892081,0.2420736,5.552588E-05,0,QSO,STARBURST BROADLINE,0.370219,0.096505
1237664854715138119,3,17.43132,0.01118997,17.35904,0.004920875,16.98229,0.004570607,16.52351,0.004499682,16.53928,0.01016702,0.1469764,3.50009E-05,0,QSO,BROADLINE,0.158244,0.02222
1237667107960128183,3,19.75082,0.0473308,19.03627,0.01175622,18.15603,0.008545461,17.65727,0.0080354,17.43611,0.0213915,0.1914048,4.980384E-05,0,QSO,BROADLINE,0.201911,0.028033
1237662504294613082,3,17.61536,0.01492657,16.99133,0.004425367,16.47116,0.003997571,16.06467,0.003948834,15.8548,0.009557907,0.07892039,2.488555E-05,0,QSO,STARBURST BROADLINE,0.062772,0.027008
1237660935554728249,3,20.54703,0.09222724,20.09156,0.02979899,19.79408,0.02393478,19.53242,0.02395346,19.19604,0.05465111,0.4182223,0.0001023373,0,QSO,BROADLINE,0.412199,0.18555
1237652599023665825,3,20.01632,0.05327297,19.47469,0.01515477,19.22663,0.01489774,18.82497,0.01421116,18.7941,0.04552243,0.5939018,6.140553E-05,0,QSO,BROADLINE,0.10629,0.029179
1237662636900810780,3,18.19908,0.02110813,18.04723,0.0081019,17.66322,0.007746174,17.40098,0.008363341,17.2028,0.02391047,0.249159,5.57165E-05,0,QSO,STARBURST BROADLINE,0.366591,0.097725
1237671750827770123,3,20.21283,0.07317318,19.74769,0.02077218,18.74356,0.0137357,18.29143,0.01344365,17.78544,0.03042978,0.3371759,3.085048E-05,0,QSO,STARBURST BROADLINE,0.333934,0.053687
1237654953739878525,3,17.65595,0.01125954,17.18017,0.004624127,16.90055,0.004521529,16.53163,0.004572246,16.49123,0.01031656,0.115761,4.80375E-05,0,QSO,STARBURST BROADLINE,0.126262,0.018333
1237657222560677950,3,18.48138,0.02041739,17.63742,0.005354731,17.15231,0.005006089,16.79734,0.005188487,16.65579,0.01114256,0.07396342,5.077079E-05,0,QSO,STARBURST BROADLINE,0.133415,0.026269
1237666226989629648,3,19.8867,0.06894585,19.40605,0.01689211,18.76831,0.01365338,18.45575,0.01479533,18.07433,0.03571375,0.2766033,6.035248E-05,0,QSO,BROADLINE,0.318547,0.038834
1237678620116844612,3,17.70267,0.01536135,17.51943,0.00579221,17.18143,0.005354982,16.80834,0.005507021,16.72072,0.01221751,0.1594384,2.791288E-05,0,QSO,BROADLINE,0.197392,0.026886
1237655129845072237,3,19.45461,0.0353591,18.99995,0.0109208,18.44468,0.009501548,18.23458,0.01024229,17.87449,0.02643588,0.2785566,2.975675E-05,0,QSO,AGN BROADLINE,0.304271,0.032329
1237660670890868823,3,19.20657,0.02693356,18.94581,0.01054218,18.64439,0.01104102,18.32009,0.01206375,18.35623,0.03694158,0.2085252,3.491375E-05,0,QSO,STARBURST BROADLINE,0.191504,0.029167
1237662302981783941,3,19.82188,0.06973369,18.11436,0.009178976,17.16551,0.006065299,16.65931,0.00589952,16.31769,0.01183822,0.1276807,2.675029E-05,0,QSO,AGN,0.122157,0.02464
1237664878878589139,3,19.58485,0.06795399,18.08698,0.007955334,17.21959,0.005700924,16.73978,0.005142623,16.4035,0.01157046,0.1192655,1.920762E-05,0,QSO,AGN BROADLINE,0.117006,0.023319
1237657878075605112,3,17.71012,0.02244125,16.28876,0.004242536,15.629,0.003515761,15.21464,0.003422494,14.9625,0.007310173,0.06541304,2.382533E-05,0,QSO,AGN,0.070268,0.01169
1237663543144874191,3,19.57992,0.04461355,19.0731,0.01285094,18.53114,0.01083532,18.14193,0.01027944,18.00568,0.02700035,0.1285431,2.606598E-05,0,QSO,AGN BROADLINE,0.197552,0.029295
1237668313772785798,3,18.98595,0.03325994,17.59541,0.006153837,16.70656,0.004424341,16.21775,0.004278592,15.97162,0.00872998,0.129266,3.332587E-05,0,QSO,BROADLINE,0.138252,0.024957
1237671957520973980,3,19.9031,0.05781918,19.55426,0.01568023,19.02809,0.01463875,18.73966,0.01571135,18.34671,0.04313506,0.396699,3.862683E-05,0,QSO,STARBURST BROADLINE,0.332478,0.049269
1237661387604689058,3,18.9168,0.02327327,18.80415,0.009026874,18.64317,0.0099478,18.57679,0.01123851,18.25724,0.0295452,0.3621751,4.1034E-05,0,QSO,BROADLINE,0.305498,0.079209
1237656577239417272,3,19.13535,0.08478102,18.59266,0.01899363,17.75351,0.012954,17.40452,0.01322761,16.99917,0.03787896,0.2659286,9.36182E-05,0,QSO,null,0.322533,0.028801
1237667914879533190,3,19.16916,0.03209452,18.27267,0.007417807,17.66068,0.00621918,17.2367,0.005938467,17.02409,0.01255751,0.09563332,2.673909E-05,0,QSO,STARFORMING,0.146704,0.024496
1237671266570928141,3,17.69114,0.01597197,16.65491,0.004231374,16.08664,0.00368507,15.6604,0.003800218,15.52049,0.007682818,0.08999462,2.443047E-05,0,QSO,STARBURST BROADLINE,0.105184,0.015575
1237657630602690676,3,19.01702,0.02934579,18.79309,0.009976011,18.19388,0.008381787,17.72828,0.008231312,17.61443,0.02119813,0.2325907,2.777609E-05,0,QSO,STARBURST BROADLINE,0.18879,0.030654
1237661971731448155,3,19.44374,0.03644342,18.97455,0.01001056,18.85846,0.011238,18.81424,0.01340622,18.74563,0.04526196,0.7074771,0.000213498,0,QSO,BROADLINE,0.08732,0.057539
1237674460953379029,3,19.08879,0.03271699,18.71314,0.0103261,18.17522,0.008872085,17.95124,0.009352671,17.57409,0.02142702,0.370878,6.710037E-05,0,QSO,BROADLINE,0.300354,0.031028
1237665128530247744,3,18.36006,0.02037896,18.19142,0.007315958,17.77505,0.006923642,17.44856,0.007318506,17.22303,0.01961082,0.250536,3.853628E-05,0,QSO,STARBURST BROADLINE,0.443797,0.073345
1237664853101903876,3,17.97274,0.01340027,17.83901,0.005940886,17.395,0.005258061,17.24499,0.005671215,16.79399,0.01062796,0.2950774,2.881272E-05,0,QSO,STARBURST BROADLINE,0.206846,0.047509
1237668611734175994,3,19.67628,0.05195035,19.34117,0.01372857,18.73644,0.01174222,18.29599,0.01101067,18.16129,0.0342686,0.2386049,6.457183E-05,0,QSO,BROADLINE,0.214418,0.046005
1237661972794114185,3,19.12706,0.02710032,18.96564,0.01017853,18.61306,0.009817213,18.49289,0.01167488,18.07991,0.02492823,0.2835577,3.721872E-05,0,QSO,STARBURST BROADLINE,0.326247,0.059072
1237678598083903493,3,19.25714,0.03450404,19.12982,0.01244027,18.84195,0.0119638,18.59379,0.01346531,18.14674,0.02643666,0.3848816,4.121416E-05,0,QSO,BROADLINE,0.354599,0.076779
1237651821098303847,3,20.43178,0.07729994,20.10562,0.02617783,19.38387,0.0188545,18.91463,0.01831529,18.62782,0.05282633,0.2485833,4.216976E-05,0,QSO,STARBURST BROADLINE,0.419723,0.105949
1237661387067883724,3,19.83556,0.04247585,19.34674,0.01312765,18.67148,0.01044587,18.26161,0.009860925,18.04288,0.02510501,0.1869172,3.029459E-05,0,QSO,BROADLINE,0.233179,0.03611
1237662236944433334,3,19.17916,0.05502517,17.66762,0.007201844,16.78728,0.005155866,16.32576,0.004636286,15.99839,0.009273191,0.08729032,5.011259E-05,0,QSO,STARFORMING BROADLINE,0.117561,0.018135
1237653652910244063,3,18.78808,0.02809705,18.62324,0.01178915,18.23142,0.01064665,18.03831,0.01287456,17.59094,0.027118,0.3579791,6.952401E-05,0,QSO,BROADLINE,0.299363,0.054042
1237661416595718296,3,19.00604,0.02614478,18.68602,0.008939818,18.40069,0.009271931,18.22383,0.01048199,17.8119,0.02154921,0.379702,3.578461E-05,0,QSO,STARBURST BROADLINE,0.248882,0.064105
1237663784214200675,3,20.42408,0.0697723,19.96934,0.02109902,18.92609,0.01316729,18.38116,0.01174416,18.12468,0.03275461,0.2464065,5.247671E-05,0,QSO,BROADLINE,0.368945,0.068493
1237661418212753529,3,19.40463,0.0323844,19.10644,0.01149251,18.58112,0.01027814,18.18566,0.01088956,17.95819,0.02753814,0.2439863,9.182741E-05,0,QSO,BROADLINE,0.372518,0.070098
1237655468601770290,3,19.46004,0.06150054,18.46996,0.01188315,17.85578,0.00926917,17.50302,0.009061322,17.25883,0.02605896,0.09977608,4.455778E-05,0,QSO,AGN BROADLINE,0.16125,0.022518
1237661385994338550,3,20.73834,0.07936548,20.17597,0.02505813,19.37048,0.01766335,18.71294,0.01447116,18.38228,0.0339239,0.4561744,4.652408E-05,0,QSO,STARBURST BROADLINE,0.479024,0.079832
1237664818212372626,3,18.77399,0.03024352,18.12984,0.008072658,17.67298,0.007575449,17.33737,0.007882374,17.26198,0.02258067,0.1614562,3.552188E-05,0,QSO,STARBURST BROADLINE,0.193966,0.023703
1237663783675363468,3,19.22781,0.02959659,18.87563,0.01041804,18.27244,0.00860961,17.8637,0.008387871,17.69158,0.02044038,0.1807939,4.782742E-05,0,QSO,STARBURST BROADLINE,0.217932,0.027934
1237678437015093584,3,20.68311,0.09514052,20.48121,0.037496,20.28963,0.03956474,19.76695,0.03497535,19.4038,0.0858146,0.5522339,0.000253276,0,QSO,BROADLINE,0.774892,0.126164
1237660241386930290,3,20.13733,0.09882516,19.39218,0.02135105,18.333,0.01211699,17.85776,0.01162729,17.5836,0.0270985,0.2592127,5.575891E-05,0,QSO,BROADLINE,0.258768,0.036466
1237665564999680147,3,18.83204,0.02807886,18.54576,0.01006103,18.08823,0.008681969,17.67525,0.008666459,17.60935,0.02453785,0.1888243,3.375349E-05,0,QSO,STARBURST BROADLINE,0.199235,0.031744
1237663783672217669,3,19.09247,0.02391356,18.98333,0.01002053,18.91587,0.01126712,18.77643,0.01242803,18.32345,0.02712288,0.3977221,7.045225E-05,0,QSO,BROADLINE,0.395652,0.0956
