objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237659161733103776,3,19.61351,0.07134822,17.90404,0.007842672,17.0036,0.005673982,16.58072,0.005830995,16.23912,0.01350968,0.137078,2.277962E-05,0,GALAXY,AGN,0.107286,0.018029
1237648704057966805,3,18.05513,0.0239443,16.153,0.003587759,15.24575,0.002778857,14.82834,0.002711957,14.51028,0.005055576,0.08316617,1.658975E-05,0,GALAXY,null,0.075076,0.007031
1237668496851402867,3,18.31865,0.04057069,17.07814,0.006950823,16.5348,0.005501299,16.20885,0.006092147,16.03733,0.01809228,0.0688902,1.060602E-05,0,GALAXY,STARFORMING,0.073804,0.011124
1237664871900577939,3,19.56593,0.05836144,17.87914,0.007006981,17.07466,0.005369428,16.70898,0.005452213,16.41334,0.01171008,0.05179384,2.243255E-05,0,GALAXY,null,0.071421,0.017927
1237662305657487685,3,19.65869,0.06270865,18.31745,0.009985936,17.60958,0.007983185,17.19817,0.008250874,16.9928,0.02266049,0.1104061,2.01466E-05,0,GALAXY,null,0.118696,0.027931
1237661852005695716,3,19.14315,0.04414458,17.42507,0.00598917,16.49014,0.00420611,16.01797,0.004186016,15.6354,0.007810196,0.1136735,1.121786E-05,0,GALAXY,BROADLINE,0.089102,0.020213
1237651702984540327,3,18.67226,0.05394091,16.56247,0.004983874,15.65898,0.00357623,15.23573,0.003504868,14.91428,0.006857669,0.06789811,1.377738E-05,0,GALAXY,null,0.071623,0.008579
1237663784201224434,3,19.73874,0.07955115,18.48774,0.01312416,17.47902,0.008839584,17.02729,0.008344645,16.67729,0.02183193,0.1833353,2.394122E-05,0,GALAXY,AGN,0.21113,0.029055
1237648705655406721,3,18.78908,0.0435583,17.49872,0.00718622,16.78459,0.005682062,16.43736,0.006210783,16.21685,0.016313,0.09859122,1.335744E-05,0,GALAXY,null,0.105055,0.025489
1237659132753150099,3,19.9452,0.09090484,18.08119,0.008474896,17.07428,0.005919822,16.6385,0.005507994,16.29339,0.01372791,0.1260562,2.962758E-05,0,GALAXY,null,0.122459,0.011865
1237667730736152781,3,19.62151,0.06967882,18.16064,0.009917247,17.17576,0.006441818,16.70998,0.005950363,16.37653,0.01384469,0.1781656,2.686128E-05,0,GALAXY,null,0.173674,0.017772
1237659153685086628,3,18.87953,0.0557489,17.46554,0.007936988,16.65309,0.006060717,16.25685,0.006317668,15.93198,0.01672448,0.1050032,1.980187E-05,0,GALAXY,STARFORMING,0.125635,0.017961
1237661949728653458,3,17.93165,0.02345187,16.75454,0.004414639,16.18801,0.003862977,15.8244,0.003760915,15.63538,0.009039974,0.07183655,7.067701E-06,0,GALAXY,STARBURST,0.080703,0.013913
1237664853641658429,3,20.46141,0.07039192,18.42729,0.007045395,17.53137,0.005478788,17.02588,0.004955137,16.69357,0.01115101,0.1015963,1.960313E-05,0,GALAXY,STARFORMING,0.107186,0.027541
1237666090051502256,3,19.10935,0.03636639,17.69745,0.006419499,16.94281,0.004872943,16.56849,0.004779904,16.26921,0.01036879,0.1013543,1.043899E-05,0,GALAXY,STARFORMING,0.113574,0.025231
1237662335724225012,3,19.36756,0.05873768,17.37573,0.0063556,16.30986,0.004154812,15.87818,0.004168732,15.51588,0.008307144,0.1196986,2.548592E-05,0,GALAXY,null,0.132621,0.007152
1237657071157379235,3,20.02724,0.09103137,19.12966,0.01659489,18.41794,0.01358725,18.02562,0.01410308,17.84656,0.04579023,0.2187633,1.294763E-05,0,GALAXY,STARBURST,0.210135,0.02362
1237656567038149757,3,19.48539,0.06232869,17.52099,0.006926825,16.64245,0.004837434,16.21099,0.004645654,15.92592,0.009547831,0.05803235,1.890183E-05,0,GALAXY,null,0.076971,0.010574
1237671262811258921,3,19.08497,0.05339068,18.32129,0.01211213,18.17777,0.01415962,17.95402,0.01638389,18.04459,0.05550672,0.1161922,8.523379E-06,0,GALAXY,STARBURST,0.098032,0.018588
1237660937701490888,3,19.22053,0.06374365,17.48948,0.00748953,16.69509,0.004834952,16.30764,0.004755441,15.99538,0.009245073,0.03776855,1.846676E-05,0,GALAXY,null,0.065294,0.020375
1237662263254319472,3,20.13541,0.09300515,18.61145,0.01182277,17.53273,0.007432185,17.09335,0.007197668,16.73094,0.01701648,0.156048,2.921178E-05,0,GALAXY,null,0.177481,0.027138
1237661871338487961,3,19.07679,0.02591342,17.80369,0.005786686,17.26014,0.004975575,16.89698,0.005023256,16.69227,0.0115149,0.06370701,9.370387E-06,0,GALAXY,STARFORMING,0.084164,0.018544
1237668311633035492,3,19.06479,0.04575527,17.95713,0.008690852,17.62988,0.008982073,17.40618,0.01088462,17.2576,0.02849812,0.04676204,5.22473E-06,0,GALAXY,STARFORMING,0.052807,0.01398
1237648720165732455,3,19.16311,0.03527367,17.3972,0.005447895,16.62189,0.004267791,16.24153,0.004320376,16.01354,0.00951948,0.0816626,2.297889E-05,0,GALAXY,null,0.067873,0.02426
1237665374404673720,3,19.16075,0.04902553,17.19889,0.00515113,16.24299,0.003770007,15.81291,0.003857711,15.44708,0.007140519,0.0902442,2.17042E-05,0,GALAXY,null,0.093835,0.008911
1237660935021854772,3,19.63476,0.07861778,17.75667,0.009166137,16.81769,0.004999843,16.40857,0.004701486,16.09313,0.009463955,0.112774,1.551654E-05,0,GALAXY,null,0.10754,0.01216
1237664853118222616,3,18.74403,0.03641333,17.0003,0.005058982,16.24178,0.004029306,15.89253,0.004061908,15.61765,0.008725213,0.03006104,1.908944E-05,0,GALAXY,null,0.056689,0.018619
1237667782810009890,3,19.00343,0.0463588,17.96779,0.008422423,17.51382,0.008565733,17.23427,0.009166098,17.07404,0.03034091,0.1073648,9.429776E-06,0,GALAXY,STARFORMING,0.080949,0.020978
1237680311229022461,3,18.84293,0.03750133,16.96241,0.004385911,16.10803,0.003834989,15.71344,0.00378148,15.40431,0.007239128,0.06764528,1.092433E-05,0,GALAXY,null,0.063822,0.009982
1237665180596895900,3,19.1788,0.04926085,17.51317,0.006194266,17.18436,0.006277417,16.96637,0.008786502,16.87082,0.02292985,0.03074478,7.847057E-06,0,GALAXY,STARFORMING,0.045894,0.015771
1237667916490080403,3,19.33389,0.06816839,18.01805,0.01013025,17.50534,0.009903172,17.23899,0.01137858,17.09716,0.02788747,0.0240463,1.403302E-05,0,GALAXY,STARFORMING,0.059777,0.02427
1237662474235937272,3,17.70048,0.01875624,16.98035,0.004840183,16.88565,0.005525963,16.75349,0.006416124,16.72771,0.02773751,0.03649982,5.414134E-06,0,GALAXY,STARBURST,0.057168,0.01099
1237661849850282216,3,19.92577,0.06200294,18.4703,0.01019653,17.59764,0.007100106,17.09234,0.006621632,16.85629,0.01626466,0.1166328,3.91284E-05,0,GALAXY,null,0.163112,0.028921
1237665024371785895,3,19.66607,0.05785418,17.82995,0.006940268,16.85505,0.004817249,16.41433,0.004687771,16.09324,0.009303826,0.1163349,2.308702E-05,0,GALAXY,null,0.119422,0.017979
1237664294224068893,3,18.96152,0.03598458,17.53387,0.006457456,16.80084,0.005238039,16.39594,0.005249358,16.08869,0.01123504,0.1142869,1.630924E-05,0,GALAXY,null,0.099089,0.023033
1237660614514507973,3,19.96471,0.06402988,18.38593,0.0087797,17.73254,0.007313639,17.33336,0.007124627,17.10125,0.01965998,0.103407,1.52614E-05,0,GALAXY,STARFORMING,0.087859,0.026672
1237665567140741288,3,19.16187,0.05103371,18.02339,0.00905135,17.62741,0.009127798,17.37661,0.01077218,17.26664,0.03018709,0.07495002,8.781239E-06,0,GALAXY,STARFORMING,0.060189,0.018687
1237655109444698311,3,19.37162,0.04538654,18.19348,0.009119393,17.60378,0.007402513,17.24741,0.0075183,17.03117,0.01952588,0.1247226,1.135941E-05,0,GALAXY,STARFORMING,0.10642,0.024743
1237664094513266864,3,18.75028,0.04377824,16.67423,0.00465015,15.66109,0.003260212,15.22093,0.003249803,14.8965,0.006145517,0.112066,1.432068E-05,0,GALAXY,null,0.109247,0.009425
1237665532797190574,3,19.12473,0.05692685,17.73695,0.008257641,17.39788,0.008349191,17.1983,0.01152722,17.03988,0.03263454,0.04305884,8.025684E-06,0,GALAXY,STARFORMING,0.038266,0.012098
1237671124832420148,3,18.43427,0.02911317,16.45073,0.004045549,15.57657,0.003042611,15.14236,0.003062411,14.81502,0.005225769,0.04834412,1.418215E-05,0,GALAXY,null,0.055988,0.008784
1237653653448360074,3,19.3174,0.06918369,17.74558,0.009099098,16.93345,0.006331066,16.46659,0.006202996,16.12105,0.01420642,0.07828153,1.04139E-05,0,GALAXY,STARFORMING,0.089244,0.021496
1237652899157639454,3,18.75119,0.06201997,17.6772,0.01145273,17.23907,0.01075524,16.97717,0.0130319,16.76633,0.03674282,0.03515003,1.082862E-05,0,GALAXY,STARFORMING,0.045585,0.015681
1237671932282273932,3,17.59071,0.02217683,16.55867,0.005273175,16.25504,0.005992954,16.06774,0.006723937,15.90922,0.01802819,0.03143325,7.15342E-06,0,GALAXY,STARFORMING,0.033918,0.006225
1237663784202469650,3,19.04106,0.05260561,17.39802,0.006532403,16.50666,0.005024666,16.09608,0.004792412,15.75284,0.01130574,0.1129728,2.323345E-05,0,GALAXY,null,0.112883,0.015967
1237650795680760204,3,19.86315,0.07126858,18.04981,0.008642031,17.21709,0.006358592,16.83741,0.006322036,16.54754,0.01588598,0.05561765,2.747899E-05,0,GALAXY,null,0.072479,0.010713
1237668271896592556,3,19.69503,0.05087853,17.84262,0.006537238,16.87048,0.004671354,16.46431,0.00458849,16.12599,0.009590375,0.1122414,1.756373E-05,0,GALAXY,null,0.116109,0.010481
1237659327103893893,3,18.98064,0.0365536,17.67765,0.00593611,16.9348,0.004654216,16.50213,0.004765782,16.21599,0.01069617,0.1046976,7.444725E-06,0,GALAXY,STARFORMING,0.114184,0.015512
1237661137962663985,3,20.22032,0.07134824,18.53463,0.009601266,17.57009,0.00672475,17.10673,0.006646702,16.73462,0.01607057,0.12397,2.35976E-05,0,GALAXY,null,0.128818,0.023801
1237657630578508239,3,19.03177,0.04861005,17.1949,0.005593895,16.31186,0.004084477,15.90306,0.003950975,15.5879,0.00749065,0.09397534,1.992655E-05,0,GALAXY,null,0.075505,0.011606
1237651272953758011,3,20.31724,0.08205138,18.35974,0.00894016,17.46307,0.006468881,17.014,0.005919445,16.71684,0.01396438,0.08636874,2.377494E-05,0,GALAXY,null,0.098358,0.022535
1237667782821216366,3,18.72682,0.042114,17.03363,0.005313505,16.22836,0.004267582,15.77258,0.004064123,15.452,0.009204539,0.04452614,1.909673E-05,0,GALAXY,null,0.068217,0.01316
1237658303276384521,3,19.08871,0.02822143,17.21411,0.004535608,16.39598,0.003601266,15.99425,0.003564151,15.69872,0.006605731,0.05079271,1.299528E-05,0,GALAXY,null,0.061535,0.011138
1237655463237320773,3,17.1755,0.01013405,16.18223,0.003185789,15.74002,0.002976437,15.42605,0.003073318,15.26055,0.006568179,0.07177481,8.221709E-06,0,GALAXY,STARFORMING,0.059594,0.010064
1237667253454570062,3,20.00683,0.08100747,18.15998,0.008998418,17.12719,0.005999519,16.69559,0.005811106,16.35914,0.01217698,0.1488733,2.428559E-05,0,GALAXY,null,0.135728,0.010041
1237671990264004696,3,19.40671,0.04811237,18.63793,0.01325341,17.93906,0.01021184,17.56906,0.01044668,17.3191,0.02756584,0.2363642,1.616596E-05,0,GALAXY,AGN,0.225174,0.025977
1237668288547782764,3,19.96605,0.0590551,18.22991,0.008090255,17.34649,0.005945486,16.99073,0.00592643,16.70478,0.01225779,0.1415194,2.084464E-05,0,GALAXY,null,0.11058,0.019829
1237665023838126125,3,17.84565,0.01500027,16.58634,0.003725211,16.15684,0.003422715,15.82549,0.00350823,15.62252,0.007256225,0.04497157,5.872132E-06,0,GALAXY,STARBURST,0.059257,0.01247
1237657610727456860,3,19.32485,0.04017303,18.0784,0.007458363,17.53074,0.006845442,17.20853,0.007345408,16.99703,0.0204699,0.0675721,7.628959E-06,0,GALAXY,STARFORMING,0.079921,0.022481
1237678879422546044,3,18.97712,0.04550146,17.17471,0.005517148,16.28124,0.004100746,15.78131,0.003891438,15.41062,0.007654157,0.0818915,1.123107E-05,0,GALAXY,STARFORMING,0.069841,0.015835
1237663782602801323,3,19.91444,0.03871325,19.35027,0.01275351,19.30916,0.01477786,18.97799,0.01539869,19.19628,0.05756747,0.0961784,9.725157E-06,0,GALAXY,STARBURST,0.072072,0.027043
1237664289936900214,3,20.30421,0.08053786,18.37726,0.009152416,17.33022,0.00625328,16.92203,0.006292836,16.57424,0.01292046,0.1441017,2.800802E-05,0,GALAXY,null,0.133779,0.010318
1237661386535796874,3,19.32107,0.04731536,18.1781,0.008642577,17.73548,0.00819938,17.48198,0.009160577,17.32222,0.02567197,0.05527731,9.882838E-06,0,GALAXY,STARFORMING,0.061597,0.019766
1237658203421999213,3,17.25299,0.01789055,15.94383,0.003871785,15.33237,0.003243592,14.97302,0.003298621,14.68046,0.00677629,0.02260409,1.025785E-05,0,GALAXY,STARFORMING,0.045459,0.012384
1237671124839694384,3,17.83909,0.01524673,17.06213,0.004624432,16.93487,0.004982769,16.74029,0.005662789,16.6957,0.01417853,0.04283866,7.508223E-06,0,GALAXY,STARBURST,0.051269,0.012036
1237657775543550217,3,20.39838,0.0646332,18.61366,0.008309987,17.71101,0.006447049,17.31265,0.00640482,16.97883,0.01519773,0.08643428,2.378535E-05,0,GALAXY,null,0.093798,0.014151
1237653665257750716,3,19.34559,0.06895111,18.03538,0.01136176,17.39451,0.009700276,17.05404,0.01096032,16.89622,0.03840207,0.0968328,1.879237E-05,0,GALAXY,null,0.102588,0.031096
1237662224078012624,3,19.27048,0.03902007,18.24574,0.008792186,17.73598,0.007942817,17.43579,0.009482575,17.22728,0.02541195,0.1251512,8.517509E-06,0,GALAXY,STARFORMING,0.118186,0.02891
1237668330953113762,3,19.60165,0.0534957,18.21941,0.009119423,17.48924,0.007211742,17.12069,0.008071746,16.84239,0.02104099,0.08447666,1.238328E-05,0,GALAXY,STARFORMING,0.110322,0.024438
1237657401336594730,3,19.49192,0.09444804,17.85308,0.01095219,16.85848,0.007040046,16.29746,0.005792803,15.96141,0.01331292,0.1618237,3.239204E-05,0,GALAXY,null,0.141878,0.022884
1237667783922024757,3,19.97305,0.07343335,18.15691,0.007635435,17.16136,0.005328688,16.73335,0.005316676,16.41646,0.01096728,0.1199717,2.480968E-05,0,GALAXY,null,0.130791,0.014972
1237662194002428171,3,20.09299,0.06761598,18.16183,0.007594962,17.2422,0.005500206,16.85473,0.00553924,16.51453,0.01105729,0.09194366,2.352162E-05,0,GALAXY,null,0.097788,0.009631
1237651735234871448,3,18.47705,0.03711782,16.66703,0.004896368,15.88844,0.003839167,15.51806,0.003957713,15.2592,0.009076631,0.05398673,1.321376E-05,0,GALAXY,STARFORMING,0.052592,0.016799
1237665024363593865,3,20.23735,0.08550839,18.28129,0.008973182,17.23033,0.005729229,16.78096,0.005600829,16.42757,0.01142995,0.1332162,3.387091E-05,0,GALAXY,null,0.13459,0.007903
1237666407923122287,3,19.35113,0.07132715,17.91865,0.009108532,17.25406,0.008288051,16.87624,0.008485355,16.67776,0.02582244,0.1230351,2.178335E-05,0,GALAXY,null,0.088592,0.022383
1237663784200241380,3,19.65417,0.04604967,18.81919,0.01076595,18.52598,0.01232837,18.18497,0.01234103,18.16148,0.04518426,0.1104236,7.349488E-06,0,GALAXY,STARBURST,0.099523,0.020583
1237674648856101014,3,19.88503,0.07988872,18.36012,0.01059557,17.46597,0.007069671,17.01405,0.006619902,16.67597,0.01467192,0.1017177,1.377407E-05,0,GALAXY,STARFORMING,0.131628,0.021536
1237661126690996386,3,18.16109,0.03859252,16.90649,0.006154707,16.3848,0.005635292,16.07825,0.006389732,15.88356,0.01784051,0.04945203,1.035425E-05,0,GALAXY,STARFORMING,0.060432,0.015153
1237655109447516361,3,18.8406,0.03319954,17.33366,0.00537997,16.61624,0.004334486,16.238,0.004375628,15.97486,0.009925068,0.08187929,2.019837E-05,0,GALAXY,STARFORMING,0.082106,0.017994
1237663916265963546,3,19.73592,0.05546266,17.66323,0.006676366,16.76485,0.004884601,16.34681,0.004693255,16.00986,0.008248451,0.05275617,1.951708E-05,0,GALAXY,null,0.076553,0.010156
1237657220414701651,3,17.33127,0.019177,15.39859,0.002742374,14.53776,0.002304345,14.14884,0.002255835,13.80678,0.003600104,0.05838138,1.143104E-05,0,GALAXY,null,0.047551,0.009993
1237666214608437567,3,18.77613,0.03911795,16.99316,0.005189579,16.12531,0.003822595,15.696,0.003703631,15.40585,0.007933301,0.05994501,1.212626E-05,0,GALAXY,STARFORMING,0.08333,0.013232
1237660670886543526,3,19.05176,0.04586997,17.86009,0.008267891,17.29589,0.007730167,16.95552,0.009038568,16.7616,0.02412381,0.1183248,9.195859E-06,0,GALAXY,STARFORMING,0.094352,0.02072
1237657628454093022,3,18.8993,0.04432028,17.42473,0.006460222,16.65479,0.005046523,16.26186,0.005050665,15.99014,0.0111967,0.1193873,1.888107E-05,0,GALAXY,AGN,0.100732,0.021374
1237660412651634861,3,19.63601,0.04438558,18.67143,0.009351768,18.16666,0.009621014,17.81407,0.01028544,17.73804,0.03564193,0.1061652,8.464418E-06,0,GALAXY,STARBURST,0.149303,0.030713
1237654604779290888,3,19.98594,0.07541678,17.87112,0.007271652,16.9215,0.004959909,16.50325,0.004762467,16.15435,0.009416683,0.09197225,5.163178E-05,0,GALAXY,null,0.099894,0.01055
1237658205039689794,3,20.09677,0.05600802,18.72946,0.009057743,17.80729,0.006635979,17.34844,0.006341077,17.07006,0.01641257,0.1913176,2.090929E-05,0,GALAXY,STARFORMING,0.185408,0.020216
1237652599565451666,3,19.2784,0.07854163,18.18279,0.01460166,17.74963,0.01099707,17.44996,0.01161039,17.23909,0.03570686,0.1157016,6.782916E-06,0,GALAXY,STARFORMING,0.078993,0.024869
1237663784218067152,3,19.82784,0.07991788,18.24513,0.009916588,17.37436,0.007111368,16.92676,0.006542625,16.61115,0.0154809,0.1061056,2.790223E-05,0,GALAXY,null,0.13265,0.023209
1237661139035488446,3,18.09581,0.02491594,16.48375,0.004175185,15.68268,0.003306338,15.27676,0.003520602,14.97617,0.007050036,0.06644585,2.687502E-05,0,GALAXY,null,0.071695,0.015717
1237662307809755402,3,19.28796,0.03484904,18.17621,0.00685134,17.68298,0.006130876,17.3257,0.006394378,17.18431,0.01575183,0.08674329,7.851033E-06,0,GALAXY,STARBURST,0.093185,0.019495
1237664819820363881,3,19.18964,0.03898355,18.04732,0.008055205,17.2042,0.005717359,16.76174,0.005801407,16.49011,0.01230742,0.1890517,1.080961E-05,0,GALAXY,STARFORMING,0.188692,0.018631
1237654399698403440,3,19.54967,0.04664833,18.43227,0.009058457,17.77798,0.007747333,17.3452,0.008052979,17.15931,0.02640636,0.1504206,7.201431E-06,0,GALAXY,STARFORMING,0.143647,0.026125
1237661386525376679,3,19.20256,0.04846309,17.88716,0.008128159,17.18824,0.006417928,16.80706,0.006443377,16.53785,0.01516802,0.1048568,1.332943E-05,0,GALAXY,STARFORMING,0.106437,0.019717
1237665097928540320,3,19.52528,0.0684792,17.94464,0.008876237,17.15331,0.006798228,16.70513,0.006719382,16.35672,0.01701811,0.07515121,9.429849E-06,0,GALAXY,STARFORMING,0.085303,0.026079
1237667429017452908,3,17.55297,0.01907502,15.68634,0.003095794,14.83972,0.002506739,14.43603,0.002621744,14.13649,0.004780219,0.04863746,9.93009E-06,0,GALAXY,BROADLINE,0.051513,0.009977
1237665356701040851,3,19.77194,0.0527442,19.31113,0.01607133,19.0702,0.01464078,18.8002,0.01684891,19.06289,0.06940787,0.1862597,5.043436E-06,0,GALAXY,STARBURST,0.136145,0.029225
1237658302741545072,3,19.37784,0.04268596,17.602,0.005681302,16.80488,0.0043862,16.41461,0.004383021,16.13569,0.008768423,0.04401256,2.117083E-05,0,GALAXY,null,0.065525,0.013684
1237665129616834803,3,19.91302,0.06116449,18.37141,0.008021251,17.66704,0.006558931,17.31111,0.006918787,17.0371,0.01611219,0.03847378,2.458553E-05,0,GALAXY,STARFORMING,0.074857,0.029
1237665427559350348,3,19.56671,0.05483337,17.74625,0.006877456,16.80038,0.004756091,16.39284,0.004845237,16.06276,0.0105625,0.1148765,2.494761E-05,0,GALAXY,null,0.104622,0.011458
1237662636903497938,3,19.37414,0.0306389,18.75237,0.009116341,18.49529,0.009311792,18.2739,0.01012712,18.27112,0.0318407,0.1600947,9.624269E-06,0,GALAXY,STARBURST,0.146166,0.026581
1237665548353732736,3,18.47797,0.03737869,17.18544,0.005745478,16.4788,0.004511611,16.07549,0.00441133,15.80137,0.009909708,0.1200817,1.820975E-05,0,GALAXY,null,0.0985,0.021329
1237661435382399063,3,19.83924,0.07714172,18.23625,0.01013577,17.31906,0.007091333,16.87589,0.007323442,16.54458,0.01628775,0.146371,2.865785E-05,0,GALAXY,null,0.132819,0.0178
1237664819287490668,3,18.51512,0.03612849,16.6493,0.004233141,15.79499,0.003371153,15.35401,0.003221852,15.02735,0.006947131,0.08694354,1.890156E-05,0,GALAXY,null,0.068035,0.011341
1237667782292996236,3,18.22344,0.02300902,17.27848,0.005332584,16.88126,0.00511027,16.57967,0.00524564,16.48873,0.01486809,0.1354808,7.16687E-06,0,GALAXY,STARBURST,0.082246,0.016503
1237665128538636412,3,19.88619,0.06846538,18.21422,0.007576257,17.47062,0.006249821,17.11392,0.006419004,16.84459,0.01822943,0.0434339,2.235983E-05,0,GALAXY,null,0.060622,0.020731
1237658611983188124,3,20.12175,0.08550123,18.11949,0.007849228,17.11449,0.00530111,16.66561,0.005214561,16.31271,0.01041066,0.115965,3.421339E-05,0,GALAXY,null,0.117361,0.010301
1237648721752031506,3,19.86339,0.07472304,18.13841,0.009589545,17.1587,0.006167617,16.7434,0.006043823,16.37317,0.01536816,0.1220322,3.578745E-05,0,GALAXY,null,0.124473,0.011463
1237651271357300880,3,20.33702,0.09186421,18.57713,0.0118394,17.56808,0.007433275,17.10851,0.007097186,16.78726,0.01728839,0.1363787,2.58995E-05,0,GALAXY,null,0.149277,0.019244
1237663784204370166,3,20.97205,0.08532,20.38254,0.02294869,19.96322,0.02178497,19.7648,0.02410717,19.67912,0.08847181,0.1987237,6.830055E-06,0,GALAXY,STARBURST,0.221255,0.069525
1237655498672242829,3,18.92088,0.04526061,17.89913,0.00869507,17.45754,0.007933296,17.17684,0.008676493,16.96741,0.02721402,0.07172336,7.760625E-06,0,GALAXY,STARFORMING,0.075206,0.026247
