objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237659895637934683,6,20.58269,0.06086349,20.28868,0.02132665,20.04189,0.02308431,19.78947,0.02447949,19.36915,0.0575504,2.129174,0.0008342621,0,QSO,BROADLINE
1237680250023968995,6,18.92062,0.02703982,18.89531,0.009908308,18.67973,0.01087722,18.74111,0.01419741,18.79374,0.04163685,1.350349,0.0001891508,0,QSO,BROADLINE
1237664854714941520,6,20.02329,0.04041105,20.0889,0.01623331,19.9893,0.01964106,20.06213,0.02978097,20.06206,0.0927169,1.351662,0.0004004755,0,QSO,BROADLINE
1237667254553673905,6,20.35585,0.05105855,19.97027,0.01629011,19.91021,0.02065587,19.67086,0.02204809,19.70317,0.08909479,1.842249,0.0009206822,0,QSO,null
1237671262277861380,6,18.89254,0.02201714,18.72127,0.008781255,18.70711,0.009948813,18.65884,0.01383054,18.77048,0.03409773,1.460148,0.0005635464,0,QSO,BROADLINE
1237658424619565260,6,19.60723,0.03583693,19.44819,0.0138619,19.14859,0.01357708,19.09456,0.01690201,19.29008,0.0560449,1.386709,0.0003698318,0,QSO,BROADLINE
1237664877803143500,6,20.40583,0.05872388,20.2387,0.02275352,20.22852,0.02697917,19.95615,0.02924432,19.96022,0.09138738,1.721748,0.0005760647,0,QSO,BROADLINE
1237651754542104665,6,18.46867,0.01875898,17.87311,0.006187053,17.77438,0.006551881,17.8094,0.008429536,17.6824,0.01989505,2.497017,0.0004698624,0,QSO,BROADLINE
1237661850395934751,6,18.83441,0.02050095,18.59802,0.007915431,18.49312,0.00872557,18.4023,0.009881977,18.19534,0.02275064,2.111769,0.0005376479,0,QSO,BROADLINE
1237661360769400986,6,20.06981,0.03794277,20.0392,0.01681303,19.84174,0.01824616,19.81956,0.0243068,19.90975,0.09208034,1.179736,0.0002745197,0,QSO,BROADLINE
1237678579832389877,6,20.37851,0.06573358,20.06044,0.01905146,20.15661,0.02762339,19.91267,0.02914158,19.6635,0.08777943,2.221465,0.0001583143,0,QSO,BROADLINE
1237666433113129764,6,20.22024,0.05374208,20.13392,0.01982068,20.13712,0.02508859,20.01188,0.03111069,19.77141,0.09001955,2.106997,0.0004194784,0,QSO,BROADLINE
1237660961329578158,6,19.24177,0.02501511,19.06967,0.01009098,18.99259,0.01145661,18.89468,0.01340783,18.9939,0.04158454,1.456968,0.0003349618,0,QSO,BROADLINE
1237661385994535174,6,20.62519,0.05518012,20.3036,0.02189613,20.33726,0.02883779,20.07022,0.03054332,19.92573,0.09226075,1.916398,0.000499357,0,QSO,BROADLINE
1237678617427247547,6,20.42631,0.05338454,20.41395,0.02221286,20.08809,0.02123749,19.962,0.02537732,20.14149,0.09519466,1.195901,0.0002970475,0,QSO,BROADLINE
1237659118791426064,6,18.78426,0.02173743,18.56314,0.008389892,18.30597,0.008491978,18.21505,0.009765266,18.16313,0.0284349,1.198982,0.0004181839,0,QSO,BROADLINE
1237658425156894978,6,20.01366,0.05067379,19.53491,0.01368555,19.43179,0.01586545,19.41341,0.02132395,19.45754,0.07514992,2.691563,0.0005822133,0,QSO,BROADLINE
1237655473969692687,6,19.07681,0.02134384,19.15396,0.01028094,18.93725,0.01025337,18.95598,0.01346017,19.12529,0.04103366,1.41076,0.0001825601,0,QSO,BROADLINE
1237659324421177780,6,19.90032,0.03700383,19.08857,0.01041738,19.30928,0.01313278,19.23647,0.01590672,18.90491,0.04086959,2.317228,0.0001277038,0,QSO,BROADLINE
1237661384379531608,6,20.63647,0.06041103,20.2625,0.01880737,20.22062,0.02406938,20.14835,0.02854948,19.83597,0.06333868,2.217526,0.0003712371,0,QSO,BROADLINE
1237679457076248732,6,19.70234,0.04786416,19.57285,0.01727289,19.34003,0.01751856,19.12901,0.01884812,19.01805,0.04430943,1.451863,0.0002290866,0,QSO,BROADLINE
1237665025979121836,6,20.72842,0.06423768,20.17385,0.01877505,20.19681,0.02367167,20.08194,0.02976484,19.8313,0.07047705,2.202327,0.0002282311,0,QSO,BROADLINE
1237657634337325323,6,20.4148,0.0470411,20.18874,0.01788286,19.96468,0.01868819,19.64358,0.01981093,19.66517,0.05925388,1.714514,0.0005992899,0,QSO,BROADLINE
1237680100236722460,6,21.12817,0.09841569,20.49917,0.02265311,20.07659,0.02103251,19.85944,0.02494839,19.74935,0.07817116,1.432307,0.0004558116,0,QSO,BROADLINE
1237657630053630191,6,19.75047,0.03201055,19.802,0.01447823,19.48534,0.01401802,19.48148,0.01855863,19.46855,0.05179907,1.306744,0.0002185771,0,QSO,BROADLINE
1237660241924718754,6,20.03024,0.05544368,19.58268,0.01544097,19.4082,0.01575895,19.17761,0.01688715,19.10025,0.04950048,1.767593,0.001348068,0,QSO,null
1237661064953528442,6,18.37318,0.01677453,18.24349,0.006815418,18.20016,0.007569344,18.11109,0.008542694,17.86992,0.02051431,2.129247,0.0002532016,0,QSO,BROADLINE
1237662529531019276,6,18.49917,0.01798368,18.47962,0.007820621,18.46794,0.008490605,18.3819,0.009739175,18.19168,0.02631018,2.042431,0.0004032155,0,QSO,BROADLINE
1237665441513537606,6,20.19782,0.05397869,20.02682,0.01879761,19.92975,0.02255908,19.66368,0.0255628,19.67765,0.09660846,1.768739,0.001027731,0,QSO,BROADLINE
1237661387068670212,6,21.01356,0.07309759,20.28413,0.02001237,20.13946,0.02278671,20.11382,0.02740459,19.94467,0.08582944,2.359266,0.0004332099,0,QSO,BROADLINE
1237665329318199383,6,19.99487,0.04643447,19.88786,0.01774915,19.70433,0.01897546,19.51009,0.02350143,19.58466,0.08194885,1.469307,0.0008470224,0,QSO,BROADLINE
1237669698372305345,6,20.3068,0.07687011,19.89008,0.02031855,19.77063,0.02074098,19.79317,0.02717286,19.71646,0.0989495,2.518042,0.000471105,0,QSO,BROADLINE
1237678619576303776,6,19.40104,0.02839538,18.9084,0.009582574,18.76331,0.009841723,18.66582,0.01182153,18.42446,0.02568841,2.119209,0.0001636851,0,QSO,BROADLINE
1237655374110064839,6,19.23305,0.02373878,18.93566,0.009039695,18.93858,0.0114141,18.91933,0.01403407,18.95172,0.05177153,2.337788,0.0005309295,0,QSO,null
1237657191977451661,6,20.32265,0.04982872,18.97303,0.009757696,19.03119,0.01167949,19.02873,0.01527969,18.92519,0.03811749,2.857016,0.0001329176,0,QSO,BROADLINE
1237679253595291805,6,20.39248,0.06501775,20.295,0.02296769,20.08045,0.02487334,20.03869,0.03010541,19.89462,0.09362244,2.047796,0.0004542172,0,QSO,BROADLINE
1237659324946448564,6,19.11024,0.02414963,18.96777,0.009859868,18.82311,0.0102919,18.53427,0.01061305,18.53687,0.0270366,1.852815,0.0006680469,0,QSO,null
1237654383592210780,6,20.99503,0.07689263,20.68015,0.02596227,20.21179,0.02473567,20.1004,0.02871411,20.0698,0.09317897,1.306651,0.0006666261,0,QSO,BROADLINE
1237651822714749110,6,20.37773,0.07294425,19.10759,0.01117622,18.8716,0.01268766,18.72766,0.014406,18.72061,0.05612404,2.961384,0.000260248,0,QSO,BROADLINE
1237662195076169925,6,19.57185,0.03118907,19.48966,0.01212843,19.37253,0.0138746,19.29885,0.0165978,19.35391,0.06202552,1.420387,0.0003440265,0,QSO,BROADLINE
1237663916263276856,6,20.00791,0.0468655,19.83083,0.0165979,19.76866,0.01993868,19.54621,0.02221819,19.57444,0.07388462,1.724641,0.0006075904,0,QSO,BROADLINE
1237671990803562715,6,20.5098,0.0617094,19.74536,0.01671202,18.80647,0.01061593,18.56819,0.01145081,18.33769,0.02602352,1.338452,0.0002872307,0,QSO,BROADLINE
1237664337707794481,6,19.06153,0.02217473,19.05116,0.009602609,19.08786,0.01275475,18.89489,0.01433615,18.96712,0.04818921,1.806431,0.0002967643,0,QSO,BROADLINE
1237658492823076934,6,18.95675,0.02250131,18.89005,0.00911011,18.65844,0.009160017,18.68452,0.01087582,18.76733,0.03819284,1.046223,0.0003819678,0,QSO,BROADLINE
1237662335189057921,6,21.0645,0.09126256,20.03438,0.02169139,19.67977,0.01774756,19.65419,0.02366363,19.79706,0.08749843,3.261663,0.0002164499,0,QSO,BROADLINE
1237658204514025527,6,20.34993,0.04535033,20.10122,0.01660114,20.04937,0.01938219,19.83597,0.02282193,20.00312,0.09151008,1.534338,0.001065612,0,QSO,null
1237648703520964895,6,20.21463,0.04665633,19.99346,0.01718934,19.92719,0.01946966,19.72107,0.0207557,19.77444,0.07217321,1.51795,0.0008723052,0,QSO,BROADLINE
1237665097927098526,6,19.46995,0.03168828,18.71015,0.008517427,18.6018,0.009502122,18.59975,0.0114777,18.42359,0.031637,2.302025,0.0003565356,0,QSO,BROADLINE
1237668671864635523,6,20.1626,0.05525221,19.71732,0.01494066,19.85338,0.02192865,19.766,0.02657609,19.38367,0.0788396,2.214095,0.0001954684,0,QSO,BROADLINE
1237668353502609659,6,19.87183,0.04000827,19.82475,0.01578428,19.79869,0.01953534,19.56561,0.02062696,19.49689,0.06028803,2.034701,0.0003178663,0,QSO,BROADLINE
1237662226207604968,6,20.63072,0.07625072,20.48656,0.02787705,20.35283,0.02954724,19.97107,0.02757491,19.85196,0.08958902,1.872928,0.0002926847,0,QSO,BROADLINE
1237678437551898711,6,20.06441,0.04479704,20.00801,0.01746158,19.82119,0.01822791,19.82241,0.02262934,19.86706,0.07071928,1.314609,0.0003452463,0,QSO,BROADLINE
1237678619019247769,6,19.6208,0.03930406,19.47838,0.01324712,19.46956,0.01511448,19.30597,0.01696774,19.19892,0.05159266,1.945509,0.0004186778,0,QSO,BROADLINE
1237665023835766995,6,20.11632,0.0436988,19.94355,0.01702135,19.83,0.01871106,19.46649,0.01960938,19.4499,0.05944963,1.772094,0.0003581248,0,QSO,BROADLINE
1237665329853562990,6,20.49768,0.06185699,19.93376,0.01700696,19.88556,0.02132786,19.85311,0.0279623,19.578,0.0786343,2.375665,0.0004023704,0,QSO,BROADLINE
1237667447805313120,6,21.1427,0.08108664,20.33084,0.01906221,20.09651,0.02252937,19.97719,0.02727192,19.55688,0.07655831,2.481287,0.0004916913,0,QSO,BROADLINE
1237668349760504232,6,18.89085,0.02662918,18.71997,0.008941102,18.60819,0.009860319,18.53439,0.01115016,18.28858,0.02840836,2.085268,0.0005201111,0,QSO,BROADLINE
1237680276871577791,6,19.61177,0.05324906,18.98965,0.01137484,18.76601,0.01225721,18.77726,0.01569716,18.61582,0.05001244,2.237554,0.0002815691,0,QSO,BROADLINE
1237659131673706679,6,20.04397,0.04715153,19.96489,0.01765904,19.69503,0.01910211,19.69618,0.02216931,19.81753,0.07682517,1.169227,0.0002656177,0,QSO,BROADLINE
1237651273504129132,6,19.68651,0.03818845,19.50152,0.01437505,19.31779,0.01599183,19.02821,0.01780401,19.08585,0.05681989,1.587513,0.0001906394,0,QSO,BROADLINE
1237657771781456089,6,19.86917,0.03882325,19.78385,0.01622492,19.68196,0.0181859,19.55605,0.02520339,19.34828,0.06665288,1.905425,0.0003869052,0,QSO,BROADLINE
1237655369830957186,6,19.50837,0.03102208,19.36584,0.01219699,19.39936,0.01592282,19.31925,0.02081981,19.11943,0.06980614,2.161397,0.0001457821,0,QSO,BROADLINE
1237678860620529762,6,20.33509,0.06976973,19.41364,0.01289171,19.27239,0.0154221,19.29812,0.02140975,19.21221,0.05965777,2.737579,0.0004707187,0,QSO,BROADLINE
1237661069774750335,6,19.61436,0.0334918,19.11709,0.0103,19.17905,0.01189596,19.0108,0.0133302,18.78971,0.04005266,2.208832,0.0002066885,0,QSO,BROADLINE
1237678601316860102,6,19.28902,0.03035173,19.04535,0.01044461,18.9542,0.01158668,18.83206,0.01332452,18.88927,0.04795566,1.527105,0.0002501994,0,QSO,BROADLINE
1237657629506011777,6,20.58319,0.06745741,20.22195,0.0204464,20.32207,0.02549154,20.19653,0.02864353,19.90857,0.07797304,2.239394,0.0004894455,0,QSO,BROADLINE
1237658300066627956,6,21.2427,0.0970186,20.75629,0.0290078,20.54577,0.03195271,20.42228,0.03939776,20.07341,0.08433494,2.631963,0.0004424903,0,QSO,BROADLINE
1237657633263583329,6,21.1563,0.07813592,20.38178,0.01989227,19.98326,0.01931213,19.64912,0.01886769,19.50309,0.05391735,1.827868,0.0004073542,0,QSO,BROADLINE
1237665025976565859,6,19.92075,0.03695636,19.70293,0.01446998,19.43072,0.01358882,19.23823,0.0162239,19.12551,0.04220736,1.425526,0.0003962562,0,QSO,BROADLINE
1237678437553144041,6,19.63227,0.03289391,19.53385,0.01267109,19.41205,0.01369604,19.47521,0.01748269,19.58755,0.05428258,1.382409,0.0004363475,0,QSO,BROADLINE
1237679479087890747,6,19.87953,0.04616769,19.65364,0.01535902,19.56769,0.01803035,19.28613,0.01889109,19.31769,0.05318105,1.804248,0.0003141046,0,QSO,BROADLINE
1237678597004788161,6,20.71358,0.08316726,20.15878,0.02037052,19.96397,0.02239743,19.93379,0.02768032,19.37449,0.0614592,2.587222,0.0004456093,0,QSO,BROADLINE
1237651067349303616,6,20.18013,0.05277382,20.19241,0.0225747,20.17307,0.0266343,20.05074,0.03390456,19.77431,0.08697791,2.045733,0.0006714191,0,QSO,BROADLINE
1237678881004323164,6,19.0727,0.03093774,18.66326,0.008791797,18.44992,0.009284092,18.19287,0.009614774,18.20676,0.02789736,1.620371,0.0003378105,0,QSO,BROADLINE
1237661417676275855,6,19.65124,0.03584063,18.95747,0.009078261,18.41896,0.008535405,18.26859,0.009429559,18.13101,0.02740937,1.005821,0.0001220709,0,QSO,BROADLINE
1237650369937146105,6,20.0684,0.0457847,19.50532,0.01316409,19.36213,0.01563001,19.37423,0.01915423,19.15306,0.05051071,2.426864,0.001509965,0,QSO,BROADLINE
1237664671641567619,6,20.275,0.04227548,20.15777,0.01810974,20.00286,0.0196485,19.78356,0.02423548,19.36013,0.06091586,2.068524,0.0003077454,0,QSO,BROADLINE
1237667549267820620,6,18.54387,0.01538279,17.88527,0.006048074,17.84616,0.006853933,17.6894,0.007333905,17.43027,0.01289888,2.247022,0.0001897803,0,QSO,BROADLINE
1237661972804403307,6,20.66239,0.07443947,20.05683,0.01821451,20.04093,0.02319944,19.84006,0.02666445,19.61823,0.07272007,3.022486,0.0004700797,0,QSO,null
1237658206118674711,6,19.85579,0.03429445,19.44717,0.01126676,19.42967,0.01340775,19.39879,0.01771847,19.15281,0.0446004,2.203804,0.0006306014,0,QSO,BROADLINE
1237655743477776600,6,20.11246,0.05042736,19.44416,0.01406902,19.41737,0.01512251,19.47628,0.0202143,19.06964,0.05710214,2.485693,0.0001410686,0,QSO,BROADLINE
1237658423012753533,6,19.09863,0.02585797,18.99994,0.01004514,18.89607,0.01109865,18.72264,0.01211816,18.55561,0.02853856,1.965948,0.0004618354,0,QSO,BROADLINE
1237668348143730903,6,20.0497,0.04317872,18.91418,0.009881645,18.86894,0.01063077,18.79133,0.01279436,18.72898,0.03198431,2.889191,0.0001672981,0,QSO,BROADLINE
1237658205035823212,6,19.51034,0.02873368,19.36284,0.01132361,19.29741,0.01318609,19.03077,0.01383441,18.95473,0.04404584,1.658073,0.0006120286,0,QSO,BROADLINE
1237649921119748296,6,19.57889,0.03489167,19.48684,0.01390701,19.51738,0.01753244,19.30982,0.02143577,19.31015,0.06275944,1.907589,0.000452613,0,QSO,BROADLINE
1237657118401757835,6,19.37004,0.0309906,18.95383,0.00978858,18.69428,0.01008962,18.7366,0.01216834,18.76217,0.03933102,1.094296,0.0005694049,0,QSO,BROADLINE
1237662498391392575,6,20.22009,0.0445919,20.07605,0.01947332,19.74375,0.0186449,19.59053,0.02225622,19.48158,0.07478648,1.433744,0.0004289909,0,QSO,BROADLINE
1237657593539265085,6,21.25317,0.08957956,20.56736,0.02588631,20.34539,0.02761737,20.23494,0.0344555,20.01069,0.09508167,2.507469,0.0007367495,0,QSO,BROADLINE
1237665129629614307,6,21.03275,0.08787615,20.61053,0.02332074,20.13371,0.02409786,19.97058,0.03233815,19.72814,0.08971376,1.05168,0.0004644297,0,QSO,BROADLINE
1237654604239994924,6,17.85769,0.01157119,17.97969,0.006117064,17.9357,0.006587796,17.57019,0.006457818,17.52426,0.01553802,1.898934,0.0001443979,0,QSO,BROADLINE
1237658304353861933,6,21.04836,0.07492437,20.36357,0.02116255,20.14922,0.02105719,20.03595,0.02668796,19.80083,0.07186864,2.463924,0.0004906022,0,QSO,null
1237667322712621259,6,20.25118,0.04390905,20.13538,0.01721452,20.08048,0.02323779,19.79199,0.02582121,19.91362,0.0932089,1.698864,0.0003584429,0,QSO,BROADLINE
1237669766549733444,6,20.0145,0.04890233,19.69249,0.01544997,19.59211,0.0164883,19.45757,0.01854927,19.46173,0.05860667,1.539043,0.0005113545,0,QSO,BROADLINE
1237652947996770431,6,19.51909,0.03815579,19.08792,0.01120888,18.64285,0.01017722,18.58838,0.01239193,18.60536,0.04372428,1.19534,0.0003710301,0,QSO,BROADLINE
1237666408458551414,6,20.42071,0.05963989,19.97304,0.01636051,19.80892,0.01764065,19.79538,0.02269036,19.56362,0.07386388,2.186435,0.0002990619,0,QSO,BROADLINE
1237666273669021817,6,19.2414,0.03108072,19.21504,0.0128122,19.18928,0.01397868,19.03221,0.01639582,18.9175,0.04563323,2.071986,0.0002690992,0,QSO,BROADLINE
1237668270825209904,6,19.192,0.02377824,19.12378,0.01052996,18.93779,0.01064539,18.99117,0.01359392,19.23437,0.04754983,1.140386,0.0005003507,0,QSO,BROADLINE
1237664668970123358,6,20.8541,0.07603633,19.73996,0.01440899,19.53031,0.01615417,19.48953,0.02049497,19.2177,0.06238453,2.442558,0.0005477077,0,QSO,BROADLINE
1237667735061528969,6,21.16246,0.08600149,20.72196,0.02579386,20.35268,0.02577116,20.24469,0.03026287,19.92839,0.08228583,1.988997,0.0008687787,0,QSO,BROADLINE
1237661385995059564,6,20.39089,0.04686981,20.06496,0.01799361,20.04424,0.02160154,19.89128,0.0249724,20.01397,0.09050886,1.769105,0.0001942754,0,QSO,BROADLINE
1237669697303740845,6,20.48021,0.06975992,20.23722,0.02161464,20.1471,0.02604672,19.97912,0.03074559,19.72474,0.08594584,1.951942,0.0009131534,0,QSO,BROADLINE
1237678776330486026,6,20.69002,0.08220656,20.03928,0.02176699,19.61705,0.02253983,19.4034,0.02481776,19.20786,0.07933875,1.261935,0.0004697609,0,QSO,BROADLINE
1237652947995983955,6,19.4408,0.03839115,19.31725,0.01335983,19.31133,0.01582202,19.17671,0.01857349,19.02843,0.06716267,1.969725,0.0004131649,0,QSO,BROADLINE
1237665127454802064,6,19.13826,0.02506989,18.9196,0.009689357,18.62092,0.009797804,18.703,0.01286519,18.76904,0.03994577,1.101322,0.0004432725,0,QSO,BROADLINE
1237657630598103267,6,20.72101,0.07021466,19.9518,0.01576906,20.00278,0.02005785,19.94148,0.02879205,19.70216,0.07692163,2.30915,0.0002712849,0,QSO,BROADLINE
1237661416602468679,6,20.60316,0.06617494,20.3764,0.0223117,20.32522,0.03194737,20.20698,0.03709032,19.82284,0.09456483,2.004723,0.0003000768,0,QSO,BROADLINE
1237663783119093905,6,19.58631,0.03105583,19.30467,0.01171532,18.98806,0.01151081,18.94252,0.01342405,19.02446,0.04038777,1.199078,0.0005126871,0,QSO,BROADLINE
1237662303504564349,6,20.08455,0.04333303,20.12898,0.01763614,19.97842,0.02029046,20.01626,0.02593292,20.05466,0.08767813,1.255289,0.0005546695,0,QSO,BROADLINE
1237664294759891383,6,19.62902,0.02638709,19.70294,0.01226627,19.74304,0.01567988,19.62342,0.01807923,19.55141,0.0497661,1.938068,0.0004332874,0,QSO,BROADLINE
1237658203423178879,6,19.90395,0.03284124,19.76257,0.01410046,19.67058,0.01592165,19.57064,0.01936235,19.35301,0.05227596,2.085078,1.019741E-05,0,QSO,BROADLINE
1237679479080353933,6,19.66484,0.05518963,19.2781,0.01442817,18.82715,0.01286852,18.69232,0.01514654,18.57425,0.03921754,1.008933,0.0002218888,0,QSO,BROADLINE
1237669701053775891,6,20.16947,0.05739338,18.40954,0.008092836,18.26269,0.00829193,18.28701,0.01073953,18.46743,0.04121591,3.04675,0.0001671851,0,QSO,BROADLINE
1237667253473771614,6,18.92656,0.01955867,18.53734,0.007878569,18.52705,0.008721147,18.44036,0.009869768,18.39266,0.02787697,1.981334,0.0005217837,0,QSO,BROADLINE
1237657629510074890,6,20.92877,0.0812929,20.39657,0.02193303,20.46428,0.02776966,20.34581,0.03091225,20.06576,0.09083827,2.162078,0.0005763115,0,QSO,BROADLINE
1237680301566656977,6,20.27213,0.07155927,19.37098,0.01271257,19.18426,0.01729855,19.00866,0.02010155,19.03788,0.06768594,2.853956,3.365792E-06,0,QSO,BROADLINE
1237678662507823190,6,20.04306,0.0486135,19.60708,0.01512612,19.5203,0.0174402,19.57014,0.02556199,19.49298,0.07964467,2.185089,0.001436384,0,QSO,BROADLINE
1237661385994535033,6,19.58727,0.02750511,19.49479,0.01291363,19.11437,0.01213096,19.05261,0.01438403,19.07892,0.04511167,1.391785,0.0001477532,0,QSO,BROADLINE
1237667293189243150,6,19.10978,0.02368714,18.9291,0.008989493,18.85566,0.01019653,18.61609,0.0106238,18.5799,0.02978956,1.600307,0.0002015966,0,QSO,BROADLINE
1237659324949004600,6,19.65983,0.0340455,19.02867,0.01034573,19.05441,0.0119902,19.03342,0.01436196,18.82435,0.03479909,2.556401,0.0003614434,0,QSO,BROADLINE
1237663787958141279,6,19.80653,0.04336733,19.79683,0.01707852,19.38081,0.01607754,19.44957,0.02129599,19.45844,0.07385756,1.223819,0.0002256259,0,QSO,BROADLINE
1237655348357890195,6,19.66213,0.03093401,18.8407,0.008659146,18.99619,0.01082088,18.77368,0.01180707,18.44823,0.02975438,2.247616,0.0003000383,0,QSO,BROADLINE
1237678580363559106,6,19.94027,0.05733309,19.78861,0.01731231,19.81624,0.02146037,19.56764,0.02365896,19.38705,0.08484269,1.706279,0.0003822269,0,QSO,BROADLINE
1237664290463285429,6,20.65371,0.0567424,20.14339,0.01830719,20.17148,0.02277261,19.8754,0.02237643,19.45895,0.05104779,2.206436,0.0001953015,0,QSO,BROADLINE
1237654400225509441,6,19.35698,0.02425129,19.32604,0.01100866,19.17633,0.01156498,19.12282,0.01562006,19.15036,0.04602662,1.182035,0.0004203741,0,QSO,BROADLINE
1237664669511254126,6,18.28817,0.01374514,18.3249,0.006804571,18.30354,0.00745446,18.18637,0.0088956,18.02246,0.01960044,2.06961,0.0002412773,0,QSO,BROADLINE
1237658491736162452,6,19.58768,0.03175727,19.32595,0.01206488,19.24977,0.01332412,18.99922,0.01427347,19.08569,0.03947446,1.645389,0.000623545,0,QSO,BROADLINE
1237664672716882039,6,21.22818,0.07917074,19.52196,0.01145904,19.42915,0.01345601,19.25309,0.01569919,18.94497,0.04386113,2.739185,0.0003353247,0,QSO,BROADLINE
1237658611447628066,6,19.95379,0.04359918,19.92847,0.01932326,19.89204,0.02221692,19.63231,0.02673766,19.40178,0.0691537,1.859457,0.0005409851,0,QSO,BROADLINE
