objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237657769639477413,3,19.45818,0.04402501,17.94884,0.007183409,17.09784,0.005295292,16.65584,0.005305771,16.34579,0.01180432,0.136448,2.280042E-05,0,GALAXY,null,0.128768,0.020418
1237661087496994870,3,19.50611,0.09824193,17.46445,0.00879497,16.12151,0.00451915,15.616,0.004437217,15.3177,0.009518413,0.1980127,3.026314E-05,0,GALAXY,null,0.200504,0.009159
1237667143939260431,3,19.48366,0.06823936,18.01521,0.008619255,17.26608,0.007014718,16.88975,0.007677129,16.63234,0.02019459,0.1154634,3.009208E-05,0,GALAXY,null,0.101558,0.029125
1237674366994940222,3,19.71712,0.05045436,17.92425,0.006525069,17.05178,0.004911435,16.64869,0.004641973,16.32752,0.009351194,0.09697337,2.254761E-05,0,GALAXY,null,0.086765,0.015444
1237663782589562890,3,16.31406,0.009418746,14.70945,0.002321903,13.95638,0.002027845,13.58907,0.002035916,13.33104,0.003184043,0.03790227,1.081716E-05,0,GALAXY,AGN,0.026951,0.008114
1237680473900712185,3,19.03388,0.0415593,17.22672,0.005246695,16.38031,0.00403804,15.96607,0.003969285,15.65181,0.007967501,0.06554104,1.443378E-05,0,GALAXY,null,0.074393,0.015504
1237665442592587918,3,18.55082,0.02968019,17.5277,0.00650459,17.07603,0.00590955,16.76254,0.006852327,16.64908,0.01947188,0.1105762,8.169368E-06,0,GALAXY,STARFORMING,0.100509,0.020464
1237674290218139759,3,19.12796,0.05583297,17.06891,0.005885809,16.03434,0.003837533,15.62955,0.003871681,15.22834,0.006671189,0.1232754,3.036406E-05,0,GALAXY,null,0.117688,0.00668
1237667549276930192,3,17.38708,0.01656302,15.96605,0.003488203,15.28758,0.002916529,14.93894,0.0030413,14.65021,0.006105542,0.07705563,1.541499E-05,0,GALAXY,STARFORMING,0.045837,0.015641
1237657629513613536,3,18.46853,0.03372236,16.94593,0.004898935,16.18576,0.004018509,15.79667,0.003935187,15.48781,0.009141515,0.09620776,1.183615E-05,0,GALAXY,STARFORMING,0.076439,0.019932
1237662302445764917,3,18.42833,0.02618709,16.61234,0.003792707,15.75621,0.00313474,15.32885,0.00301977,15.01579,0.005761428,0.04289667,1.186474E-05,0,GALAXY,null,0.064965,0.013688
1237664338250367069,3,20.3657,0.06639792,18.62605,0.008409255,17.72324,0.006427799,17.36114,0.006532438,17.06233,0.01625997,0.1075968,2.853244E-05,0,GALAXY,null,0.11111,0.020119
1237661958837239826,3,19.82767,0.05167295,18.00373,0.006484407,17.09442,0.005028849,16.6955,0.005018135,16.35785,0.01072145,0.08456887,3.168585E-05,0,GALAXY,null,0.094411,0.012104
1237667109572378701,3,20.11204,0.09651211,18.3443,0.01022205,17.38094,0.007135717,16.96996,0.007376801,16.66095,0.01723507,0.1042508,3.781182E-05,0,GALAXY,null,0.12147,0.014227
1237664871899791477,3,19.54002,0.06276777,18.23913,0.01011165,17.54276,0.007393482,17.15826,0.007632704,16.89557,0.01848527,0.141983,1.634512E-05,0,GALAXY,STARFORMING,0.108197,0.023045
1237667735568449762,3,18.65166,0.04035961,16.80621,0.004770444,15.77575,0.003416629,15.33932,0.003241963,14.99383,0.006777094,0.1071177,1.548962E-05,0,GALAXY,null,0.122787,0.008129
1237657190908690590,3,20.62027,0.09117941,19.6983,0.01881974,19.1349,0.0171603,18.82474,0.01798557,18.78306,0.06156264,0.1667978,6.491628E-06,0,GALAXY,STARFORMING,0.179172,0.030522
1237667143396491311,3,19.0097,0.04917101,17.58534,0.007765963,16.66627,0.005292214,16.19666,0.005355376,15.88114,0.01094642,0.1374461,1.414866E-05,0,GALAXY,AGN,0.152332,0.017905
1237665440439468094,3,19.5404,0.07135412,17.94136,0.009163811,17.05468,0.006288967,16.64997,0.006576695,16.33139,0.01651904,0.1383667,2.519214E-05,0,GALAXY,null,0.118531,0.019811
1237664853644607693,3,18.91072,0.05012068,17.59545,0.007241978,17.05245,0.006891918,16.72689,0.007231022,16.49786,0.02198937,0.0837294,1.273965E-05,0,GALAXY,STARFORMING,0.071093,0.0241
1237658191607103825,3,19.30127,0.05300185,18.24132,0.01056984,17.55459,0.008380616,17.13929,0.007589438,16.91125,0.01961458,0.1422521,9.10945E-06,0,GALAXY,STARFORMING,0.16714,0.02846
1237658423022649436,3,19.88169,0.08692449,18.10443,0.008992326,17.22023,0.006224036,16.77046,0.005861755,16.42722,0.01224027,0.1160876,3.241867E-05,0,GALAXY,null,0.096421,0.021722
1237667431181779020,3,18.99711,0.0359967,17.46704,0.006063234,16.65283,0.004675645,16.27166,0.005335722,15.96828,0.01167063,0.1294718,1.271697E-05,0,GALAXY,STARFORMING,0.107493,0.019771
1237651226247889233,3,20.13079,0.07136466,18.37978,0.008775202,17.29711,0.005655447,16.7998,0.005679737,16.43183,0.01148592,0.1313824,2.833389E-05,0,GALAXY,null,0.156022,0.018249
1237674367532728529,3,19.82677,0.08245612,18.20849,0.01074938,17.25167,0.006631878,16.74931,0.006234011,16.38681,0.01197596,0.1394415,2.08628E-05,0,GALAXY,null,0.129353,0.023389
1237671142555517025,3,18.37722,0.03024374,17.28127,0.006863966,16.94179,0.006463306,16.70108,0.006567575,16.62057,0.01899746,0.05172163,7.264233E-06,0,GALAXY,STARFORMING,0.055702,0.012518
1237665097925263579,3,19.99545,0.09211923,18.3497,0.01083204,17.19379,0.006510305,16.68871,0.006110338,16.30379,0.0142762,0.1725262,4.310248E-05,0,GALAXY,null,0.174145,0.015691
1237667733986672813,3,18.12156,0.02413786,16.46768,0.004205247,15.67382,0.003366334,15.26932,0.003313096,14.95211,0.006268141,0.07268631,1.540871E-05,0,GALAXY,STARFORMING,0.067863,0.015922
1237661813877768409,3,18.83559,0.06950518,17.7657,0.01069083,17.35616,0.01158176,17.1144,0.01515955,16.88075,0.04645313,0.04547923,2.03543E-05,0,GALAXY,STARFORMING,0.048057,0.015306
1237667549813735586,3,18.78608,0.04536554,17.72952,0.009196416,17.39443,0.009822953,17.26961,0.01301146,17.08125,0.03643706,0.02334117,8.167342E-06,0,GALAXY,STARFORMING,0.028559,0.009312
1237653440840400961,3,18.71052,0.0400281,16.92805,0.005146288,16.08164,0.003888723,15.62913,0.003740764,15.29549,0.007324688,0.06558983,1.56022E-05,0,GALAXY,null,0.067304,0.014925
1237673808657645782,3,19.62428,0.04437154,18.93048,0.01051393,18.66239,0.01180125,18.25274,0.01170465,18.30202,0.04243013,0.06685022,8.022928E-06,0,GALAXY,STARBURST,0.104026,0.021794
1237668349756965084,3,19.3271,0.05960622,17.86097,0.007722223,17.06034,0.005951901,16.62811,0.005491636,16.33353,0.01333744,0.153497,1.380469E-05,0,GALAXY,AGN,0.117013,0.023986
1237665534928683273,3,17.46555,0.01655058,16.20469,0.003627987,15.62821,0.003062854,15.29614,0.003188111,15.03956,0.006617509,0.03964043,9.579549E-06,0,GALAXY,STARFORMING,0.043498,0.009259
1237662500541694167,3,20.21649,0.08114234,18.73536,0.01181601,17.78172,0.007832607,17.26657,0.007963344,16.89687,0.01770693,0.138055,1.901639E-05,0,GALAXY,STARFORMING,0.137595,0.031137
1237662268076523721,3,18.81578,0.05536823,17.49111,0.008355695,16.96596,0.007153383,16.78447,0.008180543,16.55496,0.02617697,0.03241657,9.007489E-06,0,GALAXY,STARFORMING,0.042926,0.015018
1237662662677496276,3,19.37864,0.07282607,18.30421,0.01226859,17.65046,0.01063052,17.3015,0.01216178,17.18562,0.04939408,0.1467935,1.919807E-05,0,GALAXY,null,0.154663,0.025391
1237667209987883063,3,16.60599,0.01078343,15.19558,0.002622863,14.57728,0.002499355,14.21499,0.002651471,13.99996,0.004852013,0.02313488,1.317869E-05,0,GALAXY,STARFORMING,0.044943,0.010981
1237651534946238654,3,20.00607,0.06775607,18.34301,0.008736924,17.50683,0.006761765,17.11859,0.006619614,16.79017,0.01671683,0.06268409,2.888257E-05,0,GALAXY,null,0.090409,0.019069
1237651250957975620,3,19.88496,0.05275272,18.25318,0.007632422,17.56871,0.006265156,17.19192,0.006254065,16.93389,0.01654588,0.0616441,7.772799E-06,0,GALAXY,STARFORMING,0.077156,0.028095
1237656495115075884,3,19.05407,0.07026363,17.29154,0.007528077,16.3864,0.005258852,15.93965,0.005157044,15.59921,0.0127124,0.08598317,2.513092E-05,0,GALAXY,null,0.090907,0.01618
1237654954283172532,3,19.8088,0.09669033,18.46507,0.01561125,17.32034,0.008900131,16.83001,0.009093874,16.47467,0.02113975,0.258932,2.83217E-05,0,GALAXY,null,0.227957,0.028321
1237663787415109720,3,20.00744,0.09444301,18.10821,0.009751054,17.13909,0.006388175,16.6879,0.006041117,16.35981,0.01263279,0.1182842,3.110176E-05,0,GALAXY,null,0.108085,0.013867
1237648720156623012,3,19.74044,0.0694691,17.47363,0.006845196,16.39199,0.004386508,15.95613,0.004263238,15.60601,0.008824423,0.126864,3.134427E-05,0,GALAXY,null,0.134745,0.007734
1237662225675190355,3,20.46519,0.09537175,18.47798,0.00989519,17.49455,0.006392024,17.08555,0.006363702,16.78924,0.0128837,0.1599188,2.579957E-05,0,GALAXY,null,0.122941,0.016141
1237667915416142086,3,18.0568,0.03760298,16.45895,0.00519192,15.75375,0.004405193,15.34516,0.004429061,14.99576,0.009560871,0.02303923,1.947036E-05,0,GALAXY,STARFORMING,0.042605,0.012338
1237661354314694833,3,19.44611,0.05892197,18.05319,0.008073941,17.39093,0.006862967,17.00884,0.007073536,16.76414,0.01695402,0.06928076,1.335677E-05,0,GALAXY,null,0.090438,0.020694
1237655129847694078,3,19.83081,0.05987369,18.23445,0.008181348,17.30043,0.005906148,16.85585,0.005674377,16.53914,0.01397502,0.14552,2.059832E-05,0,GALAXY,null,0.14233,0.017962
1237662223531507796,3,17.49075,0.0150029,16.57271,0.004199454,16.19422,0.003898842,16.01836,0.004599575,15.84611,0.01144037,0.0238421,4.996011E-06,0,GALAXY,STARBURST,0.023535,0.006116
1237668297665871989,3,17.72783,0.02743667,16.83408,0.004936513,16.53359,0.005387255,16.38587,0.006624761,16.21631,0.01705495,0.03288253,5.483902E-06,0,GALAXY,STARBURST,0.025859,0.007312
1237667446192537784,3,18.68578,0.03673617,17.0967,0.005698558,16.3506,0.004469958,16.00924,0.004844977,15.7689,0.01224041,0.02319262,1.799986E-05,0,GALAXY,null,0.056108,0.024264
1237665226238132352,3,18.41313,0.02952104,17.02861,0.004989447,16.5397,0.004641221,16.21101,0.004729576,15.98329,0.01100496,0.06012595,8.389217E-06,0,GALAXY,STARFORMING,0.053173,0.011818
1237664819817742372,3,18.52476,0.03234812,17.05258,0.005004248,16.28329,0.003938023,15.86593,0.004036025,15.58714,0.008213894,0.08253752,1.668451E-05,0,GALAXY,null,0.090038,0.01534
1237661361300570185,3,20.40004,0.09560572,18.18701,0.008059556,17.10136,0.005451313,16.65424,0.005409605,16.31602,0.01272189,0.1214235,3.366299E-05,0,GALAXY,null,0.145364,0.009525
1237657069546701068,3,20.08089,0.09931667,19.47692,0.02844211,18.71778,0.02069601,18.4343,0.02786187,18.17349,0.06167557,0.2682327,1.490195E-05,0,GALAXY,null,0.300436,0.04018
1237662226221170807,3,18.87005,0.04114508,17.3505,0.005621648,16.67242,0.004728446,16.2457,0.004872802,15.97355,0.01152319,0.07916041,1.385373E-05,0,GALAXY,STARFORMING,0.073993,0.013589
1237655369821978777,3,19.48761,0.04828419,18.28031,0.009075475,17.57421,0.007479385,17.17073,0.007806984,16.97585,0.02434001,0.1393596,1.127997E-05,0,GALAXY,STARFORMING,0.150796,0.025703
1237660613977833494,3,18.209,0.01783844,17.76126,0.006050066,17.56693,0.006536878,17.35695,0.007480485,17.23147,0.02222791,0.1115412,8.579894E-06,0,GALAXY,STARBURST,0.158057,0.031577
1237662503761477895,3,17.99201,0.02408557,16.52753,0.004240196,15.95229,0.003705393,15.60692,0.003883082,15.33745,0.009002925,0.04123121,8.480771E-06,0,GALAXY,STARFORMING,0.049886,0.012247
1237673705579806926,3,19.5724,0.06381705,17.66789,0.006016024,16.78837,0.004861557,16.38055,0.004749516,16.10275,0.01095754,0.09229566,1.667113E-05,0,GALAXY,BROADLINE,0.077138,0.011203
1237673708259246361,3,18.18411,0.02778919,16.95975,0.005768269,16.35053,0.004858986,16.04058,0.005469424,15.8051,0.01438801,0.0172364,1.384589E-05,0,GALAXY,STARFORMING,0.047582,0.022212
1237673705580724618,3,19.99912,0.06796017,18.334,0.007576998,17.58088,0.006316447,17.21705,0.006381983,16.9311,0.0167996,0.06251468,1.419189E-05,0,GALAXY,STARFORMING,0.063038,0.019225
1237662306195144975,3,18.68525,0.04916756,16.88556,0.005992937,15.97231,0.004322803,15.55778,0.004270921,15.22878,0.01033155,0.1397502,2.310653E-05,0,GALAXY,null,0.087552,0.0111
1237656538048168181,3,18.38199,0.04543208,16.33547,0.004457004,15.39992,0.003167435,14.98605,0.003063684,14.63827,0.006401835,0.08326828,1.439681E-05,0,GALAXY,null,0.082144,0.008236
1237655129310298523,3,19.1172,0.06181311,17.22422,0.00676241,16.32087,0.004875612,15.90374,0.004843175,15.57489,0.01172069,0.1069031,2.564319E-05,0,GALAXY,null,0.07952,0.010995
1237660413724066095,3,18.00117,0.04052702,16.82185,0.006724544,16.34134,0.007600739,16.0869,0.01124346,15.98835,0.03249082,0.03084767,1.438636E-05,0,GALAXY,STARFORMING,0.033737,0.012446
1237668495239544843,3,16.91263,0.02425243,15.37084,0.003563383,14.75221,0.003141487,14.44953,0.003422313,14.27324,0.009982678,0.02277159,1.796706E-05,0,GALAXY,null,0.026401,0.013023
1237670965386281180,3,19.34088,0.05803544,17.21121,0.005425944,16.08657,0.003742355,15.64396,0.003524445,15.30321,0.007416568,0.1354913,2.421416E-05,0,GALAXY,null,0.146686,0.006149
1237665548899385611,3,19.86565,0.09347612,18.48065,0.01145667,17.54248,0.007582024,17.10097,0.007407656,16.76815,0.01992388,0.1751957,1.377654E-05,0,GALAXY,null,0.166517,0.019455
1237662223525609589,3,19.22188,0.05162855,17.29263,0.005882869,16.27999,0.003887878,15.86138,0.003732132,15.5255,0.007176011,0.1080549,1.954632E-05,0,GALAXY,null,0.11725,0.008718
1237657629510074578,3,18.56999,0.04149801,17.43573,0.007081777,16.44996,0.004835144,15.96385,0.004341452,15.66483,0.01004823,0.1571197,2.43092E-05,0,GALAXY,AGN BROADLINE,0.151285,0.025814
1237671762637553863,3,19.5672,0.08376511,17.73533,0.008721123,16.83671,0.006007347,16.36505,0.00585962,15.99366,0.01316847,0.09023174,2.311388E-05,0,GALAXY,null,0.080725,0.022313
1237649962992664710,3,19.61998,0.06743442,18.01545,0.008588124,17.17722,0.006496708,16.68606,0.00620993,16.30566,0.01524118,0.08421936,1.696183E-05,0,GALAXY,AGN,0.077143,0.019829
1237679476394098881,3,18.7943,0.04874732,16.91801,0.005620067,16.06143,0.003999257,15.65709,0.003938446,15.35086,0.007926359,0.06060171,1.20344E-05,0,GALAXY,null,0.067737,0.010655
1237661357005406406,3,19.3146,0.03703027,18.13075,0.007566422,17.80316,0.007495552,17.60657,0.008492139,17.46443,0.02550346,0.05452323,1.430737E-05,0,GALAXY,STARFORMING,0.04756,0.014857
1237663530252763337,3,19.40513,0.05014756,17.8407,0.007477954,17.02886,0.005927992,16.59454,0.005674427,16.29523,0.01310972,0.09185457,1.085638E-05,0,GALAXY,STARFORMING,0.099911,0.021621
1237654383593980099,3,19.69175,0.08152477,18.26476,0.01163567,17.5359,0.009820351,17.17864,0.009727102,16.95997,0.0274288,0.1253729,2.193219E-05,0,GALAXY,STARFORMING,0.103859,0.038579
1237648722300240124,3,19.1908,0.0499962,17.86025,0.008996834,17.05905,0.006933357,16.65966,0.007371936,16.37057,0.0170154,0.1019094,1.146973E-05,0,GALAXY,STARFORMING,0.139353,0.018914
1237662264328782341,3,20.09513,0.06264783,18.30984,0.008348021,17.48902,0.006178435,17.10706,0.006441144,16.82889,0.01315493,0.06450642,2.176551E-05,0,GALAXY,null,0.073357,0.014456
1237658607147483383,3,19.82179,0.07902832,18.4495,0.01185321,17.59232,0.008041996,17.19987,0.008258646,16.94286,0.02252964,0.175982,2.924695E-05,0,GALAXY,null,0.160561,0.021533
1237648702974722222,3,19.43671,0.04109439,18.09092,0.007737115,17.44058,0.006278813,17.0704,0.006441485,16.7882,0.01532205,0.08452604,1.023406E-05,0,GALAXY,STARFORMING,0.086999,0.022198
1237669761180238251,3,18.95185,0.05513578,17.38191,0.007136144,16.54603,0.00493708,16.04537,0.004604225,15.69273,0.009500677,0.08893345,7.637172E-06,0,GALAXY,STARFORMING,0.081372,0.015569
1237659132748628137,3,20.19477,0.0927519,18.21227,0.008214554,17.16947,0.005580625,16.72253,0.005201357,16.33755,0.01196345,0.1230642,2.912843E-05,0,GALAXY,null,0.12503,0.009094
1237651753461547190,3,18.59119,0.04408733,17.35953,0.006948406,16.81989,0.006926419,16.47296,0.00667473,16.27779,0.02009839,0.09459259,1.526846E-05,0,GALAXY,null,0.080489,0.016663
1237657189831540875,3,20.32556,0.08083595,18.70207,0.01133776,17.92179,0.008288697,17.55187,0.008360993,17.33601,0.02052893,0.07552361,2.388694E-05,0,GALAXY,null,0.103573,0.035614
1237657773924614506,3,19.2782,0.04314305,17.34624,0.005985203,16.37113,0.004107523,15.95271,0.00410109,15.61525,0.008177278,0.1036028,2.068605E-05,0,GALAXY,null,0.107254,0.007708
1237667733961834589,3,18.83221,0.03872821,17.89245,0.008908237,17.33744,0.007761332,16.9686,0.00789247,16.82324,0.02116362,0.1617372,1.348604E-05,0,GALAXY,STARFORMING,0.142519,0.026168
1237665024372375620,3,19.646,0.07346249,18.05302,0.008837297,17.14408,0.006154037,16.71368,0.005995,16.40961,0.01431086,0.1244215,2.432147E-05,0,GALAXY,null,0.138229,0.018685
1237656494026064273,3,19.15006,0.05405825,17.24075,0.006358695,16.35438,0.004397392,15.95234,0.004360689,15.6082,0.00892604,0.06044791,1.796036E-05,0,GALAXY,null,0.077022,0.010739
1237658300057059565,3,19.07545,0.04627152,18.04841,0.009913174,17.60362,0.009019865,17.40511,0.01091052,17.22297,0.02829218,0.02806902,1.243882E-05,0,GALAXY,STARFORMING,0.029928,0.012309
1237663278458732761,3,18.88048,0.05130837,16.88193,0.005116629,15.89539,0.003604646,15.47913,0.00365371,15.12237,0.007229489,0.1053658,1.924783E-05,0,GALAXY,null,0.106426,0.007539
1237668311089283271,3,19.39884,0.05535866,17.84599,0.007267002,17.14665,0.006005435,16.80836,0.006210688,16.55813,0.01719284,0.1246066,2.056513E-05,0,GALAXY,AGN,0.057071,0.026865
1237674651533312051,3,18.49014,0.03234901,16.95436,0.004662979,16.30334,0.003875937,15.95531,0.003977051,15.71277,0.008073907,0.04345975,1.027443E-05,0,GALAXY,AGN,0.05698,0.01595
1237659330319679609,3,18.40839,0.04511008,16.37664,0.004176748,15.40886,0.003097165,14.98466,0.003005772,14.62643,0.006365104,0.09406962,2.200907E-05,0,GALAXY,null,0.094651,0.007363
1237661361298079887,3,20.12723,0.07487199,18.21624,0.008030625,17.13867,0.005357416,16.7425,0.00540564,16.39299,0.01263855,0.1577891,2.83247E-05,0,GALAXY,null,0.138848,0.009445
1237662266466828613,3,19.47855,0.04748964,18.24721,0.00933989,17.44722,0.006721844,17.04037,0.0066672,16.75786,0.0153394,0.1101281,1.177607E-05,0,GALAXY,STARFORMING,0.162268,0.020298
1237667538550587564,3,20.12606,0.06354865,18.18761,0.007576287,17.11443,0.005005784,16.68369,0.005063276,16.31288,0.009149017,0.1211102,2.876169E-05,0,GALAXY,null,0.138016,0.0068
1237655744556761432,3,19.51217,0.05005622,18.37057,0.009366971,17.73402,0.007334364,17.37373,0.00803761,17.13013,0.01987328,0.07603575,9.68822E-06,0,GALAXY,STARFORMING,0.12384,0.02202
1237662500540711061,3,19.20191,0.05610282,17.32215,0.00642488,16.35588,0.004412698,15.9149,0.004610584,15.5432,0.009283582,0.131802,2.502729E-05,0,GALAXY,null,0.090476,0.014209
1237655108909203587,3,19.0175,0.04977587,17.3353,0.007233771,16.4925,0.005313299,16.03621,0.005199257,15.65895,0.01053645,0.07200254,1.610952E-05,0,GALAXY,STARFORMING,0.069677,0.020803
1237667734527279172,3,18.60975,0.0338076,16.6845,0.004323804,15.86679,0.003502693,15.49412,0.003481557,15.21313,0.006630993,0.0568135,1.361939E-05,0,GALAXY,null,0.056665,0.010594
1237668297130049584,3,19.34178,0.05934953,18.2502,0.01070468,17.77834,0.009990872,17.47349,0.01090993,17.33108,0.0334375,0.1092564,9.332228E-06,0,GALAXY,STARFORMING,0.09468,0.021564
1237662225689673780,3,19.60914,0.04664768,18.00393,0.007174399,17.14536,0.005379581,16.7317,0.005828951,16.41184,0.01188005,0.09851412,1.888137E-05,0,GALAXY,STARFORMING,0.11,0.020364
1237655125014085897,3,19.97604,0.08906828,18.29221,0.011502,17.28399,0.007324412,16.8733,0.007290828,16.53867,0.01854872,0.1410973,3.565787E-05,0,GALAXY,null,0.137745,0.014866
1237648720710992232,3,18.20229,0.02913372,17.02967,0.006280284,16.56302,0.005677923,16.31069,0.00636185,16.12995,0.01826402,0.03698498,1.141549E-05,0,GALAXY,STARFORMING,0.038132,0.011166
1237663782592774293,3,18.95051,0.02989572,17.77726,0.007017175,17.24228,0.006044714,16.85256,0.005963506,16.66261,0.01356184,0.08403518,4.633078E-06,0,GALAXY,STARFORMING,0.084023,0.017179
1237661353241673810,3,19.06087,0.04321939,17.54785,0.00584776,16.75448,0.00466714,16.34461,0.004489166,16.07232,0.01185003,0.09536061,1.295397E-05,0,GALAXY,STARFORMING,0.101493,0.019921
1237662642266767504,3,18.35601,0.01792086,17.36563,0.004942353,16.77556,0.004208565,16.33033,0.004201924,16.22668,0.008257561,0.1506146,1.262059E-05,0,GALAXY,STARBURST,0.132291,0.025273
1237661465984434317,3,19.93096,0.06692822,18.2415,0.008241527,17.37354,0.006048841,17.01446,0.006265309,16.72185,0.01382291,0.1090338,2.772828E-05,0,GALAXY,null,0.103947,0.019845
1237667783349567771,3,18.85508,0.0566678,17.45728,0.008774044,17.01115,0.008404418,16.76914,0.01032863,16.60464,0.02768415,0.05965763,1.313054E-05,0,GALAXY,STARFORMING,0.047293,0.014899
