objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237657242436829321,6,19.48082,0.03070359,19.40633,0.01251339,19.25388,0.01459719,18.98496,0.01509056,19.02509,0.05522841,1.807236,0.0005146523,0,QSO,BROADLINE
1237662199349051474,6,19.83381,0.04071267,19.54648,0.01333424,19.52271,0.0176247,19.45033,0.02064042,19.24393,0.06675025,2.190291,0.0002738477,0,QSO,BROADLINE
1237671260128280959,6,20.82219,0.0739718,19.78827,0.01517736,19.5567,0.01462044,19.50841,0.01819007,19.61201,0.05863182,2.767751,0.000624852,0,QSO,BROADLINE
1237655129297256654,6,20.33717,0.05845909,19.97103,0.01865535,20.05155,0.02371053,19.85573,0.0277629,19.75102,0.09252776,0.5165278,8.354068E-05,0,QSO,BROADLINE
1237678661972590899,6,19.84057,0.05101737,19.85293,0.01742974,19.83958,0.02283923,19.55971,0.02455706,19.41786,0.08870547,1.746075,0.0002519081,0,QSO,BROADLINE
1237661362370838669,6,19.13957,0.02468359,19.04579,0.00981726,18.87258,0.01080588,18.90465,0.01531816,18.98401,0.05061171,1.152373,0.0002611917,0,QSO,BROADLINE
1237664874581852352,6,20.10719,0.0520077,19.68253,0.01635184,19.37774,0.01616236,19.4391,0.01999948,19.31293,0.054469,1.012428,0.0002827677,0,QSO,BROADLINE
1237655108909072423,6,19.15543,0.02175294,19.00014,0.009584753,18.76714,0.00948145,18.72833,0.01206019,18.63577,0.03015084,1.008212,0.0001119631,0,QSO,BROADLINE
1237667910066372813,3,18.85324,0.04967516,17.1407,0.006188578,16.28856,0.004434292,15.85883,0.004214823,15.55192,0.008853848,0.07870247,4.407887E-05,0,QSO,STARFORMING BROADLINE
1237651273500065804,6,18.7388,0.02046761,18.49144,0.008418618,18.35527,0.008840631,18.1302,0.009926119,18.1559,0.02849229,1.546808,0.0002273285,0,QSO,BROADLINE
1237657628981657828,6,20.45535,0.05030796,19.99591,0.01601169,19.84181,0.01782922,19.61675,0.01925644,19.68821,0.06940749,1.537355,0.0003964209,0,QSO,BROADLINE
1237665441530773796,6,19.23977,0.03042438,19.4198,0.0130546,19.21637,0.0137585,18.79543,0.01345741,18.863,0.04438689,1.829063,0.0003641531,0,QSO,BROADLINE
1237664668982116559,6,19.16821,0.02388693,19.25915,0.01021587,19.13482,0.01158667,18.92872,0.01305113,18.85862,0.04328172,2.043339,0.0003701523,0,QSO,BROADLINE
1237664869216485395,6,18.6199,0.01675019,18.58944,0.007998794,18.28224,0.007598558,18.28572,0.009108845,18.33313,0.02324137,1.235,0.0001837973,0,QSO,BROADLINE
1237657875407372415,6,19.0574,0.02535024,18.86005,0.008975015,18.92843,0.01104146,18.76323,0.01367751,18.75991,0.04060162,0.5848482,8.193987E-05,0,QSO,BROADLINE
1237667112796422244,6,18.67583,0.01819682,18.04277,0.006328732,18.00405,0.007020821,17.98787,0.008148816,17.81758,0.01934744,2.532435,0.0002341642,0,QSO,BROADLINE
1237661968497639524,6,20.92047,0.09080248,20.09869,0.01825521,20.01382,0.02141667,19.93686,0.027299,19.59993,0.06782729,2.425028,0.0004266817,0,QSO,BROADLINE
1237654652557262890,6,19.15783,0.02468886,19.01747,0.01060316,18.99576,0.01205023,19.03917,0.01542445,18.89857,0.04534453,0.8513082,0.0003299553,0,QSO,BROADLINE
1237674365383672397,6,20.60936,0.0613053,20.06328,0.0179763,19.96996,0.02034613,19.97685,0.02472666,19.83137,0.06504773,2.519343,0.0003532016,0,QSO,BROADLINE
1237678598091505962,6,20.89984,0.09035374,20.21917,0.0213934,20.07163,0.02386774,20.05833,0.03312618,19.87618,0.09438455,2.318323,0.0004683061,0,QSO,BROADLINE
1237655109449678860,6,18.18397,0.01424295,17.93684,0.005737474,17.86873,0.006200418,17.67615,0.006715458,17.5901,0.01619516,1.602425,0.0002261723,0,QSO,BROADLINE
1237661385994993802,6,20.16122,0.03979222,19.95675,0.01684255,19.84328,0.01870508,19.74788,0.02244951,19.71036,0.07372294,2.117956,0.0002994846,0,QSO,BROADLINE
1237657586029494435,6,19.17126,0.0295348,18.86078,0.01024959,18.69941,0.01049121,18.51622,0.01073391,18.56648,0.0299649,1.511818,0.0004214221,0,QSO,BROADLINE
1237659330311160187,6,20.71463,0.08363567,20.24426,0.02329294,19.93977,0.02251722,19.6067,0.02227449,19.24585,0.06823182,0.5140114,3.520387E-05,0,QSO,STARBURST BROADLINE
1237657630582702354,6,19.72009,0.03872738,19.57279,0.01388272,19.63107,0.01595487,19.53307,0.01896097,19.47476,0.05482281,1.968375,0.000468454,0,QSO,BROADLINE
1237662264853790973,6,19.25357,0.02743375,19.01321,0.009767334,19.1142,0.01190943,19.0005,0.01463216,19.09015,0.04730701,1.686911,0.0005213605,0,QSO,BROADLINE
1237679503246622853,6,19.8561,0.0568635,19.23481,0.01329837,18.95847,0.01277944,18.54326,0.01264385,18.44224,0.03559295,1.595253,0.0001709454,0,QSO,BROADLINE
1237657628977594642,6,21.03037,0.07774721,20.66247,0.02436272,20.29593,0.02416655,20.17767,0.02827619,19.88975,0.0769491,0.9686676,0.0004160431,0,QSO,BROADLINE
1237657612339773532,3,19.52719,0.05486787,18.88762,0.01262891,18.11049,0.01016914,17.76713,0.01090936,17.33901,0.02706956,0.3299721,6.921966E-05,0,QSO,BROADLINE
1237658613592162336,6,18.67813,0.01961923,18.53833,0.007755572,18.56937,0.008907908,18.48808,0.01125709,18.32831,0.0261268,2.123157,0.000192906,0,QSO,BROADLINE
1237678617416958137,6,20.21509,0.05109794,19.95088,0.01729439,19.90988,0.02036292,19.8334,0.02579123,19.90887,0.08593631,1.694261,0.0006164754,0,QSO,BROADLINE
1237680099704373792,6,20.83593,0.0798239,20.23036,0.01979526,20.13725,0.02300638,19.94473,0.02546111,20.08242,0.09442981,0.6365318,0.0001582628,0,QSO,BROADLINE
1237664295295451372,6,21.15824,0.07228157,20.57482,0.02013295,20.52138,0.02506132,20.47732,0.03182114,20.05639,0.08714608,2.280373,0.0004032797,0,QSO,BROADLINE
1237678919657783517,6,19.68274,0.05939159,19.00397,0.01317609,18.78041,0.01399073,18.74357,0.01629,18.49365,0.05023163,2.496086,0.0003987916,0,QSO,BROADLINE
1237655107307241550,6,20.34452,0.05043077,19.8496,0.01630506,19.79504,0.02003194,19.83629,0.02639265,19.64762,0.06704558,0.8765818,5.043278E-05,0,QSO,BROADLINE
1237679324463104097,6,19.452,0.03720885,19.00605,0.01007141,18.9432,0.01124727,18.72761,0.01244349,18.82431,0.03607462,0.5570964,6.109751E-05,0,QSO,STARBURST BROADLINE
1237654881285767380,6,17.59599,0.01140543,17.45444,0.005423436,17.31528,0.005438599,17.34404,0.006327879,17.36696,0.013639,1.289295,0.0002019975,0,QSO,BROADLINE
1237658204524445884,6,20.03577,0.04253484,19.48026,0.01315787,19.24769,0.01290382,19.21262,0.01939803,18.82695,0.04345627,2.175882,0.0005771432,0,QSO,BROADLINE
1237657190368084119,6,19.59048,0.03404438,19.2667,0.0116967,19.45334,0.01520552,19.0226,0.01428092,18.93923,0.03926868,0.5083077,2.732697E-05,0,QSO,BROADLINE
1237665016309809366,6,19.50585,0.02829328,19.3352,0.01120528,19.15759,0.01189637,18.86452,0.01237228,18.58727,0.03055778,2.035591,0.0005890026,0,QSO,BROADLINE
1237664668972089539,6,20.47532,0.05235136,20.0188,0.01624961,19.93247,0.01991277,19.78764,0.0234952,19.66042,0.07643347,2.093824,0.0003431095,0,QSO,BROADLINE
1237679027572441608,6,19.50846,0.04034229,19.53923,0.01801554,19.50182,0.01915814,19.35406,0.02616215,19.03853,0.06641919,2.033917,0.0002185799,0,QSO,BROADLINE
1237661151377162307,6,19.00606,0.02109566,18.90765,0.008335531,18.67855,0.009223464,18.78657,0.01249389,18.9901,0.05055144,1.085505,0.0003182352,0,QSO,BROADLINE
1237665569829093754,6,19.58844,0.03455502,19.62416,0.01404131,19.1961,0.01261239,19.20131,0.01535739,19.2738,0.0492742,1.29143,0.0002812158,0,QSO,BROADLINE
1237655504570089596,6,18.75019,0.0182299,18.63081,0.00767075,18.58222,0.008431963,18.44539,0.009868561,18.42481,0.02726312,1.491485,0.0003765705,0,QSO,BROADLINE
1237669681721704846,6,20.04093,0.05583216,20.01986,0.01988163,19.90956,0.02198455,19.75086,0.02798702,19.88293,0.0993612,1.470811,0.0002771248,0,QSO,BROADLINE
1237658297921437856,6,19.78402,0.03509892,19.21401,0.01132327,18.83038,0.009988382,18.47082,0.009789439,18.21326,0.0220242,1.701004,0.0006031269,0,QSO,BROADLINE
1237659120932880519,6,19.60211,0.03565329,19.30374,0.01164249,19.31272,0.01550578,19.28664,0.0214074,19.15417,0.06228051,0.7142314,7.559103E-05,0,QSO,BROADLINE
1237678662504480989,6,20.56789,0.0748276,20.21181,0.02531978,20.02077,0.02478655,19.80207,0.029824,19.44738,0.08321949,2.185536,0.0003472987,0,QSO,BROADLINE
1237661417132392582,6,20.15097,0.05393253,19.65062,0.01430124,19.23692,0.01441296,19.25506,0.01873868,19.24312,0.0652995,1.042961,0.0002594616,0,QSO,BROADLINE
1237661088032686351,6,19.93983,0.04438662,19.42796,0.01243904,19.35042,0.01464503,19.38106,0.01908256,19.23351,0.05746505,2.2587,0.0003556664,0,QSO,BROADLINE
1237662663756218380,6,18.41788,0.01658662,18.35948,0.007610229,18.30981,0.008004915,18.00656,0.008947872,17.96848,0.0204115,1.850047,0.0002314679,0,QSO,BROADLINE
1237654950524354763,6,19.19213,0.02750707,18.74991,0.008845298,18.37393,0.00839125,18.36179,0.01033155,18.38721,0.03138164,1.268058,0.0003077233,0,QSO,BROADLINE
1237666301630087209,6,18.3019,0.01726522,18.2979,0.007846533,17.92489,0.00703815,17.86437,0.008189077,17.8808,0.0189351,1.357286,0.0001589723,0,QSO,BROADLINE
1237667212133793796,6,18.77764,0.01758494,18.59149,0.007755029,18.42703,0.00826404,18.43594,0.01100709,18.44472,0.03126179,1.250741,0.0002493401,0,QSO,BROADLINE
1237659132744630304,6,19.69101,0.03947959,20.39729,0.02390913,19.66804,0.01855701,19.52706,0.0200604,19.30622,0.06511291,0.921372,0.000185035,0,QSO,BROADLINE
1237664092361982094,6,19.28957,0.02512673,18.57883,0.007915205,18.47502,0.008788841,18.54077,0.01063671,18.57088,0.02653921,1.053184,0.0001840045,0,QSO,BROADLINE
1237651715873701966,6,18.26469,0.01306967,18.15297,0.006165931,18.07684,0.006745065,17.89762,0.007895952,17.81673,0.01922568,1.943391,0.0004382032,0,QSO,BROADLINE
1237664869213929610,6,17.6143,0.01003435,17.55539,0.005187138,17.38026,0.005396285,17.38291,0.006163894,17.4441,0.01333934,1.150038,0.0002284821,0,QSO,BROADLINE
1237665536542441744,6,20.59096,0.07173426,20.07744,0.01771913,19.93551,0.01947229,19.71599,0.0223839,19.70958,0.09316245,1.490466,0.0003256394,0,QSO,BROADLINE
1237658493356474488,6,18.91956,0.02065374,18.80052,0.009111469,18.75224,0.009638447,18.6318,0.0114159,18.42002,0.02639577,1.987786,0.000400845,0,QSO,BROADLINE
1237678437552619637,6,20.15966,0.04753663,20.01794,0.01762904,19.73017,0.01763517,19.55405,0.01915392,19.51769,0.05621869,1.488614,0.0003746205,0,QSO,BROADLINE
1237666276347150645,6,19.86029,0.04481893,19.55601,0.01367157,19.12985,0.01213032,18.98505,0.01463858,19.01456,0.04615051,1.357368,0.0002915144,0,QSO,BROADLINE
1237663239278100784,6,19.9521,0.04430209,19.30664,0.01291501,19.12046,0.01260467,19.12075,0.0163614,18.99095,0.04101304,2.611701,0.0004871175,0,QSO,null
1237680503433920593,6,20.29029,0.07437275,20.14076,0.02286179,20.09446,0.02760137,19.83315,0.0309,19.88085,0.09545209,1.628719,0.0003275821,0,QSO,BROADLINE
1237671261203791890,6,18.70603,0.0212421,18.69629,0.0090167,18.36834,0.00813804,18.49138,0.01009231,18.66481,0.03671373,1.22717,0.0002798773,0,QSO,BROADLINE
1237660962401288405,6,19.71093,0.0345493,19.37211,0.01155786,19.15362,0.01223874,19.07394,0.0140288,19.02849,0.04606466,2.202667,0.000904304,0,QSO,null
1237667549812097156,6,19.04165,0.02304746,18.91404,0.009043938,18.74715,0.009628821,18.7199,0.01182549,18.76005,0.03456996,1.145817,0.0005633437,0,QSO,BROADLINE
1237671939804823647,6,18.91061,0.02348251,18.9008,0.00936943,18.87511,0.01034849,18.66469,0.01115107,18.22117,0.02499427,2.101136,0.0003705621,0,QSO,BROADLINE
1237670444618351033,6,13.89332,0.007850453,12.89758,0.003745292,13.19774,0.009870757,12.00125,0.005503299,12.23709,0.00361858,1.456932,0.0001922522,0,QSO,null
1237665570364915987,6,20.34769,0.05437329,19.93752,0.0163886,20.02855,0.01991662,19.81585,0.02152845,19.86329,0.08218642,0.6030553,8.706273E-05,0,QSO,null
1237661385994207473,6,20.10645,0.04020392,20.00467,0.01777961,19.79614,0.01853531,19.80041,0.02396667,19.61473,0.06693493,0.9643752,0.000292561,0,QSO,BROADLINE
1237661381699764270,6,18.35659,0.01342582,18.06852,0.006412731,17.84406,0.00621745,17.584,0.006484222,17.58591,0.01335769,1.61848,0.0002995477,0,QSO,BROADLINE
1237662642268209510,6,20.25483,0.04578784,19.57405,0.01307016,19.42759,0.01368388,19.38057,0.01746702,19.348,0.04830143,2.760049,0.0003196129,0,QSO,BROADLINE
1237671958055158009,6,20.07072,0.04612548,19.48024,0.01331694,19.52006,0.01732469,19.46931,0.0241468,19.36699,0.0689217,2.424229,0.0001887133,0,QSO,BROADLINE
1237680332164170384,6,20.58286,0.05869953,19.89584,0.01520095,19.91329,0.01869065,19.90375,0.02369989,19.57595,0.06341816,2.354464,0.0003684519,0,QSO,BROADLINE
1237664093437821068,6,19.05579,0.02473593,19.16704,0.01090233,19.2313,0.0126714,19.03313,0.01367457,18.94991,0.04245188,1.857332,0.0002016779,0,QSO,BROADLINE
1237668611734634872,6,20.64126,0.07490088,20.20437,0.02060283,20.26607,0.02574231,20.10651,0.02898205,19.78435,0.09629219,2.172594,0.0004021961,0,QSO,BROADLINE
1237658918534709276,6,18.13352,0.01407593,18.21476,0.00698875,18.21692,0.0075562,17.8995,0.008067766,17.94448,0.02011141,1.829674,0.0001752557,0,QSO,BROADLINE
1237666276348723509,6,20.074,0.05867007,19.95975,0.01973477,19.89733,0.02066671,19.76884,0.02633223,19.55912,0.07654274,1.959497,0.0005547935,0,QSO,BROADLINE
1237664337175183455,6,19.56941,0.02998181,19.4942,0.01254382,19.43045,0.0150491,19.44113,0.01996877,19.4641,0.06665824,0.8605878,0.0004789078,0,QSO,BROADLINE
1237654880200491013,6,17.52941,0.01063622,17.3166,0.004595594,17.1216,0.004606618,17.21295,0.005487661,17.23376,0.01477116,0.9702792,0.0001670566,0,QSO,BROADLINE
1237655746706866254,6,19.43829,0.03035586,19.24901,0.01243835,19.23125,0.01317582,19.19043,0.01707541,19.0754,0.04944732,0.8844402,0.0004584698,0,QSO,BROADLINE
1237664667905032346,6,19.83286,0.03439621,19.63186,0.01322359,19.31245,0.01311804,19.2247,0.01633507,19.33308,0.05471256,1.207202,0.001085075,0,QSO,null
1237654604259262669,6,20.5706,0.05533315,19.82501,0.01624831,19.56846,0.01515527,19.52131,0.01800317,19.52819,0.05925051,2.515378,0.0003649021,0,QSO,BROADLINE
1237680303174058834,6,20.34665,0.07036833,19.79257,0.01719592,19.53559,0.02033287,19.44792,0.02716455,19.25984,0.07217834,0.7945431,5.175723E-05,0,QSO,BROADLINE
1237663480333861077,6,19.63591,0.03855887,19.3754,0.0130273,19.31593,0.01513666,19.14709,0.01716951,19.09194,0.05644766,1.611655,0.0006527812,0,QSO,BROADLINE
1237680070710329580,3,19.30543,0.03904951,19.01512,0.01122966,18.57903,0.01069094,18.35839,0.0114439,17.78671,0.0257834,0.343681,5.366359E-05,0,QSO,STARBURST BROADLINE
1237655472899228376,3,19.02699,0.03092312,18.28788,0.008317732,17.39919,0.005845129,16.90084,0.00540912,16.63215,0.01219053,0.1589439,5.012366E-05,0,QSO,BROADLINE
1237678859017126029,6,20.26455,0.05919869,20.03107,0.01794854,19.77298,0.01981938,19.71811,0.02452442,19.61736,0.07772188,2.278445,0.000319565,0,QSO,BROADLINE
1237680531356123263,6,18.61336,0.02190446,18.35582,0.007341719,18.31441,0.008114211,18.38644,0.01068488,18.24666,0.02532545,0.7477138,7.350069E-05,0,QSO,BROADLINE
1237671934970233020,6,18.14122,0.01570893,18.0979,0.006415034,18.0422,0.007172751,17.76242,0.007638419,17.75387,0.02148182,1.786729,0.0002389147,0,QSO,BROADLINE
1237667783358873610,6,19.19819,0.02432199,19.15907,0.01116253,18.9169,0.01071519,18.8202,0.01402462,18.77624,0.03546003,1.422727,0.0004375416,0,QSO,BROADLINE
1237664853653782677,3,19.156,0.02763425,19.00355,0.009850715,18.44694,0.00867781,18.15987,0.008878653,18.35004,0.03128012,0.2204602,1.366983E-05,0,QSO,BROADLINE
1237671932282077314,6,20.47083,0.05494938,19.94846,0.01778722,19.84469,0.02047425,19.85765,0.02698581,19.75649,0.07712119,2.206946,0.0005585739,0,QSO,BROADLINE
1237678905712836724,6,19.37356,0.04307292,19.05417,0.01237264,18.46294,0.01030898,18.44116,0.01225732,18.49334,0.03546616,1.247045,0.0003195257,0,QSO,BROADLINE
1237669765477761038,6,18.95881,0.02222816,19.0127,0.01024162,18.6634,0.009501589,18.64968,0.01120477,18.78717,0.03443051,1.235621,0.0001333651,0,QSO,BROADLINE
1237663784214397375,6,20.38972,0.04901388,20.04326,0.01662839,20.04624,0.01993532,20.21191,0.02822698,20.02364,0.09370995,0.8838782,0.0001332574,0,QSO,BROADLINE
1237659326553850025,6,20.06032,0.04588427,20.06975,0.01885533,20.15098,0.02453103,19.85758,0.02941952,19.68077,0.07900425,2.077756,0.0003457889,0,QSO,BROADLINE
1237680508797517998,6,18.94919,0.04134353,18.71625,0.01081408,18.62934,0.01291734,18.47969,0.01414507,18.05139,0.03657305,0.3953693,5.238967E-05,0,QSO,BROADLINE
1237668624630612139,6,19.59415,0.03161814,19.03858,0.009437574,19.03144,0.01110395,18.80076,0.01221476,18.23119,0.02613376,0.4090526,4.196187E-05,0,QSO,BROADLINE
1237658800966140052,6,20.55837,0.06746197,20.09919,0.01921943,20.10906,0.02419914,20.04794,0.03026421,19.80091,0.08433091,2.287892,0.0004245207,0,QSO,BROADLINE
1237661971721814060,6,20.22129,0.04784296,19.59461,0.01296712,19.29602,0.01296264,19.29293,0.01506544,18.94053,0.03976371,2.547733,0.0002272469,0,QSO,BROADLINE
1237657878075933182,6,19.37335,0.02809311,19.1953,0.01163044,19.07699,0.01263857,18.89519,0.01322068,19.02714,0.04263693,1.524172,0.0003794347,0,QSO,null
1237659133281435655,6,18.96125,0.0215055,18.81712,0.008904402,18.61,0.009299756,18.7125,0.01227177,18.64746,0.03128664,0.9869419,0.0001119365,0,QSO,BROADLINE
1237667910053199983,3,19.0859,0.02440936,18.91718,0.009769857,18.814,0.01051218,18.69278,0.01250945,18.33992,0.02842049,0.3866973,6.615658E-05,0,QSO,BROADLINE
1237650804272332912,6,19.88963,0.04608345,19.42687,0.01456953,19.42467,0.01801887,19.36723,0.0227857,19.12912,0.06045338,2.225079,0.0003009646,0,QSO,BROADLINE
1237672764436709843,6,20.56358,0.0647763,20.133,0.01869027,19.91053,0.01894412,19.77867,0.02266413,19.53816,0.06800709,2.019276,0.0003774473,0,QSO,BROADLINE
1237654383593521260,6,20.1979,0.04447726,20.03999,0.01773402,19.73857,0.01777225,19.76659,0.02353683,19.80253,0.07904741,1.144621,0.0006367127,0,QSO,null
1237654383590768727,6,19.96763,0.04001994,19.8783,0.01570203,19.63031,0.01663271,19.58325,0.02188138,19.76704,0.07868472,1.077067,0.0003621209,0,QSO,BROADLINE
1237678619577811185,6,20.39434,0.05080277,20.29189,0.01981599,20.04313,0.02045575,19.90806,0.02567822,19.75743,0.06924596,1.973436,0.000600685,0,QSO,BROADLINE
1237658425150275978,6,20.80725,0.0980049,19.87187,0.01807239,19.77247,0.02124991,19.75893,0.03014973,19.50571,0.08629514,2.635777,0.0002932951,0,QSO,BROADLINE
1237661126691258557,6,19.28071,0.02971349,18.78853,0.009015816,18.76296,0.01028053,18.74283,0.01410242,18.47395,0.03602989,2.310014,0.0002640869,0,QSO,BROADLINE
1237663204921835542,6,18.68694,0.01896699,18.60754,0.008171191,18.4594,0.008579601,18.33411,0.01030156,18.25586,0.02577934,1.981746,0.0004927806,0,QSO,BROADLINE
1237659932142993473,6,18.93424,0.02175708,18.79128,0.009202225,18.62727,0.0093771,18.32357,0.01016175,18.19491,0.02457749,1.925763,0.000243898,0,QSO,BROADLINE
1237661385994010737,6,20.6153,0.05764708,19.86973,0.01659491,20.0742,0.02299785,20.00427,0.02905991,19.81722,0.081102,2.537317,0.0001141008,0,QSO,BROADLINE
1237661871863955559,6,20.77687,0.06798128,20.32192,0.02134551,20.3332,0.02591098,19.61862,0.02044277,19.5963,0.06639927,0.5010505,3.128286E-05,0,QSO,BROADLINE
1237655130381877722,6,19.80172,0.03438229,19.70362,0.0146471,19.78731,0.01846911,19.56626,0.02166986,19.63066,0.06993032,1.799349,0.0004090215,0,QSO,BROADLINE
1237661433238847503,6,18.91087,0.01885127,18.87221,0.0089682,18.65088,0.009016677,18.66186,0.01110441,18.79229,0.03374151,1.165591,0.0003698951,0,QSO,BROADLINE
1237663278466072660,6,17.96674,0.01333552,17.67362,0.005568831,17.49629,0.005655902,17.56751,0.006838902,17.04934,0.01216531,0.3624397,2.215425E-05,0,QSO,STARBURST BROADLINE
1237648703529615675,6,19.52375,0.03695471,19.2425,0.01291179,19.07292,0.01343599,18.85015,0.01333172,18.90099,0.03960905,1.471865,0.001079384,0,QSO,BROADLINE
1237662236402843784,6,20.05598,0.05144401,19.44415,0.01474856,19.28328,0.01560045,19.13394,0.01619438,18.81595,0.03714837,0.8227457,0.0001758763,0,QSO,BROADLINE
1237654604797968513,6,19.22267,0.02411434,18.83103,0.008777563,18.58531,0.008908435,18.61112,0.01060584,18.69636,0.02993024,1.159573,0.0005517348,0,QSO,BROADLINE
1237662620259647673,6,20.07052,0.04681431,19.96213,0.01660715,19.80828,0.02144381,19.94795,0.02730927,19.88996,0.09660675,0.9834682,0.0015303,0,QSO,null
1237651249893802134,6,19.92756,0.03563347,19.54946,0.01317411,19.61962,0.01736735,19.64658,0.02309399,19.82985,0.0828831,2.130482,0.0006619391,0,QSO,BROADLINE
1237664818742493322,6,20.04536,0.04313728,19.8522,0.01600929,19.82053,0.01906108,19.61496,0.02000311,19.70662,0.07677216,1.680526,0.0007764767,0,QSO,null
1237654398615486564,6,18.98559,0.01958716,18.59764,0.007673043,18.689,0.009161856,18.81794,0.01290081,18.65978,0.0335868,0.7482077,0.0003648452,0,QSO,BROADLINE
1237654948371824673,6,18.8311,0.02063693,18.70041,0.008432082,18.56264,0.009024533,18.56833,0.01121471,18.6558,0.03594961,1.057646,0.0004049028,0,QSO,BROADLINE
