objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237671687468482846,6,19.86153,0.04945405,17.83,0.006163619,17.12684,0.005121255,16.89054,0.005701717,16.7717,0.01099248,-0.0001572845,8.5302E-06,0,STAR,K1
1237664091832057885,6,19.09551,0.02096047,18.09703,0.006286949,17.79725,0.006189613,17.69966,0.006920363,17.6608,0.01568942,-0.0001884446,1.011503E-05,0,STAR,F3/F5V (30743)
1237678855773880357,6,18.56509,0.01882329,17.68731,0.005961621,17.37669,0.006078978,17.25829,0.006597805,17.2356,0.01179863,-0.0003199244,1.096387E-05,0,STAR,F3/F5V (30743)
1237657627912765492,6,19.18442,0.02325572,18.072,0.00633135,17.57331,0.005823608,17.367,0.006266787,17.277,0.01256784,1.093048E-05,1.971083E-05,0,STAR,G2
1237680069098078271,6,18.08238,0.01447706,16.8668,0.004475403,16.47812,0.004219603,16.35214,0.004719374,16.29291,0.007873648,-0.0003850916,1.133547E-05,0,STAR,G2
1237673701278023865,6,19.35025,0.03195551,18.43715,0.00743022,18.15896,0.007591033,18.07604,0.008643546,18.06987,0.02391817,-0.0009098809,1.870108E-05,0,STAR,F5
1237666300021112843,6,18.88868,0.02404663,17.17588,0.004911704,16.54913,0.004919019,16.32598,0.005000694,16.2261,0.007503326,-2.56648E-05,8.145037E-06,0,STAR,K1
1237649920036765749,6,18.75245,0.02073799,17.84321,0.00587276,17.59511,0.005894922,17.51421,0.006655633,17.46473,0.01810407,-0.001073986,1.44567E-05,0,STAR,A0
1237666274203009291,6,19.18671,0.02996488,18.25636,0.007708845,17.92681,0.007210872,17.78282,0.007966835,17.78578,0.01887524,-0.0006779353,3.10512E-05,0,STAR,A0
1237662264849399816,6,18.7112,0.02062111,17.41462,0.005164991,16.89196,0.005122493,16.7322,0.005295611,16.67745,0.009519453,0.0002766722,7.972537E-06,0,STAR,F9
1237674649920929912,6,19.12168,0.02906604,17.79636,0.006053482,17.28588,0.005405124,17.10221,0.00569805,17.03077,0.01223108,0.0002822109,8.905963E-06,0,STAR,F9
1237663272561214250,6,15.98105,0.01164431,14.79179,0.003998533,14.51235,0.00373927,14.44335,0.004353988,14.45313,0.005438827,-0.0001872229,1.174039E-05,0,STAR,F9
1237661433246515303,6,17.41977,0.009062997,16.47362,0.005115978,16.15847,0.005367037,16.05165,0.005912507,16.03263,0.00753863,-0.0004140282,9.131741E-06,0,STAR,F5
1237665569834008889,6,20.65954,0.07291705,19.7219,0.01470422,19.44372,0.01446674,19.28816,0.01613627,19.29856,0.05368163,-0.0009296931,3.022237E-05,0,STAR,F3/F5V (30743)
1237661812273643570,6,19.18356,0.02793301,17.90772,0.005940825,17.38745,0.005305286,17.22409,0.005745241,17.13769,0.014109,0.0006757212,1.080634E-05,0,STAR,G2
1237662701873266911,6,17.86521,0.01339074,16.56222,0.004122331,16.06135,0.004346204,15.82645,0.004503195,15.74908,0.006916202,-0.0004171842,9.970306E-06,0,STAR,G0
1237673699668656248,6,18.24594,0.01618048,16.8103,0.004359902,16.29734,0.004328064,16.12436,0.004840555,16.07105,0.007335316,-0.000207026,7.814864E-06,0,STAR,F9
1237668354577793121,6,18.0846,0.01375848,16.62441,0.004093477,16.12591,0.003929812,15.96506,0.004161613,15.91338,0.006103723,0.0001206308,9.570715E-06,0,STAR,F9
1237673739393892674,6,17.86407,0.02510361,16.14947,0.004365392,15.5875,0.003929746,15.36687,0.004135763,15.2812,0.006203832,0.0001165396,1.014019E-05,0,STAR,K1
1237668271908192477,6,19.28101,0.02747916,17.83497,0.0061904,17.32217,0.005570493,17.14322,0.006301421,17.09735,0.01210593,-0.0002576569,9.913831E-06,0,STAR,F9
1237667910058770450,6,19.32844,0.02688952,17.69649,0.005667622,16.97622,0.005223814,16.69254,0.005420136,16.55117,0.008422062,0.0002530105,8.567338E-06,0,STAR,K3
1237667783885193588,6,19.4724,0.03157328,17.94115,0.005927282,17.33271,0.00529655,17.07412,0.005497676,16.9271,0.01053881,0.0003181977,8.144222E-06,0,STAR,F9
1237658300600090771,6,19.86227,0.04168004,19.00959,0.01023728,18.72099,0.01006383,18.60733,0.0115398,18.5815,0.03045313,0.0004538861,2.131102E-05,0,STAR,F3/F5V (30743)
1237678617426460722,6,18.53435,0.01768909,17.68489,0.005826511,17.43838,0.005673292,17.34768,0.00621492,17.33599,0.01279778,0.0002265464,1.009686E-05,0,STAR,F3/F5V (30743)
1237657627906211920,6,19.89657,0.03373912,18.49023,0.007481166,17.86919,0.006524254,17.63504,0.006948897,17.5158,0.01377504,-4.318797E-05,9.113502E-06,0,STAR,F9
1237667536925032596,6,19.99597,0.0435692,18.89435,0.009272921,18.46128,0.008556893,18.31489,0.009453929,18.22963,0.02251516,-5.713056E-05,1.346346E-05,0,STAR,F9
1237648704062816334,6,16.76126,0.007733944,15.54964,0.003474162,15.73407,0.003800704,15.89295,0.004392451,15.96885,0.007191935,-5.079359E-05,5.18113E-06,0,STAR,A0
1237656567574233639,6,17.28137,0.01057014,16.43732,0.004299687,16.12803,0.005290748,16.01163,0.00574947,15.95159,0.007240548,-0.0005018836,1.253961E-05,0,STAR,F5
1237663275775557732,6,21.09527,0.08933752,19.80011,0.01616396,19.20789,0.01280565,18.93454,0.01406927,18.8167,0.03760487,-0.0003768231,4.292021E-05,0,STAR,F9
1237657776081928315,6,20.60136,0.04727399,19.48865,0.01173431,19.00146,0.01052976,18.78849,0.01218506,18.71309,0.03118946,-4.08136E-05,3.157281E-05,0,STAR,F5
1237657190910263449,6,19.3942,0.02816558,19.00436,0.009654583,19.23645,0.01277867,19.48137,0.01809402,19.81656,0.07932468,-6.901207E-05,4.488791E-05,0,STAR,WD
1237651272977809525,6,20.20096,0.0510914,19.17368,0.01088491,18.76283,0.0102808,18.62904,0.01197878,18.5978,0.03951462,-0.0005722191,2.014437E-05,0,STAR,G2
1237648720157933628,6,19.13373,0.02008926,18.16338,0.006439314,17.89376,0.00642446,17.827,0.007258127,17.81382,0.01748876,0.0007060052,1.304111E-05,0,STAR,F5
1237670359254237449,6,19.75918,0.04077692,18.88898,0.009440676,18.57739,0.009876038,18.49308,0.01094813,18.43083,0.02996429,0.001069623,2.329076E-05,0,STAR,F3/F5V (30743)
1237678622240342068,6,17.74194,0.01267559,16.79457,0.00400315,16.51134,0.004451281,16.39876,0.004607509,16.38614,0.008106471,0.0003714096,8.348718E-06,0,STAR,F3/F5V (30743)
1237670015664128022,6,17.63451,0.01515475,16.25255,0.004579422,15.75766,0.004866027,15.5873,0.00518629,15.50987,0.006580774,4.116781E-05,7.95125E-06,0,STAR,F9
1237662300821258407,6,20.16806,0.03863823,19.23146,0.01070183,18.99172,0.01064367,18.90061,0.01209188,18.81977,0.03378537,-0.0008828741,2.605335E-05,0,STAR,F0IV (81937)
1237680474979565772,6,18.54922,0.02027527,17.64962,0.005425767,17.35497,0.005244681,17.25879,0.006009823,17.23102,0.01319235,-0.001022596,1.000045E-05,0,STAR,F3/F5V (30743)
1237661417675817139,6,19.06937,0.02479787,18.11637,0.00614334,17.81785,0.006301499,17.7072,0.007110257,17.72195,0.02084119,-0.001200747,1.158618E-05,0,STAR,F3/F5V (30743)
1237674371822256928,6,20.20589,0.06440064,18.79746,0.01026831,18.25156,0.008239608,18.06111,0.009011813,17.95388,0.01864285,0.000216182,1.200976E-05,0,STAR,F9
1237655474512003413,6,19.38806,0.02678437,18.35212,0.007031279,18.33572,0.007650204,18.37609,0.009286818,18.46613,0.02713892,-0.0009585505,2.875244E-05,0,STAR,A0
1237657190370312282,6,20.23091,0.05090838,17.63189,0.005833343,16.47152,0.005069758,16.04534,0.005304148,15.81964,0.006569233,-0.0001246211,9.318835E-06,0,STAR,K7
1237661974399483906,6,18.56956,0.01840691,17.61517,0.005425805,17.33825,0.005377849,17.2306,0.005806639,17.21224,0.01337801,0.0006230915,1.859558E-05,0,STAR,F5
1237667212669419632,6,19.74867,0.0356105,18.40414,0.006940969,17.90992,0.006638537,17.74649,0.007776153,17.653,0.0199608,-0.0002327699,9.787543E-06,0,STAR,F9
1237667916491718711,6,17.25023,0.009237366,16.34068,0.004286882,16.08965,0.004070605,16.01761,0.004679694,16.00761,0.006462621,0.0002389706,9.253973E-06,0,STAR,F5
1237662193453891588,6,16.475,0.006093625,15.42134,0.003018142,15.08705,0.002939103,14.98154,0.003552521,14.96362,0.00431381,-0.0002604969,7.9213E-06,0,STAR,F2
1237664854716645478,6,18.72738,0.0187174,17.24022,0.004836512,16.73703,0.004367396,16.57898,0.00464967,16.54128,0.008403143,-0.0001960376,7.639393E-06,0,STAR,F9
1237666183492796760,6,18.96157,0.04193873,17.21526,0.00651372,16.56496,0.00508751,16.34374,0.005269574,16.22882,0.009249298,-0.0001249421,1.008467E-05,0,STAR,K1
1237657774998093851,6,17.2765,0.009058024,16.05201,0.003959473,16.27144,0.004658013,16.44128,0.005150205,16.53464,0.009119707,0.0001655481,8.899667E-06,0,STAR,A0
1237663543674864128,6,16.91761,0.009517652,16.02386,0.004390109,15.77314,0.004838453,15.68709,0.005136263,15.68216,0.007073162,-0.0009885273,9.134709E-06,0,STAR,F5
1237680100777525278,6,18.39708,0.01857601,17.59879,0.005669309,17.33853,0.006202374,17.24462,0.006683484,17.25124,0.01340341,0.0001624303,1.828364E-05,0,STAR,F3/F5V (30743)
1237671939811509086,6,20.84812,0.09171696,19.52995,0.01390836,19.60225,0.01679369,19.72666,0.02309341,19.77298,0.08760305,-0.001145734,7.083997E-05,0,STAR,A0
1237655468602622076,6,18.42155,0.01999603,17.31886,0.005189712,16.96484,0.005066569,16.8554,0.005357685,16.81561,0.01099433,-0.0006641551,1.135816E-05,0,STAR,G2
1237663784747270240,6,18.58234,0.01670714,17.32832,0.005390332,16.83427,0.005359057,16.61427,0.005347661,16.52587,0.008132705,0.0004351586,1.095144E-05,0,STAR,G0
1237678826247684267,6,20.35299,0.06794669,19.30256,0.01186908,18.91071,0.01222908,18.77619,0.01412705,18.77426,0.04035533,-0.0002053347,2.045276E-05,0,STAR,F9
1237661070870249530,6,20.79893,0.07261607,18.72747,0.008367767,17.30869,0.005378458,16.04223,0.00430366,15.38609,0.005543537,-8.217748E-06,1.204245E-05,0,STAR,M3
1237656567048044736,6,18.78668,0.02407176,17.79931,0.006545738,17.34926,0.005952408,17.16325,0.006308802,17.09188,0.01357989,-0.001077401,1.258819E-05,0,STAR,G0
1237659144559460408,6,18.21908,0.01501617,17.23562,0.004603707,17.12738,0.004902037,17.11013,0.005629483,17.13878,0.01368373,-0.0006207681,1.187621E-05,0,STAR,A0
1237657190906396717,6,17.2045,0.00927547,15.96714,0.004290808,15.50755,0.004709536,15.32852,0.005212229,15.26908,0.005993213,-0.0001627429,1.149103E-05,0,STAR,G2
1237663271482360152,6,18.24401,0.03263944,16.69404,0.005128635,16.18575,0.00410658,15.98548,0.004160997,15.88514,0.007924403,-0.000301987,8.924684E-06,0,STAR,K1
1237663782589563086,6,21.35729,0.09073931,18.71066,0.00863735,17.28572,0.005902552,16.606,0.005600131,16.23563,0.007483758,-4.254995E-05,1.13306E-05,0,STAR,M0
1237648721204150476,6,20.19453,0.05555577,18.309,0.007768815,17.59462,0.006171896,17.38207,0.006523981,17.26247,0.01521072,0.0002073266,7.789459E-06,0,STAR,K3V (32147)
1237663229086074907,6,18.60508,0.02991857,17.24874,0.00621509,16.81231,0.005342908,16.70236,0.005779147,16.66912,0.01067914,-0.0001743492,1.034224E-05,0,STAR,F9
1237680070175752470,6,19.17843,0.02911105,18.27671,0.007542105,17.97461,0.00756465,17.83774,0.008089777,17.78401,0.01875992,-0.0006512376,1.205903E-05,0,STAR,F3/F5V (30743)
1237661851480621092,6,17.50332,0.01068739,16.58363,0.003691763,16.25901,0.003949381,16.1377,0.00401725,16.10076,0.007477042,-0.0004418641,1.073639E-05,0,STAR,F5
1237662663221248520,6,20.42463,0.05850897,19.61307,0.01362511,19.32503,0.01357207,19.47004,0.01814498,19.08927,0.04921891,-0.000982326,3.350034E-05,0,STAR,F3/F5V (30743)
1237663233906181492,6,19.37114,0.03988804,18.33356,0.008903166,18.1527,0.008704815,18.1604,0.009940103,18.21294,0.02743993,-0.0002578565,3.540938E-05,0,STAR,A0
1237662263773757633,6,19.79471,0.03902824,18.92659,0.009328228,18.62894,0.009485263,18.48501,0.01012388,18.47377,0.02929565,-4.312387E-05,1.740858E-05,0,STAR,F3/F5V (30743)
1237667781212504123,6,17.95247,0.01168667,17.01383,0.004446601,16.92746,0.004721059,16.88474,0.005327743,16.93384,0.009881485,0.0006548428,9.077259E-06,0,STAR,A4V (97603)
1237667549807378439,6,17.99985,0.01253967,16.78077,0.004708531,16.23756,0.005035069,16.01066,0.005340702,15.94837,0.00672435,0.0005865342,9.266798E-06,0,STAR,F9
1237662637442531638,6,20.37825,0.05394408,19.2888,0.01097107,18.89755,0.0106057,18.72135,0.01139952,18.64476,0.03520569,-0.0004991763,2.497508E-05,0,STAR,F5
1237653500433596612,6,20.8856,0.09168319,18.18052,0.006935702,17.08552,0.004650625,16.66908,0.004836733,16.49494,0.008707558,-5.364711E-05,6.89935E-06,0,STAR,K5Ve (118100)
1237648702977015915,6,18.98453,0.01998026,18.14607,0.006605417,17.88836,0.006560192,17.80696,0.007274246,17.76029,0.0170078,-7.41034E-05,1.758252E-05,0,STAR,F0IV (81937)
1237666464798539984,6,17.85397,0.0144582,17.68922,0.006787144,18.07849,0.008746668,18.37744,0.01233093,18.63524,0.03510541,7.34914E-06,2.239317E-05,0,STAR,WD
1237652936178860452,6,19.80481,0.04771836,18.2802,0.007847329,18.08336,0.007806487,17.50259,0.007520178,17.35286,0.01774561,-7.7059E-05,9.697412E-06,0,STAR,K1
1237655370356097090,3,17.30185,0.009107612,16.25268,0.003294337,15.91717,0.003289144,15.80804,0.003463978,15.77019,0.006809346,1.720344E-05,9.616559E-06,0,STAR,F2
1237680332167054025,6,20.81663,0.08370898,19.6047,0.01426836,19.32358,0.01418824,19.48963,0.0187282,19.19995,0.04912268,-0.0001797019,3.289631E-05,0,STAR,F3/F5V (30743)
1237671257435078675,6,16.74911,0.01654643,15.1173,0.003970801,14.44348,0.003816696,14.67759,0.00740198,14.11073,0.004927256,0.0001268805,7.223444E-06,0,STAR,K1
1237659144559198276,6,19.95039,0.04445522,18.43976,0.007510792,17.90028,0.006826502,17.66441,0.00751169,17.58935,0.02021857,-0.0002623848,8.39718E-06,0,STAR,F9
1237663277924221096,6,19.63025,0.03100896,18.68749,0.0085271,18.40617,0.008325548,18.30143,0.0100382,18.25483,0.02452626,-0.0002771288,1.596608E-05,0,STAR,F3/F5V (30743)
1237678617971916999,6,20.09299,0.04429169,18.33398,0.007199051,17.64586,0.006007511,17.38013,0.006343476,17.25822,0.01205662,-0.0005381432,8.313009E-06,0,STAR,G5III+... (157910)
1237651273489776741,6,18.18764,0.01451143,17.26902,0.004784621,17.01243,0.00492736,16.90954,0.005311931,16.86146,0.01026657,0.0001209243,9.409321E-06,0,STAR,F3/F5V (30743)
1237648720157999274,6,21.17026,0.07788883,18.42108,0.007245206,17.04069,0.004967673,16.38029,0.00474279,15.98507,0.006468033,7.81981E-05,9.259455E-06,0,STAR,M0
1237666309632557229,6,19.20823,0.0276147,18.2741,0.006910466,18.00389,0.007064839,17.91677,0.007882931,17.88675,0.0211273,-0.0001716207,1.339425E-05,0,STAR,F0IV (81937)
1237663915734335544,6,17.91893,0.0141318,16.99431,0.004436399,16.59636,0.004339834,16.45051,0.004566639,16.38961,0.008949442,-0.001149992,1.590487E-05,0,STAR,F5
1237656494575255701,6,19.8101,0.04312384,18.30461,0.007660977,17.76671,0.006651575,17.59766,0.007326796,17.55811,0.01748608,-0.0002162001,1.224486E-05,0,STAR,F9
1237668352429326650,6,20.21585,0.04714768,19.42321,0.01277634,19.2625,0.01312252,19.19196,0.01492678,19.22796,0.04562983,-0.001104324,3.883689E-05,0,STAR,F5
1237652899696083034,6,19.56386,0.03632633,16.9782,0.004464769,15.82661,0.003911283,15.39538,0.003977141,15.13643,0.005070045,-0.000100434,9.106737E-06,0,STAR,K7
1237662268079997467,6,20.40641,0.05859171,19.07852,0.01051969,18.51188,0.009334872,18.30295,0.009764729,18.26173,0.02639842,-0.0001545074,1.194631E-05,0,STAR,F9
1237678622246240382,6,19.97727,0.05205041,17.46897,0.005558461,16.59188,0.004792387,16.25341,0.004637255,16.06735,0.006883673,-0.0005363583,7.068594E-06,0,STAR,K1III (18322)
1237655124473020525,6,19.00495,0.02256974,18.08227,0.006504018,17.76348,0.00632523,17.64834,0.007083509,17.64036,0.01743882,5.71252E-05,1.110981E-05,0,STAR,F3/F5V (30743)
1237661465458835828,6,19.04722,0.02184473,18.14203,0.007096422,17.82276,0.006974166,17.70491,0.007946173,17.67925,0.01516262,0.0001063276,1.56508E-05,0,STAR,F5
1237667429552029961,6,19.38746,0.02834087,18.24828,0.007065447,18.35557,0.00843091,18.45932,0.01108726,18.53905,0.03306505,0.0008455217,1.200741E-05,0,STAR,A0
1237661388138938474,6,20.78141,0.06961241,19.87755,0.01651674,19.52395,0.01560011,19.41013,0.01953949,19.32908,0.04892519,-0.001134015,3.589618E-05,0,STAR,F3/F5V (30743)
1237664875114070050,6,17.32593,0.01061366,16.31365,0.003964232,15.97517,0.004411312,15.85231,0.004544297,15.81287,0.006913205,0.0002925112,1.093421E-05,0,STAR,F5
1237652899136995459,6,19.19253,0.03006472,18.24786,0.00742021,18.00684,0.007313936,17.90429,0.008648395,17.8832,0.02420082,-0.0004774186,2.890353E-05,0,STAR,F5
1237655744550142217,6,20.80808,0.06788842,18.27686,0.007050738,17.38215,0.005719283,17.05521,0.005940534,16.87669,0.01037913,0.0002691498,7.770846E-06,0,STAR,K1III (18322)
1237667252935065713,6,16.38334,0.005847712,15.03406,0.003012384,14.5737,0.00339011,14.39405,0.003612929,14.35993,0.003872616,0.0001772349,7.414782E-06,0,STAR,F9
1237653651836764293,6,17.59774,0.01045588,16.725,0.00421903,16.48503,0.004461461,16.41926,0.004989281,16.42585,0.02331595,-9.912957E-05,1.559314E-05,0,STAR,A0
1237668585967255669,6,20.50855,0.07118935,19.4533,0.01322272,19.42383,0.01591236,19.5059,0.02051688,19.59546,0.08485482,0.0005168559,4.071509E-05,0,STAR,A0
1237667228222685318,6,19.10694,0.02537192,18.30553,0.007143229,17.96751,0.00706817,17.84934,0.008295493,17.80179,0.02156737,-1.773675E-05,1.625064E-05,0,STAR,F3/F5V (30743)
1237657773921206388,6,18.30742,0.01535761,17.05326,0.004369974,16.61503,0.004030195,16.53235,0.004354935,16.43693,0.008830564,0.0002319842,8.561223E-06,0,STAR,F9
1237678907861827652,6,19.16938,0.03646575,18.26667,0.007440416,17.9723,0.007605837,17.8484,0.00866408,17.83905,0.02310845,-0.0005721496,1.742843E-05,0,STAR,F3/F5V (30743)
1237673018375340148,6,18.57457,0.02411663,16.31944,0.003654927,15.4396,0.003638007,15.12748,0.0038812,14.95727,0.005020363,-0.0001125451,7.981243E-06,0,STAR,K3
1237666464798343188,6,18.20645,0.01599971,16.82808,0.004781632,16.31108,0.005028779,16.14419,0.005130711,16.07369,0.007407419,-0.0004877223,8.149954E-06,0,STAR,F9
1237661435386921061,6,21.35628,0.09337019,18.61997,0.008180882,17.30647,0.005442407,16.75116,0.005954753,16.45601,0.008376774,-3.653723E-06,7.009064E-06,0,STAR,K5 (G_19-24)
1237667255087333428,6,17.51505,0.01004844,16.58104,0.004126078,16.23031,0.004099024,16.12171,0.004485041,16.05837,0.006729673,-0.0001094683,1.023591E-05,0,STAR,F5
1237680331632279871,6,19.07363,0.02482555,18.09472,0.006633377,17.82443,0.007079906,17.74472,0.007888469,17.71796,0.0168292,-0.0005792259,1.037602E-05,0,STAR,F3/F5V (30743)
1237667914877370509,6,19.08477,0.02445829,17.93817,0.005973812,17.45326,0.005928821,17.25864,0.006104811,17.18669,0.01119047,0.0005143684,1.279363E-05,0,STAR,G0
1237665127474069593,6,20.70244,0.0653694,19.30614,0.01118463,19.01682,0.01102172,18.88845,0.01259401,18.89039,0.03490635,-0.000595563,2.075598E-05,0,STAR,F9
1237668332037144647,6,18.29194,0.01682681,17.38416,0.005195506,17.04752,0.005424712,16.944,0.005716164,16.91919,0.01261581,-0.0003123312,1.073496E-05,0,STAR,F8V (G_243-63)
1237667736103813295,6,21.24524,0.08956037,18.88157,0.009503784,17.44503,0.005412463,16.51521,0.004975299,16.01234,0.006601413,-8.065063E-05,1.415971E-05,0,STAR,M2
1237656568110974316,3,19.13637,0.03005677,18.15564,0.007489525,18.00643,0.007809468,17.98327,0.00885541,17.98065,0.024723,-0.001007963,2.283962E-05,0,STAR,A0
1237662225677484136,6,20.1456,0.04895292,18.95545,0.009747514,18.89704,0.01084235,18.87109,0.01383949,18.87713,0.03962466,-0.0003005484,1.52226E-05,0,STAR,A0
1237660344996332037,6,16.97099,0.008316524,15.78878,0.003382604,15.35699,0.003821722,15.20855,0.003839852,15.16946,0.00498673,0.0004600816,7.383685E-06,0,STAR,F9
1237659149925482562,6,17.15427,0.008946482,16.26458,0.003440956,16.04879,0.003511923,16.01745,0.003699336,15.99497,0.007538197,-0.0009779581,1.145754E-05,0,STAR,A0
1237665371719204991,3,20.83442,0.08927237,18.39692,0.00789021,16.98659,0.004566817,15.96885,0.003747182,15.36408,0.005294987,-0.0001611504,1.161379E-05,0,STAR,M2
1237671261199401007,6,18.68921,0.01871406,17.36994,0.004666228,16.89876,0.005062471,16.82934,0.004711883,16.69414,0.009449212,0.000263995,8.84887E-06,0,STAR,F9
1237673808651157751,6,18.5316,0.02042148,17.11306,0.005228318,16.61856,0.00498607,16.4747,0.005481608,16.42067,0.00920145,0.0002081658,8.074852E-06,0,STAR,F9
1237667734518628412,6,16.85057,0.007660632,15.75039,0.004200134,15.38364,0.004490085,15.25588,0.004972343,15.24643,0.005615757,-6.591636E-05,8.286604E-06,0,STAR,G0
1237666184037269632,6,18.41017,0.01737502,17.52327,0.0053464,17.28842,0.00531381,17.21363,0.005888135,17.20309,0.01232241,-0.0008169786,9.331072E-06,0,STAR,A2II (39866)
1237663544222417167,6,20.67886,0.06251039,19.54406,0.01353988,19.1029,0.01230368,18.94777,0.01472585,18.92928,0.04026964,-0.0002559095,2.824918E-05,0,STAR,F5
1237662474766319775,6,18.0917,0.01332501,18.07489,0.006402643,18.45674,0.008313233,18.75915,0.01260942,19.01147,0.03946725,-3.714345E-05,3.192204E-05,0,STAR,WDhotter
1237668349206855825,6,19.24773,0.02566703,18.3608,0.007172881,18.06982,0.007110725,17.95398,0.007638305,17.90081,0.01760217,5.041399E-05,1.74862E-05,0,STAR,F3/F5V (30743)
